5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -0.5}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -10.5}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -22.5}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -49.0}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': -89.0}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': -129.0}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': -174.0}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -224.0}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -274.0}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -330.5}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -405.0}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -485.0}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -565.0}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -645.0}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -725.0}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -805.0}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -885.0}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -965.0}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1049.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1139.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1229.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1319.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1409.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1499.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1589.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1679.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1769.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1859.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1949.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2039.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2129.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2219.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2309.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2399.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2489.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2579.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2669.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2759.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2849.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2939.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3029.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3119.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3209.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3299.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3389.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3479.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3569.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3659.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3749.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3839.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3929.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -4019.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4109.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4199.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4289.0}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4379.0}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4469.0}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4559.0}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4649.0}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4739.0}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4829.0}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4919.0}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -5009.0}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5099.0}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5189.0}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5279.0}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5369.0}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5459.0}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5549.0}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5639.0}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5729.0}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5819.0}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5909.0}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5999.0}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6089.0}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6179.0}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6269.0}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6359.0}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6449.0}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6539.0}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6629.0}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6719.0}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6809.0}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6899.0}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6989.0}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7079.0}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7169.0}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7259.0}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7349.0}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7439.0}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7529.0}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7619.0}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7709.0}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7799.0}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7889.0}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7979.0}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8069.0}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8159.0}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8249.0}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8339.0}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8429.0}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8519.0}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8609.0}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8699.0}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8789.0}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8879.0}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8969.0}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9059.0}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9149.0}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9239.0}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9329.0}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9419.0}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9509.0}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9599.0}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9689.0}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9779.0}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9869.0}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9959.0}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10049.0}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10139.0}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10229.0}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10319.0}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10409.0}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10499.0}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10589.0}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10679.0}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10769.0}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10859.0}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10949.0}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11039.0}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11129.0}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11219.0}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11309.0}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11399.0}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11489.0}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11579.0}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11669.0}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11759.0}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11849.0}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': -11939.0}, {'J8': 5}, {'J8': 9}, 
715.0, {'J8': -12029.0}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': -12119.0}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': -12209.0}, {'J8': 5}, {'J8': 9}, 
730.0, {'J8': -12299.0}, {'J8': 5}, {'J8': 9}, 
735.0, {'J8': -12389.0}, {'J8': 5}, {'J8': 9}, 
740.0, {'J8': -12479.0}, {'J8': 5}, {'J8': 9}, 
745.0, {'J8': -12569.0}, {'J8': 5}, {'J8': 9}, 
750.0, {'J8': -12659.0}, {'J8': 5}, {'J8': 9}, 
755.0, {'J8': -12749.0}, {'J8': 5}, {'J8': 9}, 
760.0, {'J8': -12839.0}, {'J8': 5}, {'J8': 9}, 
765.0, {'J8': -12929.0}, {'J8': 5}, {'J8': 9}, 
770.0, {'J8': -13019.0}, {'J8': 5}, {'J8': 9}, 
775.0, {'J8': -13109.0}, {'J8': 5}, {'J8': 9}, 
780.0, {'J8': -13199.0}, {'J8': 5}, {'J8': 9}, 
785.0, {'J8': -13289.0}, {'J8': 5}, {'J8': 9}, 
790.0, {'J8': -13379.0}, {'J8': 5}, {'J8': 9}, 
795.0, {'J8': -13469.0}, {'J8': 5}, {'J8': 9}, 
800.0, {'J8': -13559.0}, {'J8': 5}, {'J8': 9}, 
805.0, {'J8': -13649.0}, {'J8': 5}, {'J8': 9}, 
810.0, {'J8': -13739.0}, {'J8': 5}, {'J8': 9}, 
815.0, {'J8': -13829.0}, {'J8': 5}, {'J8': 9}, 
820.0, {'J8': -13919.0}, {'J8': 5}, {'J8': 9}, 
825.0, {'J8': -14009.0}, {'J8': 5}, {'J8': 9}, 
830.0, {'J8': -14099.0}, {'J8': 5}, {'J8': 9}, 
835.0, {'J8': -14189.0}, {'J8': 5}, {'J8': 9}, 
840.0, {'J8': -14279.0}, {'J8': 5}, {'J8': 9}, 
845.0, {'J8': -14369.0}, {'J8': 5}, {'J8': 9}, 
850.0, {'J8': -14459.0}, {'J8': 5}, {'J8': 9}, 
