5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -0.5}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -10.5}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -22.0}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -47.0}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': -89.5}, {'J8': 4}, {'J8': 5}, 
40.0, {'J8': -139.5}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': -189.5}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -239.5}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -289.5}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -345.5}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -420.0}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -500.0}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -580.0}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -660.0}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -740.0}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -820.0}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -900.0}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -980.0}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1063.5}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1153.5}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1243.5}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1333.5}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1423.5}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1513.5}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1603.5}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1693.5}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1783.5}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1873.5}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1963.5}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2053.5}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2143.5}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2233.5}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2323.5}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2413.5}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2503.5}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2593.5}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2683.5}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2773.5}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2863.5}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2953.5}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3043.5}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3133.5}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3223.5}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3313.5}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3403.5}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3493.5}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3583.5}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3673.5}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3763.5}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3853.5}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3943.5}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -4033.5}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4123.5}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4213.5}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4303.5}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4393.5}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4483.5}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4573.5}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4663.5}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4753.5}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4843.5}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4933.5}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -5023.5}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5113.5}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5203.5}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5293.5}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5383.5}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5473.5}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5563.5}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5653.5}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5743.5}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5833.5}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5923.5}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -6013.5}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6103.5}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6193.5}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6283.5}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6373.5}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6463.5}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6553.5}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6643.5}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6733.5}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6823.5}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6913.5}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -7003.5}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7093.5}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7183.5}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7273.5}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7363.5}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7453.5}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7543.5}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7633.5}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7723.5}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7813.5}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7903.5}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7993.5}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8083.5}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8173.5}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8263.5}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8353.5}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8443.5}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8533.5}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8623.5}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8713.5}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8803.5}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8893.5}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8983.5}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9073.5}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9163.5}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9253.5}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9343.5}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9433.5}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9523.5}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9613.5}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9703.5}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9793.5}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9883.5}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9973.5}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10063.5}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10153.5}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10243.5}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10333.5}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10423.5}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10513.5}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10603.5}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10693.5}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10783.5}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10873.5}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10963.5}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11053.5}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11143.5}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11233.5}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11323.5}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11413.5}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11503.5}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11593.5}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11683.5}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11773.5}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11863.5}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': -11953.5}, {'J8': 5}, {'J8': 9}, 
715.0, {'J8': -12043.5}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': -12133.5}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': -12223.5}, {'J8': 5}, {'J8': 9}, 
730.0, {'J8': -12313.5}, {'J8': 5}, {'J8': 9}, 
735.0, {'J8': -12403.5}, {'J8': 5}, {'J8': 9}, 
740.0, {'J8': -12493.5}, {'J8': 5}, {'J8': 9}, 
745.0, {'J8': -12583.5}, {'J8': 5}, {'J8': 9}, 
750.0, {'J8': -12673.5}, {'J8': 5}, {'J8': 9}, 
755.0, {'J8': -12763.5}, {'J8': 5}, {'J8': 9}, 
760.0, {'J8': -12853.5}, {'J8': 5}, {'J8': 9}, 
765.0, {'J8': -12943.5}, {'J8': 5}, {'J8': 9}, 
770.0, {'J8': -13033.5}, {'J8': 5}, {'J8': 9}, 
775.0, {'J8': -13123.5}, {'J8': 5}, {'J8': 9}, 
780.0, {'J8': -13213.5}, {'J8': 5}, {'J8': 9}, 
785.0, {'J8': -13303.5}, {'J8': 5}, {'J8': 9}, 
790.0, {'J8': -13393.5}, {'J8': 5}, {'J8': 9}, 
795.0, {'J8': -13483.5}, {'J8': 5}, {'J8': 9}, 
800.0, {'J8': -13573.5}, {'J8': 5}, {'J8': 9}, 
805.0, {'J8': -13663.5}, {'J8': 5}, {'J8': 9}, 
810.0, {'J8': -13753.5}, {'J8': 5}, {'J8': 9}, 
815.0, {'J8': -13843.5}, {'J8': 5}, {'J8': 9}, 
820.0, {'J8': -13933.5}, {'J8': 5}, {'J8': 9}, 
825.0, {'J8': -14023.5}, {'J8': 5}, {'J8': 9}, 
830.0, {'J8': -14113.5}, {'J8': 5}, {'J8': 9}, 
835.0, {'J8': -14203.5}, {'J8': 5}, {'J8': 9}, 
840.0, {'J8': -14293.5}, {'J8': 5}, {'J8': 9}, 
845.0, {'J8': -14383.5}, {'J8': 5}, {'J8': 9}, 
850.0, {'J8': -14473.5}, {'J8': 5}, {'J8': 9}, 
