5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -0.5}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -10.5}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -23.0}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -48.0}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': -78.0}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': -110.5}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': -155.5}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -205.5}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -255.5}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -311.5}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -385.5}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -465.5}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -545.5}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -625.5}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -705.5}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -785.5}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -865.5}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -945.5}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1029.5}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1119.5}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1209.5}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1299.5}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1389.5}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1479.5}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1569.5}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1659.5}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1749.5}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1839.5}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1929.5}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2019.5}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2109.5}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2199.5}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2289.5}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2379.5}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2469.5}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2559.5}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2649.5}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2739.5}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2829.5}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2919.5}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3009.5}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3099.5}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3189.5}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3279.5}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3369.5}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3459.5}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3549.5}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3639.5}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3729.5}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3819.5}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3909.5}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -3999.5}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4089.5}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4179.5}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4269.5}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4359.5}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4449.5}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4539.5}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4629.5}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4719.5}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4809.5}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4899.5}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -4989.5}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5079.5}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5169.5}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5259.5}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5349.5}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5439.5}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5529.5}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5619.5}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5709.5}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5799.5}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5889.5}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5979.5}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6069.5}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6159.5}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6249.5}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6339.5}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6429.5}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6519.5}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6609.5}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6699.5}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6789.5}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6879.5}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6969.5}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7059.5}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7149.5}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7239.5}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7329.5}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7419.5}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7509.5}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7599.5}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7689.5}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7779.5}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7869.5}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7959.5}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8049.5}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8139.5}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8229.5}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8319.5}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8409.5}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8499.5}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8589.5}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8679.5}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8769.5}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8859.5}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8949.5}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9039.5}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9129.5}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9219.5}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9309.5}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9399.5}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9489.5}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9579.5}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9669.5}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9759.5}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9849.5}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9939.5}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10029.5}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10119.5}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10209.5}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10299.5}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10389.5}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10479.5}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10569.5}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10659.5}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10749.5}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10839.5}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10929.5}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11019.5}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11109.5}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11199.5}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11289.5}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11379.5}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11469.5}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11559.5}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11649.5}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11739.5}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11829.5}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': -11919.5}, {'J8': 5}, {'J8': 9}, 
715.0, {'J8': -12009.5}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': -12099.5}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': -12189.5}, {'J8': 5}, {'J8': 9}, 
730.0, {'J8': -12279.5}, {'J8': 5}, {'J8': 9}, 
735.0, {'J8': -12369.5}, {'J8': 5}, {'J8': 9}, 
740.0, {'J8': -12459.5}, {'J8': 5}, {'J8': 9}, 
745.0, {'J8': -12549.5}, {'J8': 5}, {'J8': 9}, 
750.0, {'J8': -12639.5}, {'J8': 5}, {'J8': 9}, 
755.0, {'J8': -12729.5}, {'J8': 5}, {'J8': 9}, 
760.0, {'J8': -12819.5}, {'J8': 5}, {'J8': 9}, 
765.0, {'J8': -12909.5}, {'J8': 5}, {'J8': 9}, 
770.0, {'J8': -12999.5}, {'J8': 5}, {'J8': 9}, 
775.0, {'J8': -13089.5}, {'J8': 5}, {'J8': 9}, 
780.0, {'J8': -13179.5}, {'J8': 5}, {'J8': 9}, 
785.0, {'J8': -13269.5}, {'J8': 5}, {'J8': 9}, 
790.0, {'J8': -13359.5}, {'J8': 5}, {'J8': 9}, 
795.0, {'J8': -13449.5}, {'J8': 5}, {'J8': 9}, 
800.0, {'J8': -13539.5}, {'J8': 5}, {'J8': 9}, 
805.0, {'J8': -13629.5}, {'J8': 5}, {'J8': 9}, 
810.0, {'J8': -13719.5}, {'J8': 5}, {'J8': 9}, 
815.0, {'J8': -13809.5}, {'J8': 5}, {'J8': 9}, 
820.0, {'J8': -13899.5}, {'J8': 5}, {'J8': 9}, 
825.0, {'J8': -13989.5}, {'J8': 5}, {'J8': 9}, 
830.0, {'J8': -14079.5}, {'J8': 5}, {'J8': 9}, 
835.0, {'J8': -14169.5}, {'J8': 5}, {'J8': 9}, 
840.0, {'J8': -14259.5}, {'J8': 5}, {'J8': 9}, 
845.0, {'J8': -14349.5}, {'J8': 5}, {'J8': 9}, 
850.0, {'J8': -14439.5}, {'J8': 5}, {'J8': 9}, 
