5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -1.0}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -11.0}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -23.0}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -50.0}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': -90.0}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': -131.5}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': -181.5}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -231.5}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -281.5}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -338.0}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -412.5}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -492.5}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -572.5}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -652.5}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -732.5}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -812.5}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -892.5}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -972.5}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1056.5}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1146.5}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1236.5}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1326.5}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1416.5}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1506.5}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1596.5}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1686.5}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1776.5}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1866.5}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1956.5}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2046.5}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2136.5}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2226.5}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2316.5}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2406.5}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2496.5}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2586.5}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2676.5}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2766.5}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2856.5}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2946.5}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3036.5}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3126.5}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3216.5}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3306.5}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3396.5}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3486.5}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3576.5}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3666.5}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3756.5}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3846.5}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3936.5}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -4026.5}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4116.5}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4206.5}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4296.5}, {'J8': 5}, {'J8': 9}, 
