5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -0.5}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -10.5}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -22.0}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -45.0}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': -80.0}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': -121.5}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': -171.5}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -221.5}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -271.5}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -326.5}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -400.5}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -480.5}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -560.5}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -640.5}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -720.5}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -800.5}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -880.5}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -960.5}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1045.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1135.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1225.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1315.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1405.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1495.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1585.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1675.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1765.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1855.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1945.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2035.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2125.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2215.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2305.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2395.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2485.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2575.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2665.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2755.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2845.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2935.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3025.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3115.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3205.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3295.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3385.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3475.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3565.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3655.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3745.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3835.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3925.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -4015.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4105.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4195.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4285.0}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4375.0}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4465.0}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4555.0}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4645.0}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4735.0}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4825.0}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4915.0}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -5005.0}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5095.0}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5185.0}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5275.0}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5365.0}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5455.0}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5545.0}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5635.0}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5725.0}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5815.0}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5905.0}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5995.0}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6085.0}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6175.0}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6265.0}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6355.0}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6445.0}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6535.0}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6625.0}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6715.0}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6805.0}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6895.0}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6985.0}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7075.0}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7165.0}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7255.0}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7345.0}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7435.0}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7525.0}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7615.0}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7705.0}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7795.0}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7885.0}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7975.0}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8065.0}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8155.0}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8245.0}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8335.0}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8425.0}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8515.0}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8605.0}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8695.0}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8785.0}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8875.0}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8965.0}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9055.0}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9145.0}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9235.0}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9325.0}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9415.0}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9505.0}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9595.0}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9685.0}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9775.0}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9865.0}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9955.0}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10045.0}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10135.0}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10225.0}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10315.0}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10405.0}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10495.0}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10585.0}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10675.0}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10765.0}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10855.0}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10945.0}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11035.0}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11125.0}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11215.0}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11305.0}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11395.0}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11485.0}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11575.0}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11665.0}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11755.0}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11845.0}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': -11935.0}, {'J8': 5}, {'J8': 9}, 
715.0, {'J8': -12025.0}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': -12115.0}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': -12205.0}, {'J8': 5}, {'J8': 9}, 
730.0, {'J8': -12295.0}, {'J8': 5}, {'J8': 9}, 
735.0, {'J8': -12385.0}, {'J8': 5}, {'J8': 9}, 
740.0, {'J8': -12475.0}, {'J8': 5}, {'J8': 9}, 
745.0, {'J8': -12565.0}, {'J8': 5}, {'J8': 9}, 
750.0, {'J8': -12655.0}, {'J8': 5}, {'J8': 9}, 
755.0, {'J8': -12745.0}, {'J8': 5}, {'J8': 9}, 
760.0, {'J8': -12835.0}, {'J8': 5}, {'J8': 9}, 
765.0, {'J8': -12925.0}, {'J8': 5}, {'J8': 9}, 
770.0, {'J8': -13015.0}, {'J8': 5}, {'J8': 9}, 
775.0, {'J8': -13105.0}, {'J8': 5}, {'J8': 9}, 
780.0, {'J8': -13195.0}, {'J8': 5}, {'J8': 9}, 
785.0, {'J8': -13285.0}, {'J8': 5}, {'J8': 9}, 
790.0, {'J8': -13375.0}, {'J8': 5}, {'J8': 9}, 
795.0, {'J8': -13465.0}, {'J8': 5}, {'J8': 9}, 
800.0, {'J8': -13555.0}, {'J8': 5}, {'J8': 9}, 
805.0, {'J8': -13645.0}, {'J8': 5}, {'J8': 9}, 
810.0, {'J8': -13735.0}, {'J8': 5}, {'J8': 9}, 
815.0, {'J8': -13825.0}, {'J8': 5}, {'J8': 9}, 
820.0, {'J8': -13915.0}, {'J8': 5}, {'J8': 9}, 
825.0, {'J8': -14005.0}, {'J8': 5}, {'J8': 9}, 
830.0, {'J8': -14095.0}, {'J8': 5}, {'J8': 9}, 
835.0, {'J8': -14185.0}, {'J8': 5}, {'J8': 9}, 
840.0, {'J8': -14275.0}, {'J8': 5}, {'J8': 9}, 
845.0, {'J8': -14365.0}, {'J8': 5}, {'J8': 9}, 
850.0, {'J8': -14455.0}, {'J8': 5}, {'J8': 9}, 
