5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': -4.5}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -15.5}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -41.5}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': -81.5}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': -122.5}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': -172.5}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -222.5}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -272.5}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -328.5}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -403.0}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -483.0}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -563.0}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -643.0}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -723.0}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -803.0}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -883.0}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -963.0}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1046.5}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1136.5}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1226.5}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1316.5}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1406.5}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1496.5}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1586.5}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1676.5}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1766.5}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1856.5}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1946.5}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2036.5}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2126.5}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2216.5}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2306.5}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2396.5}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2486.5}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2576.5}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2666.5}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2756.5}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2846.5}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2936.5}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3026.5}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3116.5}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3206.5}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3296.5}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3386.5}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3476.5}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3566.5}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3656.5}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3746.5}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3836.5}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3926.5}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -4016.5}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4106.5}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4196.5}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4286.5}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4376.5}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4466.5}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4556.5}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4646.5}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4736.5}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4826.5}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4916.5}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -5006.5}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5096.5}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5186.5}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5276.5}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5366.5}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5456.5}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5546.5}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5636.5}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5726.5}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5816.5}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5906.5}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5996.5}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6086.5}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6176.5}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6266.5}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6356.5}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6446.5}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6536.5}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6626.5}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6716.5}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6806.5}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6896.5}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6986.5}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7076.5}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7166.5}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7256.5}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7346.5}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7436.5}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7526.5}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7616.5}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7706.5}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7796.5}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7886.5}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7976.5}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8066.5}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8156.5}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8246.5}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8336.5}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8426.5}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8516.5}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8606.5}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8696.5}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8786.5}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8876.5}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8966.5}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9056.5}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9146.5}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9236.5}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9326.5}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9416.5}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9506.5}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9596.5}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9686.5}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9776.5}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9866.5}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9956.5}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10046.5}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10136.5}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10226.5}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10316.5}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10406.5}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10496.5}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10586.5}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10676.5}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10766.5}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10856.5}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10946.5}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11036.5}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11126.5}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11216.5}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11306.5}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11396.5}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11486.5}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11576.5}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11666.5}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11756.5}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11846.5}, {'J8': 5}, {'J8': 9}, 
