5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -0.5}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -10.5}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -22.5}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -42.5}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': -67.5}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': -102.0}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': -145.0}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -195.0}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -245.0}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -301.0}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -375.0}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -455.0}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -535.0}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -615.0}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -695.0}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -775.0}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -855.0}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -935.0}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1019.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1109.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1199.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1289.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1379.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1469.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1559.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1649.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1739.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1829.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1919.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2009.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2099.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2189.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2279.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2369.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2459.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2549.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2639.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2729.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2819.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2909.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -2999.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3089.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3179.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3269.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3359.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3449.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3539.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3629.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3719.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3809.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3899.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -3989.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4079.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4169.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4259.0}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4349.0}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4439.0}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4529.0}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4619.0}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4709.0}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4799.0}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4889.0}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -4979.0}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5069.0}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5159.0}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5249.0}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5339.0}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5429.0}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5519.0}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5609.0}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5699.0}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5789.0}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5879.0}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5969.0}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6059.0}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6149.0}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6239.0}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6329.0}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6419.0}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6509.0}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6599.0}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6689.0}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6779.0}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6869.0}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6959.0}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7049.0}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7139.0}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7229.0}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7319.0}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7409.0}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7499.0}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7589.0}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7679.0}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7769.0}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7859.0}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7949.0}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8039.0}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8129.0}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8219.0}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8309.0}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8399.0}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8489.0}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8579.0}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8669.0}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8759.0}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8849.0}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8939.0}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9029.0}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9119.0}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9209.0}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9299.0}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9389.0}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9479.0}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9569.0}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9659.0}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9749.0}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9839.0}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9929.0}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10019.0}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10109.0}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10199.0}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10289.0}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10379.0}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10469.0}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10559.0}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10649.0}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10739.0}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10829.0}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10919.0}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11009.0}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11099.0}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11189.0}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11279.0}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11369.0}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11459.0}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11549.0}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11639.0}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11729.0}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11819.0}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': -11909.0}, {'J8': 5}, {'J8': 9}, 
715.0, {'J8': -11999.0}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': -12089.0}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': -12179.0}, {'J8': 5}, {'J8': 9}, 
730.0, {'J8': -12269.0}, {'J8': 5}, {'J8': 9}, 
735.0, {'J8': -12359.0}, {'J8': 5}, {'J8': 9}, 
740.0, {'J8': -12449.0}, {'J8': 5}, {'J8': 9}, 
745.0, {'J8': -12539.0}, {'J8': 5}, {'J8': 9}, 
750.0, {'J8': -12629.0}, {'J8': 5}, {'J8': 9}, 
755.0, {'J8': -12719.0}, {'J8': 5}, {'J8': 9}, 
760.0, {'J8': -12809.0}, {'J8': 5}, {'J8': 9}, 
765.0, {'J8': -12899.0}, {'J8': 5}, {'J8': 9}, 
770.0, {'J8': -12989.0}, {'J8': 5}, {'J8': 9}, 
775.0, {'J8': -13079.0}, {'J8': 5}, {'J8': 9}, 
780.0, {'J8': -13169.0}, {'J8': 5}, {'J8': 9}, 
785.0, {'J8': -13259.0}, {'J8': 5}, {'J8': 9}, 
790.0, {'J8': -13349.0}, {'J8': 5}, {'J8': 9}, 
795.0, {'J8': -13439.0}, {'J8': 5}, {'J8': 9}, 
800.0, {'J8': -13529.0}, {'J8': 5}, {'J8': 9}, 
805.0, {'J8': -13619.0}, {'J8': 5}, {'J8': 9}, 
810.0, {'J8': -13709.0}, {'J8': 5}, {'J8': 9}, 
815.0, {'J8': -13799.0}, {'J8': 5}, {'J8': 9}, 
820.0, {'J8': -13889.0}, {'J8': 5}, {'J8': 9}, 
825.0, {'J8': -13979.0}, {'J8': 5}, {'J8': 9}, 
830.0, {'J8': -14069.0}, {'J8': 5}, {'J8': 9}, 
835.0, {'J8': -14159.0}, {'J8': 5}, {'J8': 9}, 
840.0, {'J8': -14249.0}, {'J8': 5}, {'J8': 9}, 
845.0, {'J8': -14339.0}, {'J8': 5}, {'J8': 9}, 
850.0, {'J8': -14429.0}, {'J8': 5}, {'J8': 9}, 
