5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': -5.0}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -19.0}, {'J8': 2}, {'J8': 3}, 
30.0, {'J8': -52.0}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': -93.0}, {'J8': 4}, {'J8': 5}, 
40.0, {'J8': -143.0}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': -193.0}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -243.0}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -293.0}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -349.0}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -423.5}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -503.5}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -583.5}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -663.5}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -743.5}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -823.5}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -903.5}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -983.5}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1068.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1158.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1248.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1338.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1428.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1518.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1608.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1698.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1788.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1878.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1968.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2058.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2148.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2238.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2328.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2418.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2508.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2598.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2688.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2778.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2868.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2958.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3048.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3138.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3228.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3318.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3408.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3498.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3588.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3678.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3768.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3858.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3948.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -4038.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4128.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4218.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4308.0}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4398.0}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4488.0}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4578.0}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4668.0}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4758.0}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4848.0}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4938.0}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -5028.0}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5118.0}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5208.0}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5298.0}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5388.0}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5478.0}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5568.0}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5658.0}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5748.0}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5838.0}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5928.0}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -6018.0}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6108.0}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6198.0}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6288.0}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6378.0}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6468.0}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6558.0}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6648.0}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6738.0}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6828.0}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6918.0}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -7008.0}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7098.0}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7188.0}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7278.0}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7368.0}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7458.0}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7548.0}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7638.0}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7728.0}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7818.0}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7908.0}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7998.0}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8088.0}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8178.0}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8268.0}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8358.0}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8448.0}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8538.0}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8628.0}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8718.0}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8808.0}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8898.0}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8988.0}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9078.0}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9168.0}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9258.0}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9348.0}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9438.0}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9528.0}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9618.0}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9708.0}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9798.0}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9888.0}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9978.0}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10068.0}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10158.0}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10248.0}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10338.0}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10428.0}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10518.0}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10608.0}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10698.0}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10788.0}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10878.0}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10968.0}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11058.0}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11148.0}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11238.0}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11328.0}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11418.0}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11508.0}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11598.0}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11688.0}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11778.0}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11868.0}, {'J8': 5}, {'J8': 9}, 
