5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -0.5}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -10.5}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -22.0}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -43.5}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': -75.5}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': -115.5}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': -160.5}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -210.5}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -260.5}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -316.5}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -391.0}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -471.0}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -551.0}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -631.0}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -711.0}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -791.0}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -871.0}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -951.0}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1035.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1125.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1215.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1305.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1395.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1485.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1575.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1665.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1755.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1845.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1935.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2025.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2115.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2205.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2295.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2385.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2475.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2565.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2655.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2745.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2835.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2925.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3015.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3105.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3195.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3285.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3375.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3465.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3555.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3645.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3735.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3825.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3915.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -4005.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4095.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4185.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4275.0}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4365.0}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4455.0}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4545.0}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4635.0}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4725.0}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4815.0}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4905.0}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -4995.0}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5085.0}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5175.0}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5265.0}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5355.0}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5445.0}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5535.0}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5625.0}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5715.0}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5805.0}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5895.0}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5985.0}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6075.0}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6165.0}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6255.0}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6345.0}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6435.0}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6525.0}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6615.0}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6705.0}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6795.0}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6885.0}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6975.0}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7065.0}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7155.0}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7245.0}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7335.0}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7425.0}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7515.0}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7605.0}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7695.0}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7785.0}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7875.0}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7965.0}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8055.0}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8145.0}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8235.0}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8325.0}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8415.0}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8505.0}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8595.0}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8685.0}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8775.0}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8865.0}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8955.0}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9045.0}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9135.0}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9225.0}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9315.0}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9405.0}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9495.0}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9585.0}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9675.0}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9765.0}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9855.0}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9945.0}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10035.0}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10125.0}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10215.0}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10305.0}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10395.0}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10485.0}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10575.0}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10665.0}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10755.0}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10845.0}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10935.0}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11025.0}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11115.0}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11205.0}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11295.0}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11385.0}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11475.0}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11565.0}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11655.0}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11745.0}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11835.0}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': -11925.0}, {'J8': 5}, {'J8': 9}, 
715.0, {'J8': -12015.0}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': -12105.0}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': -12195.0}, {'J8': 5}, {'J8': 9}, 
730.0, {'J8': -12285.0}, {'J8': 5}, {'J8': 9}, 
735.0, {'J8': -12375.0}, {'J8': 5}, {'J8': 9}, 
740.0, {'J8': -12465.0}, {'J8': 5}, {'J8': 9}, 
745.0, {'J8': -12555.0}, {'J8': 5}, {'J8': 9}, 
750.0, {'J8': -12645.0}, {'J8': 5}, {'J8': 9}, 
755.0, {'J8': -12735.0}, {'J8': 5}, {'J8': 9}, 
760.0, {'J8': -12825.0}, {'J8': 5}, {'J8': 9}, 
765.0, {'J8': -12915.0}, {'J8': 5}, {'J8': 9}, 
770.0, {'J8': -13005.0}, {'J8': 5}, {'J8': 9}, 
775.0, {'J8': -13095.0}, {'J8': 5}, {'J8': 9}, 
780.0, {'J8': -13185.0}, {'J8': 5}, {'J8': 9}, 
785.0, {'J8': -13275.0}, {'J8': 5}, {'J8': 9}, 
790.0, {'J8': -13365.0}, {'J8': 5}, {'J8': 9}, 
795.0, {'J8': -13455.0}, {'J8': 5}, {'J8': 9}, 
800.0, {'J8': -13545.0}, {'J8': 5}, {'J8': 9}, 
805.0, {'J8': -13635.0}, {'J8': 5}, {'J8': 9}, 
810.0, {'J8': -13725.0}, {'J8': 5}, {'J8': 9}, 
815.0, {'J8': -13815.0}, {'J8': 5}, {'J8': 9}, 
820.0, {'J8': -13905.0}, {'J8': 5}, {'J8': 9}, 
825.0, {'J8': -13995.0}, {'J8': 5}, {'J8': 9}, 
830.0, {'J8': -14085.0}, {'J8': 5}, {'J8': 9}, 
835.0, {'J8': -14175.0}, {'J8': 5}, {'J8': 9}, 
840.0, {'J8': -14265.0}, {'J8': 5}, {'J8': 9}, 
845.0, {'J8': -14355.0}, {'J8': 5}, {'J8': 9}, 
850.0, {'J8': -14445.0}, {'J8': 5}, {'J8': 9}, 
