5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -0.5}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -10.5}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -25.0}, {'J8': 2}, {'J8': 3}, 
30.0, {'J8': -55.0}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': -85.0}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': -116.5}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': -161.0}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -211.0}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -261.0}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -316.0}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -390.0}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -470.0}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -550.0}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -630.0}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -710.0}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -790.0}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -870.0}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -950.0}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1033.5}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1123.5}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1213.5}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1303.5}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1393.5}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1483.5}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1573.5}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1663.5}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1753.5}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1843.5}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1933.5}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2023.5}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2113.5}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2203.5}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2293.5}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2383.5}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2473.5}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2563.5}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2653.5}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2743.5}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2833.5}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2923.5}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3013.5}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3103.5}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3193.5}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3283.5}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3373.5}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3463.5}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3553.5}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3643.5}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3733.5}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3823.5}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3913.5}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -4003.5}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4093.5}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4183.5}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4273.5}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4363.5}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4453.5}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4543.5}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4633.5}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4723.5}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4813.5}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4903.5}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -4993.5}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5083.5}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5173.5}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5263.5}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5353.5}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5443.5}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5533.5}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5623.5}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5713.5}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5803.5}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5893.5}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5983.5}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6073.5}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6163.5}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6253.5}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6343.5}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6433.5}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6523.5}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6613.5}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6703.5}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6793.5}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6883.5}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6973.5}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7063.5}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7153.5}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7243.5}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7333.5}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7423.5}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7513.5}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7603.5}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7693.5}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7783.5}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7873.5}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7963.5}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8053.5}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8143.5}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8233.5}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8323.5}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8413.5}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8503.5}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8593.5}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8683.5}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8773.5}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8863.5}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8953.5}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9043.5}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9133.5}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9223.5}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9313.5}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9403.5}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9493.5}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9583.5}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9673.5}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9763.5}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9853.5}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9943.5}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10033.5}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10123.5}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10213.5}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10303.5}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10393.5}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10483.5}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10573.5}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10663.5}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10753.5}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10843.5}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10933.5}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11023.5}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11113.5}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11203.5}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11293.5}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11383.5}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11473.5}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11563.5}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11653.5}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11743.5}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11833.5}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': -11923.5}, {'J8': 5}, {'J8': 9}, 
715.0, {'J8': -12013.5}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': -12103.5}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': -12193.5}, {'J8': 5}, {'J8': 9}, 
730.0, {'J8': -12283.5}, {'J8': 5}, {'J8': 9}, 
735.0, {'J8': -12373.5}, {'J8': 5}, {'J8': 9}, 
740.0, {'J8': -12463.5}, {'J8': 5}, {'J8': 9}, 
745.0, {'J8': -12553.5}, {'J8': 5}, {'J8': 9}, 
750.0, {'J8': -12643.5}, {'J8': 5}, {'J8': 9}, 
755.0, {'J8': -12733.5}, {'J8': 5}, {'J8': 9}, 
760.0, {'J8': -12823.5}, {'J8': 5}, {'J8': 9}, 
765.0, {'J8': -12913.5}, {'J8': 5}, {'J8': 9}, 
770.0, {'J8': -13003.5}, {'J8': 5}, {'J8': 9}, 
775.0, {'J8': -13093.5}, {'J8': 5}, {'J8': 9}, 
780.0, {'J8': -13183.5}, {'J8': 5}, {'J8': 9}, 
785.0, {'J8': -13273.5}, {'J8': 5}, {'J8': 9}, 
790.0, {'J8': -13363.5}, {'J8': 5}, {'J8': 9}, 
795.0, {'J8': -13453.5}, {'J8': 5}, {'J8': 9}, 
800.0, {'J8': -13543.5}, {'J8': 5}, {'J8': 9}, 
805.0, {'J8': -13633.5}, {'J8': 5}, {'J8': 9}, 
810.0, {'J8': -13723.5}, {'J8': 5}, {'J8': 9}, 
815.0, {'J8': -13813.5}, {'J8': 5}, {'J8': 9}, 
820.0, {'J8': -13903.5}, {'J8': 5}, {'J8': 9}, 
825.0, {'J8': -13993.5}, {'J8': 5}, {'J8': 9}, 
830.0, {'J8': -14083.5}, {'J8': 5}, {'J8': 9}, 
835.0, {'J8': -14173.5}, {'J8': 5}, {'J8': 9}, 
840.0, {'J8': -14263.5}, {'J8': 5}, {'J8': 9}, 
845.0, {'J8': -14353.5}, {'J8': 5}, {'J8': 9}, 
850.0, {'J8': -14443.5}, {'J8': 5}, {'J8': 9}, 
