5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': -5.0}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -16.5}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -41.0}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': -71.0}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': -106.0}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': -156.0}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -206.0}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -256.0}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -312.5}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -387.0}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -467.0}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -547.0}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -627.0}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -707.0}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -787.0}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -867.0}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -947.0}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1031.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1121.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1211.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1301.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1391.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1481.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1571.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1661.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1751.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1841.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1931.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2021.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2111.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2201.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2291.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2381.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2471.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2561.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2651.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2741.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2831.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2921.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3011.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3101.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3191.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3281.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3371.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3461.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3551.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3641.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3731.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3821.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3911.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -4001.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4091.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4181.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4271.0}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4361.0}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4451.0}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4541.0}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4631.0}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4721.0}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4811.0}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4901.0}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -4991.0}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5081.0}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5171.0}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5261.0}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5351.0}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5441.0}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5531.0}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5621.0}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5711.0}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5801.0}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5891.0}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5981.0}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6071.0}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6161.0}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6251.0}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6341.0}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6431.0}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6521.0}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6611.0}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6701.0}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6791.0}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6881.0}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6971.0}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7061.0}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7151.0}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7241.0}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7331.0}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7421.0}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7511.0}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7601.0}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7691.0}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7781.0}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7871.0}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7961.0}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8051.0}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8141.0}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8231.0}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8321.0}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8411.0}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8501.0}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8591.0}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8681.0}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8771.0}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8861.0}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8951.0}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9041.0}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9131.0}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9221.0}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9311.0}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9401.0}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9491.0}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9581.0}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9671.0}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9761.0}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9851.0}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9941.0}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10031.0}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10121.0}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10211.0}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10301.0}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10391.0}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10481.0}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10571.0}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10661.0}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10751.0}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10841.0}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10931.0}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11021.0}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11111.0}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11201.0}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11291.0}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11381.0}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11471.0}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11561.0}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11651.0}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11741.0}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11831.0}, {'J8': 5}, {'J8': 9}, 
