5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -41.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -60.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -85.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -156.5}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -220.0}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -306.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -436.0}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -599.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -769.5}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -733.5}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -620.5}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -673.0}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -896.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -1016.5}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -1088.0}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -1242.5}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -1412.5}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -1582.5}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -1752.5}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -1924.5}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -1766.5}, {'J01': 3}, {'J01': 16}, 
125.0, {'J01': -1824.0}, {'J01': 3}, {'J01': 20}, 
130.0, {'J01': -2046.5}, {'J01': 5}, {'J01': 28}, 
135.0, {'J01': -2230.0}, {'J01': 5}, {'J01': 26}, 
140.0, {'J01': -2377.0}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -2500.5}, {'J01': 4}, {'J01': 21}, 
150.0, {'J01': -2683.5}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -2893.5}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -3108.0}, {'J01': 5}, {'J01': 23}, 
165.0, {'J01': -3338.0}, {'J01': 5}, {'J01': 23}, 
170.0, {'J01': -3233.5}, {'J01': 5}, {'J01': 25}, 
175.0, {'J01': -3502.5}, {'J01': 6}, {'J01': 34}, 
180.0, {'J01': -3779.5}, {'J01': 7}, {'J01': 38}, 
185.0, {'J01': -4108.0}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -4261.0}, {'J01': 7}, {'J01': 29}, 
195.0, {'J01': -3308.0}, {'J01': 7}, {'J01': 25}, 
200.0, {'J01': -3118.5}, {'J01': 7}, {'J01': 28}, 
205.0, {'J01': -3375.0}, {'J01': 7}, {'J01': 34}, 
210.0, {'J01': -3626.5}, {'J01': 7}, {'J01': 33}, 
215.0, {'J01': -3790.0}, {'J01': 7}, {'J01': 29}, 
220.0, {'J01': -3876.5}, {'J01': 7}, {'J01': 25}, 
225.0, {'J01': -4006.0}, {'J01': 7}, {'J01': 23}, 
230.0, {'J01': -4236.0}, {'J01': 7}, {'J01': 23}, 
235.0, {'J01': -3307.5}, {'J01': 7}, {'J01': 19}, 
240.0, {'J01': -3178.5}, {'J01': 7}, {'J01': 21}, 
245.0, {'J01': -3402.0}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -3539.5}, {'J01': 7}, {'J01': 24}, 
255.0, {'J01': -3650.0}, {'J01': 7}, {'J01': 20}, 
260.0, {'J01': -3850.0}, {'J01': 7}, {'J01': 20}, 
265.0, {'J01': -4054.0}, {'J01': 7}, {'J01': 21}, 
270.0, {'J01': -4270.5}, {'J01': 7}, {'J01': 23}, 
275.0, {'J01': -4450.5}, {'J01': 7}, {'J01': 23}, 
280.0, {'J01': -4456.5}, {'J01': 7}, {'J01': 25}, 
285.0, {'J01': -4662.5}, {'J01': 7}, {'J01': 25}, 
290.0, {'J01': -4870.5}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -5073.5}, {'J01': 7}, {'J01': 23}, 
300.0, {'J01': -5303.5}, {'J01': 7}, {'J01': 23}, 
305.0, {'J01': -5148.0}, {'J01': 7}, {'J01': 22}, 
310.0, {'J01': -5112.0}, {'J01': 7}, {'J01': 23}, 
315.0, {'J01': -5300.0}, {'J01': 7}, {'J01': 26}, 
320.0, {'J01': -5515.0}, {'J01': 7}, {'J01': 28}, 
325.0, {'J01': -5719.0}, {'J01': 7}, {'J01': 24}, 
330.0, {'J01': -5959.0}, {'J01': 7}, {'J01': 24}, 
335.0, {'J01': -5654.5}, {'J01': 7}, {'J01': 23}, 
340.0, {'J01': -5888.5}, {'J01': 7}, {'J01': 26}, 
345.0, {'J01': -6171.0}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -6502.5}, {'J01': 7}, {'J01': 36}, 
355.0, {'J01': -6642.0}, {'J01': 7}, {'J01': 28}, 
360.0, {'J01': -6821.0}, {'J01': 7}, {'J01': 24}, 
365.0, {'J01': -7061.0}, {'J01': 7}, {'J01': 24}, 
370.0, {'J01': -7301.0}, {'J01': 7}, {'J01': 24}, 
375.0, {'J01': -7541.0}, {'J01': 7}, {'J01': 24}, 
380.0, {'J01': -7781.0}, {'J01': 7}, {'J01': 24}, 
385.0, {'J01': -7147.5}, {'J01': 7}, {'J01': 22}, 
390.0, {'J01': -7060.5}, {'J01': 7}, {'J01': 24}, 
395.0, {'J01': -7261.5}, {'J01': 7}, {'J01': 26}, 
400.0, {'J01': -7486.5}, {'J01': 7}, {'J01': 27}, 
405.0, {'J01': -7712.5}, {'J01': 7}, {'J01': 25}, 
410.0, {'J01': -7962.5}, {'J01': 7}, {'J01': 25}, 
415.0, {'J01': -8212.5}, {'J01': 7}, {'J01': 25}, 
420.0, {'J01': -7656.5}, {'J01': 7}, {'J01': 20}, 
425.0, {'J01': -7858.5}, {'J01': 7}, {'J01': 21}, 
430.0, {'J01': -8075.5}, {'J01': 7}, {'J01': 23}, 
435.0, {'J01': -8258.0}, {'J01': 7}, {'J01': 22}, 
440.0, {'J01': -8478.0}, {'J01': 7}, {'J01': 22}, 
445.0, {'J01': -8698.0}, {'J01': 7}, {'J01': 22}, 
450.0, {'J01': -8155.5}, {'J01': 7}, {'J01': 21}, 
455.0, {'J01': -8254.5}, {'J01': 7}, {'J01': 21}, 
460.0, {'J01': -8411.0}, {'J01': 7}, {'J01': 21}, 
465.0, {'J01': -8623.5}, {'J01': 7}, {'J01': 22}, 
470.0, {'J01': -8845.5}, {'J01': 7}, {'J01': 23}, 
475.0, {'J01': -9078.0}, {'J01': 7}, {'J01': 24}, 
480.0, {'J01': -8719.0}, {'J01': 7}, {'J01': 22}, 
485.0, {'J01': -8838.0}, {'J01': 7}, {'J01': 22}, 
490.0, {'J01': -9070.5}, {'J01': 7}, {'J01': 26}, 
495.0, {'J01': -9327.5}, {'J01': 7}, {'J01': 31}, 
500.0, {'J01': -9617.0}, {'J01': 7}, {'J01': 31}, 
505.0, {'J01': -9906.0}, {'J01': 7}, {'J01': 31}, 
510.0, {'J01': -9954.0}, {'J01': 7}, {'J01': 30}, 
515.0, {'J01': -9887.0}, {'J01': 7}, {'J01': 23}, 
520.0, {'J01': -10030.5}, {'J01': 7}, {'J01': 22}, 
525.0, {'J01': -10222.0}, {'J01': 7}, {'J01': 25}, 
530.0, {'J01': -10401.5}, {'J01': 7}, {'J01': 20}, 
535.0, {'J01': -10601.5}, {'J01': 7}, {'J01': 20}, 
540.0, {'J01': -10806.5}, {'J01': 7}, {'J01': 21}, 
545.0, {'J01': -11016.5}, {'J01': 7}, {'J01': 21}, 
550.0, {'J01': -11226.5}, {'J01': 7}, {'J01': 21}, 
555.0, {'J01': -11438.5}, {'J01': 7}, {'J01': 22}, 
560.0, {'J01': -10634.5}, {'J01': 7}, {'J01': 18}, 
565.0, {'J01': -10394.5}, {'J01': 7}, {'J01': 19}, 
570.0, {'J01': -10606.5}, {'J01': 7}, {'J01': 26}, 
575.0, {'J01': -10779.0}, {'J01': 7}, {'J01': 23}, 
580.0, {'J01': -10879.5}, {'J01': 7}, {'J01': 20}, 
585.0, {'J01': -11079.5}, {'J01': 7}, {'J01': 20}, 
590.0, {'J01': -11257.0}, {'J01': 7}, {'J01': 20}, 
595.0, {'J01': -10985.5}, {'J01': 7}, {'J01': 22}, 
600.0, {'J01': -11158.0}, {'J01': 7}, {'J01': 24}, 
605.0, {'J01': -11410.5}, {'J01': 7}, {'J01': 31}, 
610.0, {'J01': -11565.0}, {'J01': 7}, {'J01': 26}, 
615.0, {'J01': -11709.0}, {'J01': 7}, {'J01': 23}, 
620.0, {'J01': -11817.0}, {'J01': 7}, {'J01': 19}, 
625.0, {'J01': -11483.5}, {'J01': 7}, {'J01': 21}, 
630.0, {'J01': -11697.0}, {'J01': 7}, {'J01': 25}, 
635.0, {'J01': -11961.0}, {'J01': 7}, {'J01': 32}, 
640.0, {'J01': -12108.5}, {'J01': 7}, {'J01': 24}, 
645.0, {'J01': -12255.5}, {'J01': 7}, {'J01': 21}, 
650.0, {'J01': -12399.5}, {'J01': 7}, {'J01': 19}, 
655.0, {'J01': -12598.0}, {'J01': 7}, {'J01': 21}, 
660.0, {'J01': -12415.5}, {'J01': 7}, {'J01': 18}, 
665.0, {'J01': -12420.5}, {'J01': 7}, {'J01': 21}, 
670.0, {'J01': -12592.5}, {'J01': 7}, {'J01': 23}, 
675.0, {'J01': -12787.0}, {'J01': 7}, {'J01': 23}, 
680.0, {'J01': -12910.0}, {'J01': 7}, {'J01': 19}, 
685.0, {'J01': -13107.5}, {'J01': 7}, {'J01': 21}, 
690.0, {'J01': -12432.5}, {'J01': 7}, {'J01': 16}, 
695.0, {'J01': -12479.0}, {'J01': 7}, {'J01': 20}, 
700.0, {'J01': -12664.5}, {'J01': 7}, {'J01': 22}, 
705.0, {'J01': -12836.0}, {'J01': 7}, {'J01': 24}, 
710.0, {'J01': -13010.5}, {'J01': 7}, {'J01': 21}, 
715.0, {'J01': -13222.0}, {'J01': 7}, {'J01': 22}, 
720.0, {'J01': -13044.0}, {'J01': 7}, {'J01': 21}, 
725.0, {'J01': -13144.0}, {'J01': 7}, {'J01': 21}, 
730.0, {'J01': -13304.0}, {'J01': 7}, {'J01': 20}, 
735.0, {'J01': -13508.0}, {'J01': 7}, {'J01': 21}, 
740.0, {'J01': -13720.5}, {'J01': 7}, {'J01': 22}, 
745.0, {'J01': -13685.5}, {'J01': 7}, {'J01': 22}, 
750.0, {'J01': -13912.5}, {'J01': 7}, {'J01': 26}, 
755.0, {'J01': -14190.0}, {'J01': 7}, {'J01': 33}, 
760.0, {'J01': -14390.0}, {'J01': 7}, {'J01': 31}, 
765.0, {'J01': -14545.0}, {'J01': 7}, {'J01': 26}, 
770.0, {'J01': -14763.5}, {'J01': 7}, {'J01': 25}, 
775.0, {'J01': -15016.0}, {'J01': 7}, {'J01': 26}, 
780.0, {'J01': -15276.0}, {'J01': 7}, {'J01': 26}, 
785.0, {'J01': -15537.5}, {'J01': 7}, {'J01': 27}, 
790.0, {'J01': -15807.5}, {'J01': 7}, {'J01': 27}, 
795.0, {'J01': -16081.0}, {'J01': 7}, {'J01': 28}, 
