5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -38.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -81.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -110.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -138.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -187.5}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -264.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -378.5}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -531.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -702.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -888.0}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -793.5}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -922.5}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -1125.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -1316.0}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -1524.0}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1744.0}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -1969.0}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -2005.0}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -2007.0}, {'J01': 3}, {'J01': 30}, 
115.0, {'J01': -2321.5}, {'J01': 5}, {'J01': 36}, 
120.0, {'J01': -2523.5}, {'J01': 4}, {'J01': 31}, 
125.0, {'J01': -2585.5}, {'J01': 4}, {'J01': 24}, 
130.0, {'J01': -2795.0}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -2446.5}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -2498.0}, {'J01': 4}, {'J01': 25}, 
145.0, {'J01': -2769.5}, {'J01': 5}, {'J01': 33}, 
150.0, {'J01': -3118.5}, {'J01': 7}, {'J01': 38}, 
155.0, {'J01': -3502.5}, {'J01': 7}, {'J01': 40}, 
160.0, {'J01': -3591.5}, {'J01': 5}, {'J01': 32}, 
165.0, {'J01': -3722.0}, {'J01': 5}, {'J01': 28}, 
170.0, {'J01': -3723.5}, {'J01': 5}, {'J01': 22}, 
175.0, {'J01': -3943.5}, {'J01': 5}, {'J01': 22}, 
180.0, {'J01': -4170.0}, {'J01': 6}, {'J01': 25}, 
185.0, {'J01': -4420.0}, {'J01': 6}, {'J01': 25}, 
190.0, {'J01': -4670.0}, {'J01': 6}, {'J01': 25}, 
195.0, {'J01': -4922.0}, {'J01': 6}, {'J01': 26}, 
200.0, {'J01': -4179.0}, {'J01': 7}, {'J01': 27}, 
205.0, {'J01': -3747.0}, {'J01': 7}, {'J01': 25}, 
210.0, {'J01': -3986.0}, {'J01': 7}, {'J01': 26}, 
215.0, {'J01': -4246.0}, {'J01': 7}, {'J01': 26}, 
220.0, {'J01': -4511.0}, {'J01': 7}, {'J01': 27}, 
225.0, {'J01': -4782.0}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -5067.5}, {'J01': 7}, {'J01': 31}, 
235.0, {'J01': -5388.5}, {'J01': 7}, {'J01': 35}, 
240.0, {'J01': -5751.5}, {'J01': 7}, {'J01': 39}, 
