5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -26.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -50.5}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -90.5}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -142.5}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -212.5}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -294.0}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -380.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -476.0}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -594.0}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -736.0}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -619.0}, {'J01': 3}, {'J01': 12}, 
75.0, {'J01': -633.0}, {'J01': 3}, {'J01': 16}, 
80.0, {'J01': -755.0}, {'J01': 3}, {'J01': 17}, 
85.0, {'J01': -917.5}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -1097.5}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -1282.5}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -1331.5}, {'J01': 3}, {'J01': 20}, 
105.0, {'J01': -1543.5}, {'J01': 4}, {'J01': 26}, 
110.0, {'J01': -1727.5}, {'J01': 4}, {'J01': 24}, 
115.0, {'J01': -1873.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -2086.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2028.0}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -2207.0}, {'J01': 4}, {'J01': 25}, 
135.0, {'J01': -2435.0}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -2713.5}, {'J01': 6}, {'J01': 32}, 
145.0, {'J01': -2969.0}, {'J01': 5}, {'J01': 31}, 
150.0, {'J01': -3064.5}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -2699.0}, {'J01': 3}, {'J01': 20}, 
160.0, {'J01': -2868.0}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -3122.0}, {'J01': 6}, {'J01': 34}, 
170.0, {'J01': -3377.0}, {'J01': 6}, {'J01': 35}, 
175.0, {'J01': -3537.0}, {'J01': 4}, {'J01': 29}, 
180.0, {'J01': -3601.5}, {'J01': 4}, {'J01': 22}, 
185.0, {'J01': -3335.0}, {'J01': 4}, {'J01': 18}, 
190.0, {'J01': -3375.5}, {'J01': 5}, {'J01': 27}, 
195.0, {'J01': -3673.0}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': -3921.5}, {'J01': 6}, {'J01': 38}, 
