5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.12729232)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(-1.122137)}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': np.float32(1.1106688)}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.06012951)}, {'J01': 1}, {'J01': 7}, 
40.0, {'J01': np.float32(-1.1841166)}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': np.float32(-1.859193)}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': np.float32(2.7713392)}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.25581554)}, {'J01': 3}, {'J01': 21}, 
60.0, {'J01': np.float32(-0.6332479)}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': np.float32(-1.8098675)}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': np.float32(-0.6830244)}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': np.float32(2.1298025)}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': np.float32(0.063889824)}, {'J01': 5}, {'J01': 24}, 
85.0, {'J01': np.float32(-0.2221234)}, {'J01': 5}, {'J01': 25}, 
90.0, {'J01': np.float32(-2.036224)}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': np.float32(2.0837927)}, {'J01': 3}, {'J01': 16}, 
100.0, {'J01': np.float32(-0.78767926)}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': np.float32(1.3104299)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-2.5104458)}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': np.float32(-2.4242363)}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': np.float32(-1.3577238)}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': np.float32(2.4921434)}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': np.float32(0.7048225)}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': np.float32(-1.9260088)}, {'J01': 8}, {'J01': 31}, 
150.0, {'J01': np.float32(-2.1594515)}, {'J01': 8}, {'J01': 29}, 
155.0, {'J01': np.float32(2.3662372)}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': np.float32(-2.139667)}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': np.float32(-2.2954931)}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': np.float32(-0.88327605)}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': np.float32(-2.2555761)}, {'J01': 7}, {'J01': 40}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': np.float32(-0.7717225)}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 47}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 49}, 
210.0, {'J01': np.float32(-1.3357207)}, {'J01': 9}, {'J01': 45}, 
215.0, {'J01': np.float32(0.8117234)}, {'J01': 10}, {'J01': 45}, 
220.0, {'J01': np.float32(-1.042936)}, {'J01': 11}, {'J01': 47}, 
225.0, {'J01': np.float32(-0.8121038)}, {'J01': 11}, {'J01': 41}, 
230.0, {'J01': np.float32(-2.330526)}, {'J01': 11}, {'J01': 38}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 39}, 
240.0, {'J01': np.float32(-0.11873737)}, {'J01': 11}, {'J01': 36}, 
245.0, {'J01': np.float32(-0.4345286)}, {'J01': 12}, {'J01': 33}, 
250.0, {'J01': np.float32(0.023435522)}, {'J01': 10}, {'J01': 29}, 
255.0, {'J01': np.float32(-1.8659445)}, {'J01': 10}, {'J01': 29}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 30}, 
265.0, {'J01': np.float32(-2.4314551)}, {'J01': 11}, {'J01': 35}, 
270.0, {'J01': np.float32(-2.5698433)}, {'J01': 12}, {'J01': 37}, 
275.0, {'J01': np.float32(-2.6295896)}, {'J01': 14}, {'J01': 40}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 41}, 
285.0, {'J01': np.float32(0.21896392)}, {'J01': 14}, {'J01': 40}, 
290.0, {'J01': np.float32(-0.75118583)}, {'J01': 15}, {'J01': 42}, 
295.0, {'J01': np.float32(1.9657307)}, {'J01': 12}, {'J01': 36}, 
300.0, {'J01': np.float32(-0.13350546)}, {'J01': 7}, {'J01': 24}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 22}, 
310.0, {'J01': np.float32(-0.72390527)}, {'J01': 5}, {'J01': 29}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 40}, 
320.0, {'J01': np.float32(2.5416212)}, {'J01': 8}, {'J01': 38}, 
325.0, {'J01': np.float32(1.1824722)}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 41}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 34}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 31}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
350.0, {'J01': np.float32(0.20544589)}, {'J01': 8}, {'J01': 32}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 40}, 
360.0, {'J01': np.float32(2.5310442)}, {'J01': 11}, {'J01': 39}, 
365.0, {'J01': np.float32(-0.106889546)}, {'J01': 12}, {'J01': 41}, 
370.0, {'J01': np.float32(-1.0172184)}, {'J01': 12}, {'J01': 40}, 
375.0, {'J01': np.float32(-1.5833886)}, {'J01': 12}, {'J01': 38}, 
380.0, {'J01': np.float32(-1.9791416)}, {'J01': 12}, {'J01': 34}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 36}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 40}, 
395.0, {'J01': np.float32(-0.03621739)}, {'J01': 11}, {'J01': 40}, 
400.0, {'J01': np.float32(0.16763543)}, {'J01': 12}, {'J01': 37}, 
405.0, {'J01': np.float32(-0.6331101)}, {'J01': 12}, {'J01': 37}, 
410.0, {'J01': np.float32(-1.9487532)}, {'J01': 13}, {'J01': 40}, 
415.0, {'J01': np.float32(0.9213875)}, {'J01': 16}, {'J01': 45}, 
420.0, {'J01': np.float32(-1.7679667)}, {'J01': 16}, {'J01': 47}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 47}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 48}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 48}, 
440.0, {'J01': np.float32(-0.94031805)}, {'J01': 17}, {'J01': 54}, 
445.0, {'J01': np.float32(0.1605789)}, {'J01': 15}, {'J01': 49}, 
450.0, {'J01': np.float32(0.8573693)}, {'J01': 13}, {'J01': 37}, 
455.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 32}, 
460.0, {'J01': np.float32(0.895309)}, {'J01': 11}, {'J01': 35}, 
465.0, {'J01': np.float32(-2.0137112)}, {'J01': 14}, {'J01': 37}, 
470.0, {'J01': np.float32(1.0628604)}, {'J01': 14}, {'J01': 40}, 
475.0, {'J01': np.float32(-1.3475587)}, {'J01': 14}, {'J01': 45}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 50}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 50}, 
490.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 50}, 
495.0, {'J01': np.float32(-0.7054462)}, {'J01': 17}, {'J01': 48}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 52}, 
505.0, {'J01': np.float32(2.5459728)}, {'J01': 19}, {'J01': 54}, 
510.0, {'J01': np.float32(1.8908792)}, {'J01': 20}, {'J01': 55}, 
515.0, {'J01': np.float32(-2.2936084)}, {'J01': 20}, {'J01': 56}, 
520.0, {'J01': np.float32(1.615485)}, {'J01': 21}, {'J01': 55}, 
525.0, {'J01': np.float32(-0.33354357)}, {'J01': 21}, {'J01': 60}, 
530.0, {'J01': np.float32(-2.279751)}, {'J01': 23}, {'J01': 65}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 61}, 
540.0, {'J01': np.float32(-1.564503)}, {'J01': 21}, {'J01': 52}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 51}, 
550.0, {'J01': np.float32(-1.9104683)}, {'J01': 21}, {'J01': 54}, 
555.0, {'J01': np.float32(-1.8493894)}, {'J01': 21}, {'J01': 55}, 
560.0, {'J01': np.float32(1.4049156)}, {'J01': 21}, {'J01': 58}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 55}, 
570.0, {'J01': np.float32(1.7172914)}, {'J01': 22}, {'J01': 50}, 
575.0, {'J01': np.float32(-1.1125833)}, {'J01': 22}, {'J01': 53}, 
580.0, {'J01': np.float32(-0.2794568)}, {'J01': 22}, {'J01': 58}, 
585.0, {'J01': np.float32(-2.7175782)}, {'J01': 23}, {'J01': 57}, 
590.0, {'J01': np.float32(-2.973705)}, {'J01': 25}, {'J01': 60}, 
595.0, {'J01': np.float32(2.8130484)}, {'J01': 25}, {'J01': 60}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 64}, 
605.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 62}, 
610.0, {'J01': np.float32(-0.059445698)}, {'J01': 28}, {'J01': 64}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 67}, 
620.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 63}, 
625.0, {'J01': np.float32(1.0750087)}, {'J01': 29}, {'J01': 63}, 
630.0, {'J01': np.float32(-0.8508445)}, {'J01': 31}, {'J01': 65}, 
635.0, {'J01': np.float32(-0.19642091)}, {'J01': 32}, {'J01': 60}, 
640.0, {'J01': np.float32(-1.5092385)}, {'J01': 32}, {'J01': 58}, 
645.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 60}, 
650.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 62}, 
655.0, {'J01': np.float32(-2.937167)}, {'J01': 34}, {'J01': 65}, 
660.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 67}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 72}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 75}, 
675.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 74}, 
680.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 73}, 
685.0, {'J01': np.float32(-2.9456542)}, {'J01': 38}, {'J01': 71}, 
690.0, {'J01': np.float32(-1.4566332)}, {'J01': 38}, {'J01': 67}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 63}, 
700.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 67}, 
705.0, {'J01': np.float32(-1.4000571)}, {'J01': 40}, {'J01': 74}, 
710.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 78}, 
715.0, {'J01': np.float32(1.9269795)}, {'J01': 40}, {'J01': 71}, 
720.0, {'J01': np.float32(-1.217001)}, {'J01': 40}, {'J01': 71}, 
725.0, {'J01': np.float32(-2.7404413)}, {'J01': 40}, {'J01': 74}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 76}, 
735.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 68}, 
740.0, {'J01': np.float32(-1.0946106)}, {'J01': 38}, {'J01': 69}, 
