5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.016651249)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.058279373)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.64904535)}, {'J01': 1}, {'J01': 2}, 
35.0, {'J01': np.float32(0.58521557)}, {'J01': 1}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.11748381)}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': np.float32(-0.031452358)}, {'J01': 2}, {'J01': 6}, 
50.0, {'J01': np.float32(-0.15326826)}, {'J01': 2}, {'J01': 14}, 
55.0, {'J01': np.float32(-0.15681073)}, {'J01': 3}, {'J01': 18}, 
60.0, {'J01': np.float32(-0.30907503)}, {'J01': 4}, {'J01': 21}, 
65.0, {'J01': np.float32(-0.40867808)}, {'J01': 4}, {'J01': 27}, 
70.0, {'J01': np.float32(-0.5942951)}, {'J01': 6}, {'J01': 31}, 
75.0, {'J01': np.float32(-1.6224421)}, {'J01': 6}, {'J01': 33}, 
80.0, {'J01': np.float32(-1.421532)}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': np.float32(1.963197)}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': np.float32(-2.845772)}, {'J01': 5}, {'J01': 27}, 
95.0, {'J01': np.float32(2.990913)}, {'J01': 5}, {'J01': 23}, 
100.0, {'J01': np.float32(-0.9683024)}, {'J01': 5}, {'J01': 29}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 35}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': np.float32(-2.71416)}, {'J01': 8}, {'J01': 44}, 
130.0, {'J01': np.float32(0.7891198)}, {'J01': 8}, {'J01': 43}, 
135.0, {'J01': np.float32(-0.9833037)}, {'J01': 8}, {'J01': 47}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 45}, 
150.0, {'J01': np.float32(0.126747)}, {'J01': 10}, {'J01': 45}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 50}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 48}, 
165.0, {'J01': np.float32(-2.233431)}, {'J01': 10}, {'J01': 47}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 52}, 
175.0, {'J01': np.float32(0.30799472)}, {'J01': 11}, {'J01': 49}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 49}, 
185.0, {'J01': np.float32(-0.98726714)}, {'J01': 9}, {'J01': 47}, 
190.0, {'J01': np.float32(2.695171)}, {'J01': 9}, {'J01': 43}, 
195.0, {'J01': np.float32(-1.1186051)}, {'J01': 9}, {'J01': 43}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 48}, 
205.0, {'J01': np.float32(2.7395313)}, {'J01': 10}, {'J01': 47}, 
210.0, {'J01': np.float32(2.0663142)}, {'J01': 8}, {'J01': 41}, 
215.0, {'J01': np.float32(-2.5247338)}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 32}, 
225.0, {'J01': np.float32(0.07997863)}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': np.float32(2.661529)}, {'J01': 8}, {'J01': 44}, 
240.0, {'J01': np.float32(-0.78249735)}, {'J01': 8}, {'J01': 47}, 
245.0, {'J01': np.float32(-1.2944419)}, {'J01': 8}, {'J01': 40}, 
250.0, {'J01': np.float32(2.2891948)}, {'J01': 9}, {'J01': 41}, 
255.0, {'J01': np.float32(-2.1780462)}, {'J01': 9}, {'J01': 42}, 
260.0, {'J01': np.float32(0.4120208)}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': np.float32(0.92264265)}, {'J01': 4}, {'J01': 23}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 20}, 
275.0, {'J01': np.float32(0.16174635)}, {'J01': 4}, {'J01': 22}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 33}, 
285.0, {'J01': np.float32(-1.6738851)}, {'J01': 8}, {'J01': 38}, 
290.0, {'J01': np.float32(1.6940683)}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': np.float32(-0.70225734)}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': np.float32(2.7093651)}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': np.float32(-0.61954147)}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': np.float32(-2.3874023)}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': np.float32(1.7501565)}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': np.float32(-0.3930781)}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': np.float32(0.34765884)}, {'J01': 9}, {'J01': 37}, 
335.0, {'J01': np.float32(-1.2779957)}, {'J01': 9}, {'J01': 33}, 
340.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 29}, 
345.0, {'J01': np.float32(-1.6703935)}, {'J01': 9}, {'J01': 32}, 
350.0, {'J01': np.float32(-1.666321)}, {'J01': 9}, {'J01': 39}, 
355.0, {'J01': np.float32(-1.2833278)}, {'J01': 9}, {'J01': 43}, 
360.0, {'J01': np.float32(-1.6767174)}, {'J01': 10}, {'J01': 43}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 43}, 
370.0, {'J01': np.float32(0.59982497)}, {'J01': 11}, {'J01': 42}, 
375.0, {'J01': np.float32(1.5448009)}, {'J01': 9}, {'J01': 34}, 
380.0, {'J01': np.float32(0.2542223)}, {'J01': 4}, {'J01': 23}, 
385.0, {'J01': np.float32(1.799022)}, {'J01': 4}, {'J01': 20}, 
390.0, {'J01': np.float32(0.06564579)}, {'J01': 4}, {'J01': 19}, 
395.0, {'J01': np.float32(-2.5038667)}, {'J01': 4}, {'J01': 14}, 
400.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 14}, 
405.0, {'J01': np.float32(-0.6249935)}, {'J01': 3}, {'J01': 21}, 
410.0, {'J01': np.float32(-2.5347457)}, {'J01': 6}, {'J01': 26}, 
415.0, {'J01': np.float32(2.3016644)}, {'J01': 7}, {'J01': 34}, 
420.0, {'J01': np.float32(-1.8155385)}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': np.float32(-1.1863673)}, {'J01': 8}, {'J01': 35}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
435.0, {'J01': np.float32(-1.1911185)}, {'J01': 8}, {'J01': 37}, 
440.0, {'J01': np.float32(-1.9244246)}, {'J01': 8}, {'J01': 38}, 
445.0, {'J01': np.float32(0.9582838)}, {'J01': 8}, {'J01': 36}, 
450.0, {'J01': np.float32(-2.1547382)}, {'J01': 8}, {'J01': 40}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 44}, 
465.0, {'J01': np.float32(-1.1112391)}, {'J01': 9}, {'J01': 49}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 47}, 
475.0, {'J01': np.float32(2.5461888)}, {'J01': 10}, {'J01': 46}, 
480.0, {'J01': np.float32(-1.6294376)}, {'J01': 10}, {'J01': 45}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 45}, 
490.0, {'J01': np.float32(0.19292359)}, {'J01': 11}, {'J01': 45}, 
495.0, {'J01': np.float32(2.0255306)}, {'J01': 12}, {'J01': 45}, 
500.0, {'J01': np.float32(-1.8457012)}, {'J01': 13}, {'J01': 48}, 
505.0, {'J01': np.float32(-0.6370071)}, {'J01': 14}, {'J01': 47}, 
510.0, {'J01': np.float32(1.0900191)}, {'J01': 14}, {'J01': 39}, 
515.0, {'J01': np.float32(0.42636752)}, {'J01': 13}, {'J01': 34}, 
520.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 35}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 42}, 
530.0, {'J01': np.float32(-1.7389383)}, {'J01': 15}, {'J01': 45}, 
535.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 47}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 44}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 36}, 
550.0, {'J01': np.float32(-1.8919454)}, {'J01': 8}, {'J01': 40}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
560.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 41}, 
565.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
570.0, {'J01': np.float32(-0.5319202)}, {'J01': 8}, {'J01': 37}, 
575.0, {'J01': np.float32(0.48629647)}, {'J01': 7}, {'J01': 32}, 
580.0, {'J01': np.float32(1.0766367)}, {'J01': 7}, {'J01': 33}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 43}, 
590.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 49}, 
595.0, {'J01': np.float32(-0.21176651)}, {'J01': 8}, {'J01': 44}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
605.0, {'J01': np.float32(0.4335493)}, {'J01': 8}, {'J01': 33}, 
610.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
615.0, {'J01': np.float32(0.5068346)}, {'J01': 7}, {'J01': 33}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
625.0, {'J01': np.float32(2.228566)}, {'J01': 8}, {'J01': 35}, 
630.0, {'J01': np.float32(0.27098992)}, {'J01': 8}, {'J01': 38}, 
635.0, {'J01': np.float32(-0.6475609)}, {'J01': 8}, {'J01': 40}, 
640.0, {'J01': np.float32(-0.13329001)}, {'J01': 8}, {'J01': 37}, 
645.0, {'J01': np.float32(0.26514494)}, {'J01': 9}, {'J01': 32}, 
650.0, {'J01': np.float32(1.8374952)}, {'J01': 6}, {'J01': 28}, 
655.0, {'J01': np.float32(-0.04487151)}, {'J01': 4}, {'J01': 21}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 16}, 
665.0, {'J01': np.float32(2.4542024)}, {'J01': 4}, {'J01': 15}, 
670.0, {'J01': np.float32(1.3178942)}, {'J01': 4}, {'J01': 26}, 
675.0, {'J01': np.float32(0.72950613)}, {'J01': 7}, {'J01': 34}, 
680.0, {'J01': np.float32(-2.3902204)}, {'J01': 8}, {'J01': 35}, 
685.0, {'J01': np.float32(1.5496593)}, {'J01': 8}, {'J01': 37}, 
690.0, {'J01': np.float32(-1.1524862)}, {'J01': 8}, {'J01': 35}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
700.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 32}, 
705.0, {'J01': np.float32(-0.069383994)}, {'J01': 5}, {'J01': 24}, 
710.0, {'J01': np.float32(-2.7031655)}, {'J01': 4}, {'J01': 21}, 
715.0, {'J01': np.float32(2.237628)}, {'J01': 4}, {'J01': 22}, 
720.0, {'J01': np.float32(0.26699167)}, {'J01': 4}, {'J01': 24}, 
725.0, {'J01': np.float32(-0.35266975)}, {'J01': 7}, {'J01': 27}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 31}, 
735.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
740.0, {'J01': np.float32(-0.77854115)}, {'J01': 8}, {'J01': 40}, 
