5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.33747363)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-1.1267623)}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': np.float32(1.3208501)}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.05920444)}, {'J01': 1}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.88512856)}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': np.float32(0.80464756)}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': np.float32(-0.1397532)}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': np.float32(-1.3836321)}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': np.float32(1.0603765)}, {'J01': 2}, {'J01': 15}, 
65.0, {'J01': np.float32(-0.27123728)}, {'J01': 3}, {'J01': 20}, 
70.0, {'J01': np.float32(-0.3541891)}, {'J01': 4}, {'J01': 24}, 
75.0, {'J01': np.float32(-0.16104588)}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': np.float32(-0.1916087)}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': np.float32(-0.6488952)}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': np.float32(-1.3988233)}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': np.float32(-1.9289019)}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': np.float32(-2.463245)}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': np.float32(-1.0043389)}, {'J01': 3}, {'J01': 22}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 3}, {'J01': 27}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 32}, 
125.0, {'J01': np.float32(0.056158926)}, {'J01': 5}, {'J01': 30}, 
130.0, {'J01': np.float32(-1.1185056)}, {'J01': 5}, {'J01': 29}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 35}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': np.float32(-2.4024465)}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': np.float32(-1.9934283)}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': np.float32(-0.8451982)}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': np.float32(-1.2624059)}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': np.float32(0.34917235)}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': np.float32(-0.9465606)}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 48}, 
195.0, {'J01': np.float32(2.7928784)}, {'J01': 9}, {'J01': 45}, 
200.0, {'J01': np.float32(0.06202951)}, {'J01': 10}, {'J01': 47}, 
205.0, {'J01': np.float32(-1.8890553)}, {'J01': 10}, {'J01': 51}, 
210.0, {'J01': np.float32(-1.6142008)}, {'J01': 10}, {'J01': 48}, 
215.0, {'J01': np.float32(-1.2981036)}, {'J01': 7}, {'J01': 36}, 
220.0, {'J01': np.float32(-0.8094182)}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': np.float32(-2.4677012)}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': np.float32(-1.0279814)}, {'J01': 7}, {'J01': 33}, 
240.0, {'J01': np.float32(-2.4534411)}, {'J01': 7}, {'J01': 42}, 
245.0, {'J01': np.float32(2.6592815)}, {'J01': 8}, {'J01': 41}, 
250.0, {'J01': np.float32(0.053460963)}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': np.float32(-1.7267388)}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': np.float32(1.8534882)}, {'J01': 7}, {'J01': 35}, 
265.0, {'J01': np.float32(-0.03648344)}, {'J01': 5}, {'J01': 28}, 
270.0, {'J01': np.float32(-1.6735731)}, {'J01': 4}, {'J01': 21}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': np.float32(-2.5630555)}, {'J01': 4}, {'J01': 25}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': np.float32(-1.7471005)}, {'J01': 8}, {'J01': 41}, 
300.0, {'J01': np.float32(-2.8837905)}, {'J01': 8}, {'J01': 45}, 
305.0, {'J01': np.float32(2.4177916)}, {'J01': 8}, {'J01': 42}, 
310.0, {'J01': np.float32(-0.061703514)}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': np.float32(-1.9160725)}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
325.0, {'J01': np.float32(-0.14579482)}, {'J01': 8}, {'J01': 41}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
340.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 40}, 
345.0, {'J01': np.float32(2.578205)}, {'J01': 10}, {'J01': 42}, 
350.0, {'J01': np.float32(-2.4670658)}, {'J01': 10}, {'J01': 40}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 40}, 
360.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 40}, 
365.0, {'J01': np.float32(-0.06525023)}, {'J01': 12}, {'J01': 42}, 
370.0, {'J01': np.float32(-0.7843187)}, {'J01': 12}, {'J01': 43}, 
375.0, {'J01': np.float32(-0.7891136)}, {'J01': 12}, {'J01': 43}, 
380.0, {'J01': np.float32(2.0400574)}, {'J01': 12}, {'J01': 43}, 
385.0, {'J01': np.float32(-1.9833333)}, {'J01': 13}, {'J01': 43}, 
390.0, {'J01': np.float32(-0.5427632)}, {'J01': 13}, {'J01': 42}, 
395.0, {'J01': np.float32(0.86640406)}, {'J01': 13}, {'J01': 40}, 
400.0, {'J01': np.float32(0.7033595)}, {'J01': 14}, {'J01': 39}, 
405.0, {'J01': np.float32(-0.7712553)}, {'J01': 14}, {'J01': 41}, 
410.0, {'J01': np.float32(-1.7775434)}, {'J01': 14}, {'J01': 41}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 43}, 
420.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 44}, 
425.0, {'J01': np.float32(-0.87895846)}, {'J01': 16}, {'J01': 51}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 48}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 43}, 
440.0, {'J01': np.float32(-1.0425819)}, {'J01': 16}, {'J01': 44}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 51}, 
450.0, {'J01': np.float32(2.6954064)}, {'J01': 18}, {'J01': 49}, 
455.0, {'J01': np.float32(-0.42500556)}, {'J01': 19}, {'J01': 51}, 
460.0, {'J01': np.float32(-0.6320812)}, {'J01': 18}, {'J01': 51}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 46}, 
470.0, {'J01': np.float32(-0.45956892)}, {'J01': 16}, {'J01': 44}, 
475.0, {'J01': np.float32(-1.9169888)}, {'J01': 17}, {'J01': 42}, 
480.0, {'J01': np.float32(2.406331)}, {'J01': 18}, {'J01': 43}, 
485.0, {'J01': np.float32(-0.27911407)}, {'J01': 19}, {'J01': 49}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 52}, 
495.0, {'J01': np.float32(0.8726048)}, {'J01': 21}, {'J01': 54}, 
500.0, {'J01': np.float32(-0.27149212)}, {'J01': 21}, {'J01': 55}, 
505.0, {'J01': np.float32(-1.8911612)}, {'J01': 23}, {'J01': 59}, 
510.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 47}, 
515.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 41}, 
520.0, {'J01': np.float32(-1.2062331)}, {'J01': 19}, {'J01': 43}, 
525.0, {'J01': np.float32(-1.4556346)}, {'J01': 19}, {'J01': 45}, 
530.0, {'J01': np.float32(1.8526945)}, {'J01': 20}, {'J01': 49}, 
535.0, {'J01': np.float32(-0.78931797)}, {'J01': 22}, {'J01': 54}, 
540.0, {'J01': np.float32(-0.7672088)}, {'J01': 18}, {'J01': 44}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 37}, 
550.0, {'J01': np.float32(-0.41578844)}, {'J01': 16}, {'J01': 42}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 50}, 
560.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 50}, 
565.0, {'J01': np.float32(0.82064605)}, {'J01': 15}, {'J01': 50}, 
570.0, {'J01': np.float32(-2.1752136)}, {'J01': 15}, {'J01': 50}, 
575.0, {'J01': np.float32(-0.9788121)}, {'J01': 15}, {'J01': 46}, 
580.0, {'J01': np.float32(0.13868594)}, {'J01': 14}, {'J01': 49}, 
585.0, {'J01': np.float32(-1.058856)}, {'J01': 14}, {'J01': 54}, 
590.0, {'J01': np.float32(1.3897123)}, {'J01': 15}, {'J01': 57}, 
595.0, {'J01': np.float32(-2.1249754)}, {'J01': 16}, {'J01': 57}, 
600.0, {'J01': np.float32(-1.0734385)}, {'J01': 16}, {'J01': 59}, 
605.0, {'J01': np.float32(2.1317682)}, {'J01': 15}, {'J01': 60}, 
610.0, {'J01': np.float32(-0.36669177)}, {'J01': 15}, {'J01': 58}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 56}, 
620.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 56}, 
625.0, {'J01': np.float32(-0.2875842)}, {'J01': 18}, {'J01': 58}, 
630.0, {'J01': np.float32(-2.6923292)}, {'J01': 20}, {'J01': 65}, 
635.0, {'J01': np.float32(-1.4274174)}, {'J01': 20}, {'J01': 59}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 55}, 
645.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 56}, 
650.0, {'J01': np.float32(0.8707181)}, {'J01': 21}, {'J01': 55}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 56}, 
660.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 59}, 
665.0, {'J01': np.float32(-0.9623843)}, {'J01': 25}, {'J01': 62}, 
670.0, {'J01': np.float32(-2.954378)}, {'J01': 25}, {'J01': 59}, 
675.0, {'J01': np.float32(1.7525259)}, {'J01': 25}, {'J01': 57}, 
680.0, {'J01': np.float32(-0.9973286)}, {'J01': 27}, {'J01': 58}, 
685.0, {'J01': np.float32(-2.2579694)}, {'J01': 27}, {'J01': 58}, 
690.0, {'J01': np.float32(1.775546)}, {'J01': 28}, {'J01': 56}, 
695.0, {'J01': np.float32(0.96223414)}, {'J01': 27}, {'J01': 56}, 
700.0, {'J01': np.float32(-0.17594154)}, {'J01': 25}, {'J01': 54}, 
705.0, {'J01': np.float32(-1.8827697)}, {'J01': 26}, {'J01': 54}, 
710.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 49}, 
715.0, {'J01': np.float32(-1.4905028)}, {'J01': 23}, {'J01': 50}, 
720.0, {'J01': np.float32(-2.793594)}, {'J01': 23}, {'J01': 55}, 
725.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 57}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 59}, 
735.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 55}, 
