5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.12729232)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(-1.1175115)}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': np.float32(1.1226947)}, {'J01': 1}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.07215541)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.09250694)}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': np.float32(-0.56559855)}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': np.float32(-1.2874862)}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': np.float32(-2.079025)}, {'J01': 2}, {'J01': 8}, 
60.0, {'J01': np.float32(-2.2850223)}, {'J01': 2}, {'J01': 14}, 
65.0, {'J01': np.float32(-2.3905253)}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': np.float32(1.5226108)}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': np.float32(-1.280996)}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': np.float32(-2.861371)}, {'J01': 5}, {'J01': 19}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 25}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 34}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': np.float32(-2.1613936)}, {'J01': 8}, {'J01': 27}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 27}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': np.float32(1.8076956)}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': np.float32(-1.3541625)}, {'J01': 7}, {'J01': 32}, 
160.0, {'J01': np.float32(1.9109873)}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': np.float32(-2.9622731)}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': np.float32(1.5786899)}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': np.float32(2.0649047)}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': np.float32(-1.3062072)}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': np.float32(-1.754243)}, {'J01': 9}, {'J01': 42}, 
190.0, {'J01': np.float32(1.0452267)}, {'J01': 9}, {'J01': 45}, 
195.0, {'J01': np.float32(-0.7768344)}, {'J01': 9}, {'J01': 45}, 
200.0, {'J01': np.float32(-1.7037642)}, {'J01': 10}, {'J01': 45}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 47}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 49}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 42}, 
230.0, {'J01': np.float32(-2.7781806)}, {'J01': 7}, {'J01': 36}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 34}, 
240.0, {'J01': np.float32(-0.80741185)}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': np.float32(1.2915094)}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': np.float32(-0.6270185)}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': np.float32(-2.3424034)}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 45}, 
265.0, {'J01': np.float32(2.5456464)}, {'J01': 9}, {'J01': 41}, 
270.0, {'J01': np.float32(-1.6839383)}, {'J01': 10}, {'J01': 42}, 
275.0, {'J01': np.float32(-1.7631109)}, {'J01': 11}, {'J01': 44}, 
280.0, {'J01': np.float32(-1.7956126)}, {'J01': 12}, {'J01': 45}, 
285.0, {'J01': np.float32(-2.2750833)}, {'J01': 12}, {'J01': 45}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 49}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 47}, 
300.0, {'J01': np.float32(-2.814795)}, {'J01': 14}, {'J01': 42}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 33}, 
310.0, {'J01': np.float32(0.20138186)}, {'J01': 9}, {'J01': 31}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 35}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 18}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 18}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 19}, 
340.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 22}, 
345.0, {'J01': np.float32(-0.21941674)}, {'J01': 6}, {'J01': 27}, 
350.0, {'J01': np.float32(-1.1417232)}, {'J01': 8}, {'J01': 31}, 
355.0, {'J01': np.float32(0.031555783)}, {'J01': 8}, {'J01': 31}, 
360.0, {'J01': np.float32(-0.2297752)}, {'J01': 8}, {'J01': 31}, 
365.0, {'J01': np.float32(-1.7856132)}, {'J01': 8}, {'J01': 34}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
395.0, {'J01': np.float32(-2.729184)}, {'J01': 8}, {'J01': 35}, 
400.0, {'J01': np.float32(-0.35676363)}, {'J01': 9}, {'J01': 38}, 
405.0, {'J01': np.float32(-0.34884155)}, {'J01': 9}, {'J01': 36}, 
410.0, {'J01': np.float32(-2.553805)}, {'J01': 10}, {'J01': 37}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 43}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 46}, 
425.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 43}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 43}, 
435.0, {'J01': np.float32(-0.4635395)}, {'J01': 13}, {'J01': 42}, 
440.0, {'J01': np.float32(-0.71243477)}, {'J01': 13}, {'J01': 44}, 
445.0, {'J01': np.float32(-0.28573838)}, {'J01': 14}, {'J01': 45}, 
450.0, {'J01': np.float32(-1.2854792)}, {'J01': 14}, {'J01': 45}, 
455.0, {'J01': np.float32(-2.3301685)}, {'J01': 15}, {'J01': 46}, 
460.0, {'J01': np.float32(0.9287112)}, {'J01': 18}, {'J01': 45}, 
465.0, {'J01': np.float32(1.1161563)}, {'J01': 18}, {'J01': 44}, 
470.0, {'J01': np.float32(-2.494622)}, {'J01': 19}, {'J01': 48}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 47}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 49}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 46}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 49}, 
495.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 48}, 
500.0, {'J01': np.float32(-1.9253421)}, {'J01': 19}, {'J01': 50}, 
505.0, {'J01': np.float32(-2.347307)}, {'J01': 23}, {'J01': 55}, 
510.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 55}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 57}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 58}, 
525.0, {'J01': np.float32(-2.793492)}, {'J01': 24}, {'J01': 59}, 
530.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 58}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 59}, 
540.0, {'J01': np.float32(-0.9768223)}, {'J01': 22}, {'J01': 49}, 
545.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 50}, 
550.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 52}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 50}, 
560.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 54}, 
565.0, {'J01': np.float32(-1.4065785)}, {'J01': 23}, {'J01': 55}, 
570.0, {'J01': np.float32(0.23974162)}, {'J01': 23}, {'J01': 54}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 60}, 
580.0, {'J01': np.float32(-0.99218583)}, {'J01': 24}, {'J01': 61}, 
585.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 65}, 
590.0, {'J01': np.float32(-1.9345841)}, {'J01': 25}, {'J01': 66}, 
595.0, {'J01': np.float32(-2.956356)}, {'J01': 26}, {'J01': 64}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 66}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 68}, 
610.0, {'J01': np.float32(0.54306984)}, {'J01': 29}, {'J01': 68}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 67}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 71}, 
625.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 64}, 
630.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 54}, 
635.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 42}, 
640.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 38}, 
645.0, {'J01': np.float32(-0.021973914)}, {'J01': 23}, {'J01': 38}, 
650.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 48}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 53}, 
660.0, {'J01': np.float32(-2.7423155)}, {'J01': 25}, {'J01': 52}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 59}, 
670.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 57}, 
675.0, {'J01': np.float32(-2.9264488)}, {'J01': 27}, {'J01': 56}, 
680.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 60}, 
685.0, {'J01': np.float32(-0.2990145)}, {'J01': 29}, {'J01': 59}, 
690.0, {'J01': np.float32(-2.6796863)}, {'J01': 29}, {'J01': 59}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 68}, 
700.0, {'J01': np.float32(2.7703786)}, {'J01': 29}, {'J01': 60}, 
705.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 50}, 
710.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 46}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 51}, 
720.0, {'J01': np.float32(-1.1832331)}, {'J01': 27}, {'J01': 53}, 
725.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 55}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 60}, 
735.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 61}, 
740.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 60}, 
745.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 63}, 
