5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.023126734)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.05920444)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.05920444)}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': np.float32(-0.022201665)}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': np.float32(-0.036077704)}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': np.float32(-1.6633164)}, {'J01': 2}, {'J01': 4}, 
50.0, {'J01': np.float32(1.4931036)}, {'J01': 2}, {'J01': 9}, 
55.0, {'J01': np.float32(0.06803765)}, {'J01': 2}, {'J01': 16}, 
60.0, {'J01': np.float32(-1.8127831)}, {'J01': 3}, {'J01': 19}, 
65.0, {'J01': np.float32(1.3128729)}, {'J01': 5}, {'J01': 18}, 
70.0, {'J01': np.float32(-0.87673175)}, {'J01': 5}, {'J01': 23}, 
75.0, {'J01': np.float32(0.10201943)}, {'J01': 5}, {'J01': 25}, 
80.0, {'J01': np.float32(-0.39229)}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': np.float32(0.8526241)}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': np.float32(2.1279402)}, {'J01': 7}, {'J01': 23}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 21}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 19}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 24}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': np.float32(-1.2499332)}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': np.float32(1.5331334)}, {'J01': 6}, {'J01': 23}, 
135.0, {'J01': np.float32(0.10577623)}, {'J01': 6}, {'J01': 25}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 31}, 
145.0, {'J01': np.float32(1.7343072)}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': np.float32(1.8189605)}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': np.float32(-0.14954264)}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': np.float32(0.2953497)}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': np.float32(-0.75560063)}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': np.float32(-2.8585727)}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': np.float32(2.2987113)}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': np.float32(-0.7887522)}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': np.float32(-2.9962704)}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': np.float32(0.62294126)}, {'J01': 9}, {'J01': 44}, 
205.0, {'J01': np.float32(0.6537492)}, {'J01': 9}, {'J01': 45}, 
210.0, {'J01': np.float32(-0.6956041)}, {'J01': 9}, {'J01': 45}, 
215.0, {'J01': np.float32(0.6979877)}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': np.float32(-0.07500018)}, {'J01': 5}, {'J01': 22}, 
225.0, {'J01': np.float32(-1.8765887)}, {'J01': 5}, {'J01': 20}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 23}, 
235.0, {'J01': np.float32(-0.36908436)}, {'J01': 7}, {'J01': 29}, 
240.0, {'J01': np.float32(-2.9957092)}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': np.float32(2.6898131)}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': np.float32(0.0752506)}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': np.float32(-1.6364089)}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': np.float32(-1.5929984)}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': np.float32(-1.6299899)}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': np.float32(-0.09300333)}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': np.float32(1.1416146)}, {'J01': 7}, {'J01': 33}, 
285.0, {'J01': np.float32(1.1636738)}, {'J01': 5}, {'J01': 25}, 
290.0, {'J01': np.float32(-0.104860686)}, {'J01': 4}, {'J01': 20}, 
295.0, {'J01': np.float32(1.9251138)}, {'J01': 3}, {'J01': 17}, 
300.0, {'J01': np.float32(-0.10426688)}, {'J01': 3}, {'J01': 23}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 30}, 
310.0, {'J01': np.float32(1.2655745)}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': np.float32(-0.15703331)}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': np.float32(2.3882127)}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': np.float32(-0.9676955)}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 42}, 
335.0, {'J01': np.float32(2.6394532)}, {'J01': 9}, {'J01': 38}, 
340.0, {'J01': np.float32(-0.2847988)}, {'J01': 10}, {'J01': 38}, 
345.0, {'J01': np.float32(-0.3659307)}, {'J01': 10}, {'J01': 37}, 
350.0, {'J01': np.float32(-2.7206202)}, {'J01': 10}, {'J01': 34}, 
355.0, {'J01': np.float32(2.574387)}, {'J01': 11}, {'J01': 36}, 
360.0, {'J01': np.float32(-0.5252554)}, {'J01': 13}, {'J01': 41}, 
365.0, {'J01': np.float32(-1.4708409)}, {'J01': 13}, {'J01': 45}, 
370.0, {'J01': np.float32(-0.40394115)}, {'J01': 11}, {'J01': 39}, 
375.0, {'J01': np.float32(0.31247494)}, {'J01': 6}, {'J01': 27}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 24}, 
385.0, {'J01': np.float32(-1.200272)}, {'J01': 4}, {'J01': 25}, 
390.0, {'J01': np.float32(-0.261458)}, {'J01': 7}, {'J01': 34}, 
395.0, {'J01': np.float32(1.2625751)}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': np.float32(-0.17224422)}, {'J01': 8}, {'J01': 33}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
410.0, {'J01': np.float32(2.2247603)}, {'J01': 8}, {'J01': 35}, 
415.0, {'J01': np.float32(-2.4063387)}, {'J01': 9}, {'J01': 37}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 41}, 
425.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 38}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 37}, 
435.0, {'J01': np.float32(-1.5656781)}, {'J01': 10}, {'J01': 36}, 
440.0, {'J01': np.float32(-1.3902819)}, {'J01': 8}, {'J01': 30}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 25}, 
450.0, {'J01': np.float32(-0.3283617)}, {'J01': 6}, {'J01': 26}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 41}, 
465.0, {'J01': np.float32(-1.3493972)}, {'J01': 11}, {'J01': 43}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 42}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 39}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 41}, 
485.0, {'J01': np.float32(-1.8890929)}, {'J01': 12}, {'J01': 41}, 
490.0, {'J01': np.float32(2.786552)}, {'J01': 13}, {'J01': 44}, 
495.0, {'J01': np.float32(-1.2586048)}, {'J01': 14}, {'J01': 41}, 
500.0, {'J01': np.float32(-0.99290174)}, {'J01': 14}, {'J01': 35}, 
505.0, {'J01': np.float32(-0.27921498)}, {'J01': 10}, {'J01': 25}, 
510.0, {'J01': np.float32(-1.6861972)}, {'J01': 6}, {'J01': 21}, 
515.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 25}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 33}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 40}, 
530.0, {'J01': np.float32(-2.0887606)}, {'J01': 8}, {'J01': 44}, 
535.0, {'J01': np.float32(1.2355766)}, {'J01': 10}, {'J01': 47}, 
540.0, {'J01': np.float32(-1.7135628)}, {'J01': 10}, {'J01': 50}, 
545.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 51}, 
550.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 45}, 
555.0, {'J01': np.float32(-0.26769593)}, {'J01': 10}, {'J01': 43}, 
560.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 43}, 
565.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 41}, 
570.0, {'J01': np.float32(0.35181442)}, {'J01': 9}, {'J01': 44}, 
575.0, {'J01': np.float32(-2.1994486)}, {'J01': 9}, {'J01': 40}, 
580.0, {'J01': np.float32(1.994603)}, {'J01': 10}, {'J01': 41}, 
585.0, {'J01': np.float32(-2.8442388)}, {'J01': 9}, {'J01': 42}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 45}, 
595.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 46}, 
600.0, {'J01': np.float32(-0.06704875)}, {'J01': 11}, {'J01': 45}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 47}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 48}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 48}, 
620.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 53}, 
625.0, {'J01': np.float32(0.82725745)}, {'J01': 14}, {'J01': 48}, 
630.0, {'J01': np.float32(-0.38824087)}, {'J01': 16}, {'J01': 50}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 55}, 
640.0, {'J01': np.float32(0.42473173)}, {'J01': 18}, {'J01': 57}, 
645.0, {'J01': np.float32(-0.28193876)}, {'J01': 18}, {'J01': 58}, 
650.0, {'J01': np.float32(-2.5904043)}, {'J01': 16}, {'J01': 54}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 48}, 
660.0, {'J01': np.float32(-1.280004)}, {'J01': 13}, {'J01': 50}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 55}, 
670.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 56}, 
675.0, {'J01': np.float32(0.010758927)}, {'J01': 17}, {'J01': 60}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 64}, 
685.0, {'J01': np.float32(2.282067)}, {'J01': 19}, {'J01': 67}, 
690.0, {'J01': np.float32(-0.5652609)}, {'J01': 19}, {'J01': 66}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 68}, 
700.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 64}, 
705.0, {'J01': np.float32(-1.8117355)}, {'J01': 22}, {'J01': 65}, 
710.0, {'J01': np.float32(-2.9985874)}, {'J01': 22}, {'J01': 64}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 66}, 
720.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 65}, 
725.0, {'J01': np.float32(0.023968086)}, {'J01': 23}, {'J01': 61}, 
730.0, {'J01': np.float32(2.4616365)}, {'J01': 23}, {'J01': 51}, 
735.0, {'J01': np.float32(2.4734492)}, {'J01': 19}, {'J01': 40}, 
740.0, {'J01': np.float32(1.1884754)}, {'J01': 17}, {'J01': 38}, 
