5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.85645145)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-1.1295375)}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': np.float32(1.8592544)}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': np.float32(-0.09028955)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.8579406)}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': np.float32(1.0000341)}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': np.float32(-0.37910175)}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': np.float32(-1.293968)}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': np.float32(1.4213154)}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': np.float32(-0.09329658)}, {'J01': 3}, {'J01': 11}, 
65.0, {'J01': np.float32(-0.8373922)}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': np.float32(-2.2573602)}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': np.float32(2.8542345)}, {'J01': 3}, {'J01': 14}, 
80.0, {'J01': np.float32(-0.23068085)}, {'J01': 3}, {'J01': 21}, 
85.0, {'J01': np.float32(-0.10916994)}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': np.float32(-0.90367806)}, {'J01': 6}, {'J01': 29}, 
95.0, {'J01': np.float32(-0.6846037)}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': np.float32(-1.602978)}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': np.float32(2.6903908)}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': np.float32(-0.69861084)}, {'J01': 4}, {'J01': 24}, 
115.0, {'J01': np.float32(-1.3087885)}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': np.float32(0.88902867)}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': np.float32(-0.5209407)}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': np.float32(-1.9317443)}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': np.float32(1.5265065)}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': np.float32(-1.5347812)}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': np.float32(-2.0424955)}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': np.float32(2.084617)}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': np.float32(-0.70998096)}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': np.float32(-1.358058)}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': np.float32(1.0351075)}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': np.float32(-0.3827532)}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': np.float32(-2.1583304)}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': np.float32(2.522822)}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': np.float32(-0.41319036)}, {'J01': 9}, {'J01': 41}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 43}, 
195.0, {'J01': np.float32(2.0097857)}, {'J01': 9}, {'J01': 46}, 
200.0, {'J01': np.float32(0.071695656)}, {'J01': 10}, {'J01': 42}, 
