5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.019426458)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.05920444)}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.08140611)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.12118409)}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.0018501388)}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': np.float32(-0.1387604)}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': np.float32(-0.17383413)}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': np.float32(-1.705871)}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': np.float32(-2.5438838)}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': np.float32(-1.045997)}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': np.float32(-2.277963)}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': np.float32(-0.9152524)}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': np.float32(2.5989478)}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': np.float32(-1.6359901)}, {'J01': 6}, {'J01': 28}, 
95.0, {'J01': np.float32(1.7784851)}, {'J01': 5}, {'J01': 24}, 
100.0, {'J01': np.float32(-2.946952)}, {'J01': 5}, {'J01': 29}, 
105.0, {'J01': np.float32(-1.6930841)}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': np.float32(1.9471592)}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': np.float32(-0.48804894)}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': np.float32(-0.9066605)}, {'J01': 7}, {'J01': 37}, 
145.0, {'J01': np.float32(-1.3691705)}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': np.float32(-1.6799024)}, {'J01': 7}, {'J01': 42}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 44}, 
170.0, {'J01': np.float32(0.22290592)}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 50}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 42}, 
195.0, {'J01': np.float32(-0.6728594)}, {'J01': 7}, {'J01': 42}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 43}, 
205.0, {'J01': np.float32(1.2529596)}, {'J01': 8}, {'J01': 46}, 
210.0, {'J01': np.float32(0.43275484)}, {'J01': 8}, {'J01': 45}, 
215.0, {'J01': np.float32(0.4420617)}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': np.float32(-0.95236474)}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': np.float32(-1.3807002)}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': np.float32(-1.9196543)}, {'J01': 6}, {'J01': 26}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 23}, 
240.0, {'J01': np.float32(1.8301767)}, {'J01': 5}, {'J01': 25}, 
245.0, {'J01': np.float32(-0.66386586)}, {'J01': 7}, {'J01': 29}, 
250.0, {'J01': np.float32(-0.5407151)}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': np.float32(-0.8888419)}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': np.float32(-0.27929047)}, {'J01': 5}, {'J01': 24}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 22}, 
270.0, {'J01': np.float32(-0.08847761)}, {'J01': 4}, {'J01': 26}, 
275.0, {'J01': np.float32(-1.558877)}, {'J01': 6}, {'J01': 31}, 
280.0, {'J01': np.float32(-2.6279979)}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': np.float32(-1.2548548)}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': np.float32(-0.46489298)}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': np.float32(1.8855146)}, {'J01': 7}, {'J01': 28}, 
305.0, {'J01': np.float32(-0.49336752)}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 31}, 
315.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 30}, 
320.0, {'J01': np.float32(-0.98204845)}, {'J01': 6}, {'J01': 31}, 
325.0, {'J01': np.float32(-2.6362216)}, {'J01': 8}, {'J01': 38}, 
330.0, {'J01': np.float32(2.2517672)}, {'J01': 8}, {'J01': 35}, 
335.0, {'J01': np.float32(-0.5933539)}, {'J01': 8}, {'J01': 39}, 
340.0, {'J01': np.float32(-2.1904693)}, {'J01': 8}, {'J01': 39}, 
345.0, {'J01': np.float32(1.3029431)}, {'J01': 9}, {'J01': 39}, 
350.0, {'J01': np.float32(-0.33082268)}, {'J01': 9}, {'J01': 42}, 
355.0, {'J01': np.float32(-2.7562284)}, {'J01': 9}, {'J01': 44}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 46}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 43}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 42}, 
375.0, {'J01': np.float32(-0.5267874)}, {'J01': 11}, {'J01': 40}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 45}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 40}, 
390.0, {'J01': np.float32(-0.9132343)}, {'J01': 11}, {'J01': 41}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 43}, 
400.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 42}, 
405.0, {'J01': np.float32(-1.8177558)}, {'J01': 12}, {'J01': 41}, 
410.0, {'J01': np.float32(-1.3253766)}, {'J01': 15}, {'J01': 42}, 
415.0, {'J01': np.float32(2.1261098)}, {'J01': 16}, {'J01': 41}, 
420.0, {'J01': np.float32(-0.8008016)}, {'J01': 17}, {'J01': 44}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 51}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 51}, 
435.0, {'J01': np.float32(0.94822675)}, {'J01': 15}, {'J01': 47}, 
440.0, {'J01': np.float32(-0.16974996)}, {'J01': 15}, {'J01': 43}, 
445.0, {'J01': np.float32(1.0062424)}, {'J01': 15}, {'J01': 37}, 
450.0, {'J01': np.float32(2.2904418)}, {'J01': 11}, {'J01': 28}, 
455.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 26}, 
460.0, {'J01': np.float32(-1.1621295)}, {'J01': 9}, {'J01': 29}, 
465.0, {'J01': np.float32(-2.0162044)}, {'J01': 15}, {'J01': 41}, 
470.0, {'J01': np.float32(2.6037576)}, {'J01': 15}, {'J01': 43}, 
475.0, {'J01': np.float32(-0.51679647)}, {'J01': 15}, {'J01': 42}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 43}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 45}, 
490.0, {'J01': np.float32(-0.614349)}, {'J01': 17}, {'J01': 47}, 
495.0, {'J01': np.float32(-1.3045384)}, {'J01': 17}, {'J01': 46}, 
500.0, {'J01': np.float32(-1.6285633)}, {'J01': 18}, {'J01': 49}, 
505.0, {'J01': np.float32(-0.9742362)}, {'J01': 20}, {'J01': 50}, 
510.0, {'J01': np.float32(0.8423853)}, {'J01': 19}, {'J01': 42}, 
515.0, {'J01': np.float32(0.83386374)}, {'J01': 17}, {'J01': 35}, 
520.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 34}, 
525.0, {'J01': np.float32(-2.51702)}, {'J01': 15}, {'J01': 40}, 
530.0, {'J01': np.float32(0.66306496)}, {'J01': 16}, {'J01': 44}, 
535.0, {'J01': np.float32(-2.5838442)}, {'J01': 18}, {'J01': 46}, 
540.0, {'J01': np.float32(2.094321)}, {'J01': 18}, {'J01': 47}, 
545.0, {'J01': np.float32(0.3257346)}, {'J01': 18}, {'J01': 50}, 
550.0, {'J01': np.float32(0.7761961)}, {'J01': 16}, {'J01': 47}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 40}, 
560.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 34}, 
565.0, {'J01': np.float32(-1.9567131)}, {'J01': 12}, {'J01': 36}, 
570.0, {'J01': np.float32(-1.2620747)}, {'J01': 12}, {'J01': 44}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 48}, 
580.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 43}, 
585.0, {'J01': np.float32(-0.580347)}, {'J01': 11}, {'J01': 41}, 
590.0, {'J01': np.float32(-0.66538346)}, {'J01': 12}, {'J01': 40}, 
595.0, {'J01': np.float32(-1.5018497)}, {'J01': 13}, {'J01': 33}, 
600.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 32}, 
605.0, {'J01': np.float32(0.9298341)}, {'J01': 8}, {'J01': 25}, 
610.0, {'J01': np.float32(0.14679751)}, {'J01': 6}, {'J01': 22}, 
615.0, {'J01': np.float32(0.37722138)}, {'J01': 5}, {'J01': 25}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 31}, 
630.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
635.0, {'J01': np.float32(-1.7628098)}, {'J01': 8}, {'J01': 40}, 
640.0, {'J01': np.float32(2.0183556)}, {'J01': 7}, {'J01': 38}, 
645.0, {'J01': np.float32(-1.2965407)}, {'J01': 4}, {'J01': 29}, 
650.0, {'J01': np.float32(1.4720244)}, {'J01': 4}, {'J01': 26}, 
655.0, {'J01': np.float32(-0.85478425)}, {'J01': 4}, {'J01': 29}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 35}, 
665.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
670.0, {'J01': np.float32(-2.37591)}, {'J01': 8}, {'J01': 41}, 
675.0, {'J01': np.float32(-2.5002317)}, {'J01': 8}, {'J01': 41}, 
680.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 44}, 
685.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
690.0, {'J01': np.float32(2.6344163)}, {'J01': 8}, {'J01': 46}, 
695.0, {'J01': np.float32(-1.8640666)}, {'J01': 8}, {'J01': 46}, 
700.0, {'J01': np.float32(-2.5673056)}, {'J01': 7}, {'J01': 44}, 
705.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 41}, 
710.0, {'J01': np.float32(-1.9293644)}, {'J01': 8}, {'J01': 44}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 45}, 
720.0, {'J01': np.float32(-2.5567513)}, {'J01': 9}, {'J01': 46}, 
725.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 45}, 
730.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 49}, 
735.0, {'J01': np.float32(-1.3063552)}, {'J01': 9}, {'J01': 54}, 
740.0, {'J01': np.float32(0.87013924)}, {'J01': 6}, {'J01': 43}, 
