5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.007400555)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.012025902)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.061979648)}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.027752081)}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': np.float32(-0.11946938)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.93079555)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-1.5665289)}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': np.float32(2.3612487)}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.23558825)}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': np.float32(-1.1436683)}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': np.float32(-1.4132683)}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': np.float32(1.7868984)}, {'J01': 6}, {'J01': 20}, 
75.0, {'J01': np.float32(-1.4035499)}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': np.float32(1.2974687)}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': np.float32(0.058764014)}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': np.float32(0.07523561)}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': np.float32(-0.44152045)}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': np.float32(-0.099941626)}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': np.float32(-1.1731964)}, {'J01': 4}, {'J01': 13}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': np.float32(-1.4021437)}, {'J01': 7}, {'J01': 24}, 
125.0, {'J01': np.float32(-0.9668348)}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': np.float32(2.7679784)}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': np.float32(-0.031563275)}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': np.float32(-1.5611154)}, {'J01': 8}, {'J01': 32}, 
