5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.23238298)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(0.17502868)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(0.018501388)}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.12508123)}, {'J01': 3}, {'J01': 5}, 
40.0, {'J01': np.float32(-0.91414434)}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': np.float32(-1.2233081)}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': np.float32(1.8676078)}, {'J01': 3}, {'J01': 17}, 
55.0, {'J01': np.float32(-0.76383287)}, {'J01': 6}, {'J01': 17}, 
60.0, {'J01': np.float32(-1.3376669)}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': np.float32(1.4596593)}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': np.float32(-0.92148346)}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': np.float32(0.3464283)}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': np.float32(-0.4787914)}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': np.float32(-1.0858897)}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': np.float32(-1.1117132)}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': np.float32(1.9716924)}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': np.float32(0.22448954)}, {'J01': 5}, {'J01': 24}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 30}, 
110.0, {'J01': np.float32(2.0188375)}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': np.float32(0.19994625)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(-0.8045343)}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
140.0, {'J01': np.float32(2.6866176)}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': np.float32(-1.9047983)}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': np.float32(-0.5649962)}, {'J01': 9}, {'J01': 43}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 47}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 46}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 47}, 
170.0, {'J01': np.float32(-0.5983531)}, {'J01': 9}, {'J01': 48}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 42}, 
185.0, {'J01': np.float32(-0.5925318)}, {'J01': 9}, {'J01': 44}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 48}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 50}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 50}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 44}, 
210.0, {'J01': np.float32(2.2235765)}, {'J01': 11}, {'J01': 46}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 49}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 50}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 51}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 49}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 44}, 
240.0, {'J01': np.float32(-2.0950942)}, {'J01': 13}, {'J01': 41}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 37}, 
250.0, {'J01': np.float32(-1.52556)}, {'J01': 14}, {'J01': 41}, 
255.0, {'J01': np.float32(0.27854487)}, {'J01': 14}, {'J01': 43}, 
260.0, {'J01': np.float32(-0.22407003)}, {'J01': 15}, {'J01': 50}, 
265.0, {'J01': np.float32(2.6143792)}, {'J01': 14}, {'J01': 46}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 38}, 
275.0, {'J01': np.float32(2.482026)}, {'J01': 9}, {'J01': 27}, 
280.0, {'J01': np.float32(0.09250897)}, {'J01': 8}, {'J01': 23}, 
285.0, {'J01': np.float32(1.720606)}, {'J01': 8}, {'J01': 26}, 
290.0, {'J01': np.float32(0.69441515)}, {'J01': 9}, {'J01': 33}, 
295.0, {'J01': np.float32(-1.9894899)}, {'J01': 9}, {'J01': 41}, 
300.0, {'J01': np.float32(1.4559425)}, {'J01': 11}, {'J01': 39}, 
305.0, {'J01': np.float32(-0.6502577)}, {'J01': 12}, {'J01': 41}, 
310.0, {'J01': np.float32(-1.6554588)}, {'J01': 12}, {'J01': 42}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 41}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 39}, 
325.0, {'J01': np.float32(-0.74251044)}, {'J01': 14}, {'J01': 43}, 
330.0, {'J01': np.float32(-2.8022988)}, {'J01': 16}, {'J01': 44}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 39}, 
340.0, {'J01': np.float32(-0.8907351)}, {'J01': 18}, {'J01': 42}, 
345.0, {'J01': np.float32(-2.967311)}, {'J01': 18}, {'J01': 44}, 
350.0, {'J01': np.float32(2.2532089)}, {'J01': 18}, {'J01': 46}, 
355.0, {'J01': np.float32(-0.78404903)}, {'J01': 18}, {'J01': 47}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 53}, 
365.0, {'J01': np.float32(1.5169961)}, {'J01': 20}, {'J01': 53}, 
370.0, {'J01': np.float32(-0.12736152)}, {'J01': 20}, {'J01': 54}, 
375.0, {'J01': np.float32(-0.53105617)}, {'J01': 20}, {'J01': 51}, 
380.0, {'J01': np.float32(-0.15324514)}, {'J01': 18}, {'J01': 47}, 
385.0, {'J01': np.float32(0.11845671)}, {'J01': 17}, {'J01': 36}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 33}, 
395.0, {'J01': np.float32(0.781809)}, {'J01': 14}, {'J01': 38}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 39}, 
405.0, {'J01': np.float32(2.611357)}, {'J01': 14}, {'J01': 41}, 
410.0, {'J01': np.float32(-1.5597368)}, {'J01': 17}, {'J01': 48}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 51}, 
420.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 49}, 
425.0, {'J01': np.float32(1.0518103)}, {'J01': 17}, {'J01': 43}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 45}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 44}, 
440.0, {'J01': np.float32(0.79595596)}, {'J01': 17}, {'J01': 46}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 49}, 
450.0, {'J01': np.float32(1.2492594)}, {'J01': 19}, {'J01': 48}, 
455.0, {'J01': np.float32(-0.24820074)}, {'J01': 21}, {'J01': 51}, 
460.0, {'J01': np.float32(-1.7090526)}, {'J01': 23}, {'J01': 55}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 57}, 
470.0, {'J01': np.float32(-0.84625256)}, {'J01': 23}, {'J01': 56}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 54}, 
480.0, {'J01': np.float32(1.6714053)}, {'J01': 19}, {'J01': 46}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 42}, 
490.0, {'J01': np.float32(-1.7585421)}, {'J01': 19}, {'J01': 44}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 50}, 
500.0, {'J01': np.float32(2.7752473)}, {'J01': 24}, {'J01': 57}, 
505.0, {'J01': np.float32(-0.4816385)}, {'J01': 24}, {'J01': 57}, 
510.0, {'J01': np.float32(-1.3247617)}, {'J01': 25}, {'J01': 53}, 
515.0, {'J01': np.float32(-1.1139778)}, {'J01': 25}, {'J01': 47}, 
520.0, {'J01': np.float32(0.998451)}, {'J01': 21}, {'J01': 39}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 39}, 
530.0, {'J01': np.float32(0.13419093)}, {'J01': 20}, {'J01': 45}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 48}, 
540.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 49}, 
545.0, {'J01': np.float32(-1.2636453)}, {'J01': 22}, {'J01': 54}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 48}, 
555.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 49}, 
560.0, {'J01': np.float32(-1.0474508)}, {'J01': 20}, {'J01': 53}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 54}, 
570.0, {'J01': np.float32(2.817085)}, {'J01': 20}, {'J01': 52}, 
575.0, {'J01': np.float32(-1.3118279)}, {'J01': 22}, {'J01': 58}, 
580.0, {'J01': np.float32(-1.2909086)}, {'J01': 22}, {'J01': 53}, 
585.0, {'J01': np.float32(-1.1252613)}, {'J01': 21}, {'J01': 44}, 
590.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 45}, 
595.0, {'J01': np.float32(-0.15201674)}, {'J01': 20}, {'J01': 40}, 
600.0, {'J01': np.float32(-2.96924)}, {'J01': 19}, {'J01': 44}, 
605.0, {'J01': np.float32(2.9462323)}, {'J01': 19}, {'J01': 49}, 
610.0, {'J01': np.float32(-0.9974678)}, {'J01': 19}, {'J01': 46}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 54}, 
620.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 55}, 
625.0, {'J01': np.float32(-0.19134468)}, {'J01': 21}, {'J01': 57}, 
630.0, {'J01': np.float32(-2.035072)}, {'J01': 21}, {'J01': 55}, 
635.0, {'J01': np.float32(-2.2601948)}, {'J01': 21}, {'J01': 52}, 
640.0, {'J01': np.float32(-0.4358125)}, {'J01': 22}, {'J01': 48}, 
645.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 50}, 
650.0, {'J01': np.float32(-2.5155034)}, {'J01': 22}, {'J01': 51}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 53}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 55}, 
665.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 60}, 
670.0, {'J01': np.float32(0.78618973)}, {'J01': 24}, {'J01': 55}, 
675.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 56}, 
680.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 61}, 
685.0, {'J01': np.float32(-0.909211)}, {'J01': 21}, {'J01': 63}, 
690.0, {'J01': np.float32(-1.1278625)}, {'J01': 22}, {'J01': 59}, 
695.0, {'J01': np.float32(1.7303628)}, {'J01': 22}, {'J01': 53}, 
700.0, {'J01': np.float32(-0.81339705)}, {'J01': 22}, {'J01': 54}, 
705.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 58}, 
710.0, {'J01': np.float32(-1.8775616)}, {'J01': 26}, {'J01': 59}, 
715.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 57}, 
720.0, {'J01': np.float32(-0.17983478)}, {'J01': 22}, {'J01': 52}, 
725.0, {'J01': np.float32(0.36316466)}, {'J01': 22}, {'J01': 52}, 
730.0, {'J01': np.float32(-0.87238854)}, {'J01': 22}, {'J01': 54}, 
735.0, {'J01': np.float32(-2.8590093)}, {'J01': 22}, {'J01': 61}, 
740.0, {'J01': np.float32(1.7369007)}, {'J01': 21}, {'J01': 58}, 
