5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.002775208)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.04347826)}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': np.float32(-1.1600647)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(1.0222294)}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': np.float32(-0.040060036)}, {'J01': 2}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.5178335)}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': np.float32(-1.4984348)}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': np.float32(-0.66233486)}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': np.float32(-1.6522846)}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': np.float32(-2.0799627)}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': np.float32(-1.8839045)}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 30}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 17}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 21}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
