5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -14.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -70.5}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -140.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -216.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -311.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -411.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -518.5}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -648.0}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -558.0}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -589.0}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -562.5}, {'J01': 3}, {'J01': 19}, 
70.0, {'J01': -716.0}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -795.5}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': -741.0}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -846.5}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -964.5}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -1104.5}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -1245.0}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -1395.0}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -1545.0}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -1696.5}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -1860.0}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -2035.0}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -2215.0}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -1769.5}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -1515.0}, {'J01': 5}, {'J01': 17}, 
145.0, {'J01': -1661.0}, {'J01': 5}, {'J01': 18}, 
150.0, {'J01': -1841.0}, {'J01': 5}, {'J01': 18}, 
155.0, {'J01': -2021.0}, {'J01': 5}, {'J01': 18}, 
160.0, {'J01': -2208.0}, {'J01': 6}, {'J01': 20}, 
165.0, {'J01': -2410.0}, {'J01': 6}, {'J01': 21}, 
170.0, {'J01': -2620.0}, {'J01': 6}, {'J01': 21}, 
175.0, {'J01': -2839.0}, {'J01': 7}, {'J01': 24}, 
180.0, {'J01': -3079.0}, {'J01': 7}, {'J01': 24}, 
185.0, {'J01': -3319.0}, {'J01': 7}, {'J01': 24}, 
190.0, {'J01': -3559.0}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -3799.0}, {'J01': 7}, {'J01': 24}, 
200.0, {'J01': -3406.5}, {'J01': 8}, {'J01': 26}, 
205.0, {'J01': -3404.5}, {'J01': 8}, {'J01': 22}, 
210.0, {'J01': -3613.5}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -3863.5}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -4138.5}, {'J01': 8}, {'J01': 28}, 
225.0, {'J01': -4420.0}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -4719.0}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': -5062.5}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -5461.5}, {'J01': 8}, {'J01': 42}, 
245.0, {'J01': -5888.0}, {'J01': 9}, {'J01': 44}, 
250.0, {'J01': -6329.5}, {'J01': 9}, {'J01': 45}, 
255.0, {'J01': -6718.5}, {'J01': 9}, {'J01': 45}, 
260.0, {'J01': -6879.0}, {'J01': 9}, {'J01': 41}, 
265.0, {'J01': -6575.0}, {'J01': 9}, {'J01': 35}, 
270.0, {'J01': -6597.0}, {'J01': 9}, {'J01': 35}, 
275.0, {'J01': -6757.5}, {'J01': 9}, {'J01': 36}, 
280.0, {'J01': -6850.5}, {'J01': 9}, {'J01': 33}, 
285.0, {'J01': -7030.5}, {'J01': 9}, {'J01': 29}, 
290.0, {'J01': -7323.5}, {'J01': 10}, {'J01': 31}, 
295.0, {'J01': -7649.0}, {'J01': 10}, {'J01': 36}, 
300.0, {'J01': -8027.0}, {'J01': 10}, {'J01': 43}, 
305.0, {'J01': -8436.0}, {'J01': 10}, {'J01': 45}, 
310.0, {'J01': -8755.5}, {'J01': 10}, {'J01': 41}, 
315.0, {'J01': -8971.0}, {'J01': 11}, {'J01': 37}, 
320.0, {'J01': -9200.5}, {'J01': 12}, {'J01': 34}, 
325.0, {'J01': -9540.5}, {'J01': 12}, {'J01': 34}, 
330.0, {'J01': -9180.5}, {'J01': 13}, {'J01': 34}, 
335.0, {'J01': -9028.5}, {'J01': 13}, {'J01': 35}, 
340.0, {'J01': -9291.0}, {'J01': 13}, {'J01': 32}, 
345.0, {'J01': -9611.0}, {'J01': 13}, {'J01': 32}, 
350.0, {'J01': -9931.0}, {'J01': 13}, {'J01': 32}, 
355.0, {'J01': -10253.0}, {'J01': 13}, {'J01': 33}, 
360.0, {'J01': -10597.0}, {'J01': 13}, {'J01': 38}, 
365.0, {'J01': -10992.5}, {'J01': 13}, {'J01': 45}, 
370.0, {'J01': -11453.5}, {'J01': 13}, {'J01': 48}, 
375.0, {'J01': -11933.5}, {'J01': 13}, {'J01': 48}, 
380.0, {'J01': -12361.5}, {'J01': 13}, {'J01': 47}, 
385.0, {'J01': -12618.5}, {'J01': 14}, {'J01': 44}, 
