5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -14.5}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -71.5}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -142.5}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -222.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -311.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -411.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -522.5}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -643.5}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -722.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -595.5}, {'J01': 3}, {'J01': 14}, 
65.0, {'J01': -436.5}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -565.5}, {'J01': 3}, {'J01': 19}, 
75.0, {'J01': -772.5}, {'J01': 5}, {'J01': 26}, 
80.0, {'J01': -855.5}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -785.0}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -888.0}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -964.0}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -1114.0}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -1264.0}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -1414.0}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -1568.5}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -1741.5}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -1921.5}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -2101.5}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -2286.0}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -1789.0}, {'J01': 5}, {'J01': 18}, 
145.0, {'J01': -1534.0}, {'J01': 5}, {'J01': 17}, 
150.0, {'J01': -1669.5}, {'J01': 5}, {'J01': 18}, 
155.0, {'J01': -1849.5}, {'J01': 5}, {'J01': 18}, 
160.0, {'J01': -2036.5}, {'J01': 6}, {'J01': 20}, 
165.0, {'J01': -2236.5}, {'J01': 6}, {'J01': 20}, 
170.0, {'J01': -2440.5}, {'J01': 6}, {'J01': 21}, 
175.0, {'J01': -2652.5}, {'J01': 7}, {'J01': 22}, 
180.0, {'J01': -2880.5}, {'J01': 7}, {'J01': 24}, 
185.0, {'J01': -3120.5}, {'J01': 7}, {'J01': 24}, 
190.0, {'J01': -3360.5}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -3600.5}, {'J01': 7}, {'J01': 24}, 
200.0, {'J01': -3844.5}, {'J01': 8}, {'J01': 26}, 
205.0, {'J01': -3201.0}, {'J01': 7}, {'J01': 27}, 
210.0, {'J01': -2347.0}, {'J01': 7}, {'J01': 25}, 
215.0, {'J01': -1945.5}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -1929.5}, {'J01': 7}, {'J01': 29}, 
225.0, {'J01': -1330.0}, {'J01': 7}, {'J01': 34}, 
230.0, {'J01': -1527.0}, {'J01': 7}, {'J01': 38}, 
235.0, {'J01': -1861.0}, {'J01': 7}, {'J01': 39}, 
240.0, {'J01': -2258.0}, {'J01': 7}, {'J01': 42}, 
245.0, {'J01': -2681.0}, {'J01': 7}, {'J01': 44}, 
250.0, {'J01': -3124.5}, {'J01': 7}, {'J01': 45}, 
255.0, {'J01': -3575.5}, {'J01': 7}, {'J01': 46}, 
260.0, {'J01': -4039.0}, {'J01': 7}, {'J01': 47}, 
265.0, {'J01': -4509.0}, {'J01': 7}, {'J01': 47}, 
270.0, {'J01': -4984.0}, {'J01': 7}, {'J01': 49}, 
275.0, {'J01': -5481.0}, {'J01': 7}, {'J01': 51}, 
280.0, {'J01': -5991.0}, {'J01': 7}, {'J01': 51}, 
285.0, {'J01': -6501.0}, {'J01': 7}, {'J01': 51}, 
290.0, {'J01': -5742.0}, {'J01': 7}, {'J01': 46}, 
295.0, {'J01': -5409.5}, {'J01': 6}, {'J01': 40}, 
300.0, {'J01': -5824.0}, {'J01': 6}, {'J01': 46}, 
305.0, {'J01': -6297.5}, {'J01': 7}, {'J01': 51}, 
310.0, {'J01': -6823.5}, {'J01': 7}, {'J01': 55}, 
315.0, {'J01': -7376.0}, {'J01': 7}, {'J01': 56}, 
320.0, {'J01': -7940.5}, {'J01': 8}, {'J01': 58}, 
325.0, {'J01': -8525.0}, {'J01': 10}, {'J01': 60}, 
330.0, {'J01': -9136.0}, {'J01': 11}, {'J01': 63}, 
335.0, {'J01': -9769.0}, {'J01': 12}, {'J01': 64}, 
340.0, {'J01': -10412.0}, {'J01': 13}, {'J01': 65}, 
345.0, {'J01': -11062.0}, {'J01': 13}, {'J01': 65}, 
350.0, {'J01': -11712.0}, {'J01': 13}, {'J01': 65}, 
355.0, {'J01': -10539.0}, {'J01': 12}, {'J01': 59}, 
360.0, {'J01': -9650.5}, {'J01': 10}, {'J01': 51}, 
365.0, {'J01': -8804.0}, {'J01': 8}, {'J01': 44}, 
370.0, {'J01': -6897.5}, {'J01': 7}, {'J01': 30}, 
375.0, {'J01': -6702.0}, {'J01': 7}, {'J01': 25}, 
380.0, {'J01': -6869.0}, {'J01': 7}, {'J01': 24}, 
385.0, {'J01': -7109.0}, {'J01': 7}, {'J01': 24}, 
390.0, {'J01': -7350.0}, {'J01': 7}, {'J01': 25}, 
395.0, {'J01': -7600.0}, {'J01': 7}, {'J01': 25}, 
400.0, {'J01': -7853.5}, {'J01': 7}, {'J01': 26}, 
405.0, {'J01': -8113.5}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -8373.5}, {'J01': 7}, {'J01': 26}, 
415.0, {'J01': -8633.5}, {'J01': 7}, {'J01': 26}, 
420.0, {'J01': -8893.5}, {'J01': 7}, {'J01': 26}, 
425.0, {'J01': -7533.0}, {'J01': 8}, {'J01': 25}, 
430.0, {'J01': -6693.0}, {'J01': 8}, {'J01': 23}, 
435.0, {'J01': -6924.5}, {'J01': 8}, {'J01': 24}, 
440.0, {'J01': -7167.5}, {'J01': 8}, {'J01': 26}, 
