5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -21.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -77.5}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -147.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -223.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -318.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -419.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -531.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -608.5}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -751.0}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -875.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -1003.5}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -1163.5}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -1328.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -1499.5}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -1683.0}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -1873.0}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -2065.0}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -2265.0}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -2465.0}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -2665.0}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -2195.0}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -2057.5}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -2273.5}, {'J01': 4}, {'J01': 26}, 
130.0, {'J01': -2550.5}, {'J01': 5}, {'J01': 30}, 
135.0, {'J01': -2723.5}, {'J01': 4}, {'J01': 27}, 
140.0, {'J01': -2892.5}, {'J01': 6}, {'J01': 26}, 
145.0, {'J01': -3121.0}, {'J01': 6}, {'J01': 26}, 
150.0, {'J01': -3349.0}, {'J01': 6}, {'J01': 25}, 
155.0, {'J01': -3599.0}, {'J01': 6}, {'J01': 25}, 
160.0, {'J01': -3851.5}, {'J01': 7}, {'J01': 26}, 
165.0, {'J01': -4116.0}, {'J01': 7}, {'J01': 27}, 
170.0, {'J01': -4387.0}, {'J01': 7}, {'J01': 28}, 
175.0, {'J01': -4667.0}, {'J01': 7}, {'J01': 28}, 
180.0, {'J01': -4140.5}, {'J01': 7}, {'J01': 26}, 
185.0, {'J01': -4232.0}, {'J01': 8}, {'J01': 29}, 
190.0, {'J01': -4443.0}, {'J01': 8}, {'J01': 27}, 
195.0, {'J01': -4717.5}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -4997.5}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': -5281.5}, {'J01': 9}, {'J01': 29}, 
210.0, {'J01': -5578.5}, {'J01': 9}, {'J01': 32}, 
215.0, {'J01': -5916.0}, {'J01': 9}, {'J01': 40}, 
220.0, {'J01': -6335.0}, {'J01': 9}, {'J01': 47}, 
225.0, {'J01': -6809.0}, {'J01': 9}, {'J01': 48}, 
230.0, {'J01': -7244.5}, {'J01': 9}, {'J01': 47}, 
235.0, {'J01': -7568.0}, {'J01': 9}, {'J01': 44}, 
240.0, {'J01': -7704.5}, {'J01': 9}, {'J01': 38}, 
245.0, {'J01': -7387.0}, {'J01': 10}, {'J01': 35}, 
250.0, {'J01': -7358.5}, {'J01': 10}, {'J01': 34}, 
255.0, {'J01': -7715.0}, {'J01': 10}, {'J01': 41}, 
260.0, {'J01': -8156.5}, {'J01': 10}, {'J01': 49}, 
265.0, {'J01': -8305.0}, {'J01': 10}, {'J01': 43}, 
270.0, {'J01': -8542.0}, {'J01': 10}, {'J01': 39}, 
275.0, {'J01': -8934.5}, {'J01': 10}, {'J01': 40}, 
280.0, {'J01': -9340.5}, {'J01': 10}, {'J01': 43}, 
285.0, {'J01': -9723.0}, {'J01': 10}, {'J01': 46}, 
290.0, {'J01': -9856.5}, {'J01': 11}, {'J01': 42}, 
