5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -62.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -108.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -146.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -143.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -200.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -177.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -251.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -429.5}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -687.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -695.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -458.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -493.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -686.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -825.5}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -847.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -1053.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1349.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1276.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -853.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -745.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -917.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1085.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1313.5}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1558.0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1889.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1964.0}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -1303.5}, {'J01': 6}, {'J01': 24}, 
155.0, {'J01': -1359.5}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -1608.5}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -1273.5}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1240.5}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1473.0}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1814.5}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1616.0}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -1254.0}, {'J01': 6}, {'J01': 23}, 
195.0, {'J01': -1268.5}, {'J01': 6}, {'J01': 22}, 
200.0, {'J01': -1419.5}, {'J01': 6}, {'J01': 27}, 
205.0, {'J01': -1630.0}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -1702.5}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -1831.5}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -2108.5}, {'J01': 8}, {'J01': 30}, 
225.0, {'J01': -1789.5}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -950.5}, {'J01': 5}, {'J01': 15}, 
235.0, {'J01': -826.5}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -993.0}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -1031.0}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -1064.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1336.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1639.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1351.0}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -616.5}, {'J01': 5}, {'J01': 18}, 
275.0, {'J01': -639.5}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -816.5}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -993.5}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -1080.5}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1204.5}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1516.5}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1785.0}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -1991.0}, {'J01': 8}, {'J01': 31}, 
315.0, {'J01': -2251.0}, {'J01': 8}, {'J01': 33}, 
320.0, {'J01': -2534.0}, {'J01': 8}, {'J01': 35}, 
325.0, {'J01': -2679.5}, {'J01': 8}, {'J01': 31}, 
330.0, {'J01': -2811.5}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': -3113.5}, {'J01': 9}, {'J01': 34}, 
340.0, {'J01': -3462.5}, {'J01': 10}, {'J01': 38}, 
345.0, {'J01': -2473.0}, {'J01': 7}, {'J01': 29}, 
350.0, {'J01': -1273.0}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -1082.5}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -1257.0}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -1369.0}, {'J01': 6}, {'J01': 26}, 
370.0, {'J01': -1409.0}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -1596.5}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1895.5}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -1536.5}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -574.0}, {'J01': 4}, {'J01': 17}, 
395.0, {'J01': -584.0}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -763.5}, {'J01': 4}, {'J01': 22}, 
405.0, {'J01': -765.5}, {'J01': 6}, {'J01': 25}, 
410.0, {'J01': -847.5}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -1070.5}, {'J01': 8}, {'J01': 30}, 
420.0, {'J01': -1379.5}, {'J01': 8}, {'J01': 34}, 
425.0, {'J01': -1609.0}, {'J01': 8}, {'J01': 33}, 
430.0, {'J01': -1787.0}, {'J01': 8}, {'J01': 31}, 
435.0, {'J01': -2047.0}, {'J01': 8}, {'J01': 32}, 
440.0, {'J01': -2378.0}, {'J01': 8}, {'J01': 36}, 
445.0, {'J01': -2570.5}, {'J01': 8}, {'J01': 33}, 
450.0, {'J01': -2663.0}, {'J01': 8}, {'J01': 30}, 
455.0, {'J01': -2948.5}, {'J01': 8}, {'J01': 33}, 
460.0, {'J01': -3284.0}, {'J01': 8}, {'J01': 36}, 
465.0, {'J01': -2750.5}, {'J01': 7}, {'J01': 30}, 
470.0, {'J01': -1535.5}, {'J01': 5}, {'J01': 19}, 
475.0, {'J01': -1345.0}, {'J01': 4}, {'J01': 17}, 
480.0, {'J01': -1534.0}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -1592.0}, {'J01': 6}, {'J01': 26}, 
490.0, {'J01': -1681.0}, {'J01': 8}, {'J01': 28}, 
495.0, {'J01': -1911.5}, {'J01': 8}, {'J01': 33}, 
500.0, {'J01': -2249.0}, {'J01': 8}, {'J01': 37}, 
505.0, {'J01': -1700.5}, {'J01': 7}, {'J01': 30}, 
510.0, {'J01': -614.5}, {'J01': 4}, {'J01': 19}, 
515.0, {'J01': -631.5}, {'J01': 4}, {'J01': 19}, 
520.0, {'J01': -782.5}, {'J01': 4}, {'J01': 24}, 
525.0, {'J01': -923.5}, {'J01': 7}, {'J01': 30}, 
530.0, {'J01': -966.0}, {'J01': 8}, {'J01': 27}, 
535.0, {'J01': -1149.5}, {'J01': 8}, {'J01': 31}, 
540.0, {'J01': -1469.5}, {'J01': 8}, {'J01': 36}, 
545.0, {'J01': -1197.5}, {'J01': 7}, {'J01': 31}, 
550.0, {'J01': -647.5}, {'J01': 4}, {'J01': 19}, 
555.0, {'J01': -687.0}, {'J01': 4}, {'J01': 18}, 
560.0, {'J01': -801.0}, {'J01': 4}, {'J01': 21}, 
565.0, {'J01': -963.5}, {'J01': 7}, {'J01': 26}, 
570.0, {'J01': -1021.0}, {'J01': 8}, {'J01': 26}, 
575.0, {'J01': -1228.0}, {'J01': 8}, {'J01': 28}, 
580.0, {'J01': -1529.0}, {'J01': 8}, {'J01': 35}, 
585.0, {'J01': -1460.5}, {'J01': 7}, {'J01': 30}, 
590.0, {'J01': -737.5}, {'J01': 4}, {'J01': 18}, 
595.0, {'J01': -778.5}, {'J01': 4}, {'J01': 16}, 
600.0, {'J01': -949.5}, {'J01': 4}, {'J01': 21}, 
605.0, {'J01': -1174.0}, {'J01': 7}, {'J01': 28}, 
610.0, {'J01': -1193.0}, {'J01': 8}, {'J01': 32}, 
615.0, {'J01': -1370.5}, {'J01': 8}, {'J01': 32}, 
620.0, {'J01': -1703.5}, {'J01': 8}, {'J01': 37}, 
625.0, {'J01': -1628.0}, {'J01': 7}, {'J01': 33}, 
630.0, {'J01': -955.5}, {'J01': 5}, {'J01': 21}, 
635.0, {'J01': -893.5}, {'J01': 4}, {'J01': 21}, 
640.0, {'J01': -1095.5}, {'J01': 4}, {'J01': 26}, 
645.0, {'J01': -1182.0}, {'J01': 6}, {'J01': 31}, 
650.0, {'J01': -1307.5}, {'J01': 8}, {'J01': 35}, 
655.0, {'J01': -1458.0}, {'J01': 8}, {'J01': 32}, 
660.0, {'J01': -1798.0}, {'J01': 8}, {'J01': 39}, 
665.0, {'J01': -2076.0}, {'J01': 8}, {'J01': 38}, 
670.0, {'J01': -1405.5}, {'J01': 6}, {'J01': 26}, 
675.0, {'J01': -1176.0}, {'J01': 5}, {'J01': 22}, 
680.0, {'J01': -1378.0}, {'J01': 5}, {'J01': 30}, 
685.0, {'J01': -1571.0}, {'J01': 7}, {'J01': 35}, 
690.0, {'J01': -1462.5}, {'J01': 8}, {'J01': 30}, 
695.0, {'J01': -1694.5}, {'J01': 8}, {'J01': 31}, 
700.0, {'J01': -2019.5}, {'J01': 8}, {'J01': 35}, 
705.0, {'J01': -1569.0}, {'J01': 7}, {'J01': 29}, 
710.0, {'J01': -728.5}, {'J01': 4}, {'J01': 18}, 
715.0, {'J01': -743.5}, {'J01': 4}, {'J01': 18}, 
720.0, {'J01': -931.0}, {'J01': 4}, {'J01': 22}, 
725.0, {'J01': -1105.0}, {'J01': 7}, {'J01': 27}, 
730.0, {'J01': -1268.5}, {'J01': 8}, {'J01': 28}, 
