5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -59.5}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -106.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -146.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -150.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -220.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -211.5}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -298.0}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -467.5}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -719.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -678.0}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -480.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -427.5}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -602.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -724.0}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -767.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -923.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1219.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1175.5}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -681.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -729.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -891.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1068.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1239.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1479.5}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1799.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1586.0}, {'J01': 7}, {'J01': 29}, 
150.0, {'J01': -982.5}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -1042.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1254.5}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1199.0}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -1032.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1269.5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1632.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1512.5}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -937.5}, {'J01': 5}, {'J01': 22}, 
195.0, {'J01': -980.5}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -1115.0}, {'J01': 4}, {'J01': 26}, 
205.0, {'J01': -951.5}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -964.0}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -1208.0}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -1488.5}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1304.0}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -550.0}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -668.5}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -845.5}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -896.0}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -987.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1249.5}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1538.5}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1339.5}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -606.0}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -552.0}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -706.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -855.5}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -975.0}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -1104.0}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1413.0}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1316.5}, {'J01': 7}, {'J01': 28}, 
310.0, {'J01': -779.5}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -791.5}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -927.0}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -971.5}, {'J01': 6}, {'J01': 26}, 
330.0, {'J01': -1008.0}, {'J01': 8}, {'J01': 28}, 
