5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -56.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -108.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -136.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -135.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -196.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -236.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -247.5}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -399.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -670.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -691.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -488.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -453.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -645.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -677.0}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -715.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -927.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1215.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1099.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -690.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -738.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -896.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -979.5}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -1011.5}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1264.0}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1551.0}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -1397.0}, {'J01': 7}, {'J01': 28}, 
150.0, {'J01': -894.0}, {'J01': 5}, {'J01': 19}, 
155.0, {'J01': -914.0}, {'J01': 5}, {'J01': 19}, 
160.0, {'J01': -1116.5}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -1190.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1266.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1464.0}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1811.5}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1740.0}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -1215.5}, {'J01': 5}, {'J01': 26}, 
195.0, {'J01': -1229.5}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -1446.5}, {'J01': 5}, {'J01': 28}, 
205.0, {'J01': -1551.5}, {'J01': 7}, {'J01': 29}, 
210.0, {'J01': -1656.5}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -1936.5}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -2233.5}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -1744.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -850.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -704.0}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -850.0}, {'J01': 4}, {'J01': 18}, 
245.0, {'J01': -785.5}, {'J01': 5}, {'J01': 21}, 
250.0, {'J01': -775.5}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1037.0}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1329.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1562.0}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -1740.0}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -1975.5}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -2268.5}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -2494.5}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -2657.5}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -2907.5}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -3250.0}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -2805.0}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -1713.0}, {'J01': 5}, {'J01': 21}, 
315.0, {'J01': -1492.5}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -1597.5}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -1719.0}, {'J01': 6}, {'J01': 28}, 
330.0, {'J01': -1742.0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1970.0}, {'J01': 8}, {'J01': 29}, 
340.0, {'J01': -2283.0}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -1880.0}, {'J01': 7}, {'J01': 31}, 
350.0, {'J01': -677.5}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -667.0}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -798.5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -841.5}, {'J01': 6}, {'J01': 27}, 
370.0, {'J01': -876.5}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -1079.5}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1375.5}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1189.0}, {'J01': 7}, {'J01': 26}, 
390.0, {'J01': -604.5}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -599.0}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -732.0}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -804.5}, {'J01': 6}, {'J01': 24}, 
410.0, {'J01': -855.5}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1081.5}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -1415.5}, {'J01': 8}, {'J01': 38}, 
425.0, {'J01': -1300.0}, {'J01': 7}, {'J01': 32}, 
430.0, {'J01': -649.5}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -569.5}, {'J01': 4}, {'J01': 16}, 
440.0, {'J01': -738.0}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -893.0}, {'J01': 6}, {'J01': 27}, 
450.0, {'J01': -985.5}, {'J01': 8}, {'J01': 30}, 
455.0, {'J01': -1192.5}, {'J01': 8}, {'J01': 29}, 
460.0, {'J01': -1493.5}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': -1333.5}, {'J01': 7}, {'J01': 27}, 
470.0, {'J01': -867.5}, {'J01': 5}, {'J01': 21}, 
475.0, {'J01': -840.0}, {'J01': 4}, {'J01': 19}, 
480.0, {'J01': -1022.0}, {'J01': 4}, {'J01': 24}, 
485.0, {'J01': -904.5}, {'J01': 6}, {'J01': 25}, 
490.0, {'J01': -994.5}, {'J01': 8}, {'J01': 26}, 
495.0, {'J01': -1257.0}, {'J01': 8}, {'J01': 29}, 
500.0, {'J01': -1556.5}, {'J01': 8}, {'J01': 33}, 
505.0, {'J01': -1351.0}, {'J01': 7}, {'J01': 30}, 
510.0, {'J01': -539.0}, {'J01': 4}, {'J01': 19}, 
515.0, {'J01': -619.5}, {'J01': 4}, {'J01': 18}, 
520.0, {'J01': -811.5}, {'J01': 4}, {'J01': 23}, 
525.0, {'J01': -940.0}, {'J01': 7}, {'J01': 30}, 
530.0, {'J01': -1020.0}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': -1203.0}, {'J01': 8}, {'J01': 33}, 
540.0, {'J01': -1482.0}, {'J01': 8}, {'J01': 36}, 
545.0, {'J01': -1719.0}, {'J01': 8}, {'J01': 34}, 
550.0, {'J01': -1922.5}, {'J01': 8}, {'J01': 33}, 
555.0, {'J01': -2186.5}, {'J01': 8}, {'J01': 32}, 
560.0, {'J01': -2404.0}, {'J01': 8}, {'J01': 32}, 
565.0, {'J01': -2550.5}, {'J01': 8}, {'J01': 30}, 
570.0, {'J01': -2674.0}, {'J01': 8}, {'J01': 28}, 
575.0, {'J01': -2906.5}, {'J01': 8}, {'J01': 31}, 
580.0, {'J01': -3232.0}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -2607.0}, {'J01': 7}, {'J01': 29}, 
590.0, {'J01': -1344.0}, {'J01': 4}, {'J01': 16}, 
595.0, {'J01': -1241.0}, {'J01': 4}, {'J01': 16}, 
600.0, {'J01': -1416.0}, {'J01': 4}, {'J01': 22}, 
605.0, {'J01': -1515.0}, {'J01': 7}, {'J01': 29}, 
610.0, {'J01': -1684.0}, {'J01': 8}, {'J01': 33}, 
615.0, {'J01': -2014.0}, {'J01': 8}, {'J01': 33}, 
620.0, {'J01': -2359.5}, {'J01': 8}, {'J01': 39}, 
625.0, {'J01': -1990.0}, {'J01': 7}, {'J01': 35}, 
630.0, {'J01': -936.5}, {'J01': 5}, {'J01': 20}, 
635.0, {'J01': -922.5}, {'J01': 5}, {'J01': 22}, 
640.0, {'J01': -1152.5}, {'J01': 5}, {'J01': 27}, 
645.0, {'J01': -1263.5}, {'J01': 7}, {'J01': 31}, 
650.0, {'J01': -1336.0}, {'J01': 8}, {'J01': 33}, 
655.0, {'J01': -1577.0}, {'J01': 8}, {'J01': 34}, 
660.0, {'J01': -1924.5}, {'J01': 8}, {'J01': 38}, 
665.0, {'J01': -1849.5}, {'J01': 7}, {'J01': 34}, 
670.0, {'J01': -1204.0}, {'J01': 5}, {'J01': 23}, 
675.0, {'J01': -1069.0}, {'J01': 4}, {'J01': 22}, 
680.0, {'J01': -1263.5}, {'J01': 4}, {'J01': 27}, 
685.0, {'J01': -1494.5}, {'J01': 6}, {'J01': 35}, 
690.0, {'J01': -1032.5}, {'J01': 8}, {'J01': 29}, 
695.0, {'J01': -1335.0}, {'J01': 8}, {'J01': 34}, 
700.0, {'J01': -1684.0}, {'J01': 8}, {'J01': 37}, 
705.0, {'J01': -1199.0}, {'J01': 7}, {'J01': 27}, 
710.0, {'J01': -560.0}, {'J01': 4}, {'J01': 16}, 
715.0, {'J01': -556.5}, {'J01': 4}, {'J01': 15}, 
720.0, {'J01': -715.0}, {'J01': 4}, {'J01': 19}, 
725.0, {'J01': -793.5}, {'J01': 6}, {'J01': 23}, 
730.0, {'J01': -849.0}, {'J01': 8}, {'J01': 25}, 
735.0, {'J01': -987.0}, {'J01': 8}, {'J01': 26}, 
740.0, {'J01': -1259.0}, {'J01': 8}, {'J01': 31}, 
745.0, {'J01': -1154.5}, {'J01': 7}, {'J01': 27}, 
750.0, {'J01': -647.0}, {'J01': 4}, {'J01': 20}, 
755.0, {'J01': -665.0}, {'J01': 4}, {'J01': 20}, 
760.0, {'J01': -827.5}, {'J01': 4}, {'J01': 25}, 
765.0, {'J01': -1030.0}, {'J01': 6}, {'J01': 30}, 
770.0, {'J01': -932.0}, {'J01': 8}, {'J01': 29}, 
775.0, {'J01': -1094.5}, {'J01': 8}, {'J01': 27}, 
780.0, {'J01': -1332.5}, {'J01': 8}, {'J01': 31}, 
785.0, {'J01': -1247.5}, {'J01': 7}, {'J01': 27}, 
790.0, {'J01': -674.5}, {'J01': 4}, {'J01': 19}, 
