5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -107.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -146.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -144.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -200.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -170.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -231.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -404.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -675.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -673.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -497.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -514.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -710.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -844.5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -850.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1057.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1348.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1236.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -801.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -714.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -865.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1039.0}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1194.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1427.5}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1752.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1701.0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1080.5}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -1101.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1335.0}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1350.5}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -1199.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1347.5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1708.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1709.0}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -1205.5}, {'J01': 6}, {'J01': 25}, 
195.0, {'J01': -1407.0}, {'J01': 6}, {'J01': 26}, 
