5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -57.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -92.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -141.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -132.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -186.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -230.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -243.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -433.0}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -717.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -751.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -512.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -514.5}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -721.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -820.5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -893.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1098.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1389.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1250.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -806.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -729.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -876.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -954.5}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': -985.0}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1245.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1557.5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1460.0}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -665.0}, {'J01': 4}, {'J01': 20}, 
155.0, {'J01': -781.5}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -986.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1074.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1155.0}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1401.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1757.5}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1663.5}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -1076.0}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -876.0}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -1012.5}, {'J01': 4}, {'J01': 25}, 
205.0, {'J01': -1047.5}, {'J01': 6}, {'J01': 26}, 
210.0, {'J01': -1137.0}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -1346.0}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -1639.5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1261.5}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -675.5}, {'J01': 5}, {'J01': 16}, 
235.0, {'J01': -609.0}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -776.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -819.0}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -913.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1165.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1466.0}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1207.0}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -633.5}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -568.5}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -698.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -850.5}, {'J01': 6}, {'J01': 26}, 
290.0, {'J01': -1015.5}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -1093.0}, {'J01': 8}, {'J01': 28}, 
300.0, {'J01': -1384.5}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1638.0}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -1843.5}, {'J01': 8}, {'J01': 32}, 
315.0, {'J01': -2111.5}, {'J01': 8}, {'J01': 32}, 
320.0, {'J01': -2410.5}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -2575.5}, {'J01': 8}, {'J01': 33}, 
330.0, {'J01': -2679.5}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -2927.0}, {'J01': 9}, {'J01': 34}, 
340.0, {'J01': -3273.0}, {'J01': 9}, {'J01': 37}, 
345.0, {'J01': -2197.5}, {'J01': 7}, {'J01': 29}, 
350.0, {'J01': -1241.0}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -1030.0}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -1203.0}, {'J01': 4}, {'J01': 21}, 
