5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -31.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -87.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -157.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -167.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -251.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -209.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -156.5}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -240.5}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': -390.5}, {'J01': 4}, {'J01': 22}, 
65.0, {'J01': -310.5}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -164.0}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': -181.5}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -315.0}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -402.0}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -401.0}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': -542.5}, {'J01': 7}, {'J01': 23}, 
100.0, {'J01': -793.0}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -733.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -483.5}, {'J01': 5}, {'J01': 18}, 
115.0, {'J01': -494.0}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -669.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -791.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -869.0}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1090.5}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1414.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1383.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -1375.0}, {'J01': 7}, {'J01': 27}, 
155.0, {'J01': -1543.5}, {'J01': 7}, {'J01': 29}, 
160.0, {'J01': -1840.5}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -2122.5}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -2128.5}, {'J01': 7}, {'J01': 32}, 
175.0, {'J01': -2425.0}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -2785.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2453.0}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -1561.5}, {'J01': 4}, {'J01': 23}, 
195.0, {'J01': -1451.0}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -1589.0}, {'J01': 4}, {'J01': 23}, 
205.0, {'J01': -1474.5}, {'J01': 7}, {'J01': 27}, 
210.0, {'J01': -1762.0}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -2082.0}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -2408.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -2208.0}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -1246.5}, {'J01': 5}, {'J01': 18}, 
235.0, {'J01': -1159.5}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -1343.5}, {'J01': 4}, {'J01': 22}, 
245.0, {'J01': -1223.5}, {'J01': 6}, {'J01': 25}, 
