5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -35.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -90.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -160.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -169.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -249.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -203.5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -147.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -229.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -376.5}, {'J01': 4}, {'J01': 21}, 
65.0, {'J01': -363.5}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -151.0}, {'J01': 4}, {'J01': 9}, 
75.0, {'J01': -171.0}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -316.0}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -416.0}, {'J01': 3}, {'J01': 20}, 
90.0, {'J01': -447.5}, {'J01': 5}, {'J01': 19}, 
95.0, {'J01': -540.0}, {'J01': 6}, {'J01': 21}, 
100.0, {'J01': -776.5}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -713.0}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -428.0}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -402.0}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -555.5}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -590.0}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -653.5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -933.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1263.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1154.5}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -845.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -862.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -979.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1165.5}, {'J01': 6}, {'J01': 33}, 
170.0, {'J01': -1387.5}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -1655.0}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -2046.0}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -1948.5}, {'J01': 7}, {'J01': 37}, 
