5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.03125)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.11160714)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.21651785)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.3794643)}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.63616073)}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.95089287)}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': np.float32(-0.97098213)}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': np.float32(-1.2142857)}, {'J01': 2}, {'J01': 16}, 
55.0, {'J01': np.float32(-2.0044644)}, {'J01': 4}, {'J01': 24}, 
60.0, {'J01': np.float32(-3.138393)}, {'J01': 6}, {'J01': 30}, 
65.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 33}, 
70.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
80.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 40}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 49}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 52}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 53}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 55}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 59}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 54}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 50}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 52}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 55}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 56}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 58}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 56}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 52}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 54}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 54}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 58}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 60}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 61}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 64}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 64}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 56}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 39}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 32}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 23}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 25}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 27}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 29}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 31}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 33}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 34}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 34}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 35}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 35}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 41}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 51}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 21}, {'J01': 57}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 59}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 60}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 61}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 62}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 59}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 61}, 
335.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 64}, 
340.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 62}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 64}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 66}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 59}, 
360.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 57}, 
365.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 59}, 
370.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 59}, 
375.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 62}, 
380.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 62}, 
385.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 63}, 
390.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 65}, 
395.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 67}, 
400.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 69}, 
405.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 69}, 
410.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 72}, 
415.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 72}, 
420.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 64}, 
425.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 59}, 
430.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 63}, 
435.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 66}, 
440.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 67}, 
445.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 68}, 
450.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 70}, 
455.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 72}, 
460.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 73}, 
465.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 74}, 
470.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 74}, 
475.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 75}, 
480.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 77}, 
485.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 70}, 
490.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 53}, 
495.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 44}, 
500.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 37}, 
505.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 36}, 
510.0, {'J01': np.float32(-4.0)}, {'J01': 21}, {'J01': 39}, 
515.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 45}, 
520.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 54}, 
525.0, {'J01': np.float32(-4.0)}, {'J01': 21}, {'J01': 59}, 
530.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 61}, 
535.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 64}, 
540.0, {'J01': np.float32(-4.0)}, {'J01': 21}, {'J01': 62}, 
545.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 62}, 
550.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 63}, 
555.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 63}, 
560.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 65}, 
565.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 65}, 
570.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 66}, 
575.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 67}, 
