5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.008928572)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.09598214)}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': np.float32(-0.38392857)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.69866073)}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': np.float32(-1.0580357)}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': np.float32(-1.0334822)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.79910713)}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': np.float32(-1.2857143)}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': np.float32(-1.8147322)}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': np.float32(-2.3214285)}, {'J01': 6}, {'J01': 25}, 
60.0, {'J01': np.float32(-2.640625)}, {'J01': 4}, {'J01': 23}, 
65.0, {'J01': np.float32(-3.0245535)}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': np.float32(-3.674107)}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 3}, {'J01': 18}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 26}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 49}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 50}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 47}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 51}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 53}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 55}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 57}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 57}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 54}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 54}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 54}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 55}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 51}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 49}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 51}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 51}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 51}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 51}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 52}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 52}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 55}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 59}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 21}, {'J01': 62}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 64}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 65}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 66}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 62}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 59}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 61}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 63}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 64}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 65}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 67}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 67}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 69}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 72}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 74}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 75}, 
335.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 76}, 
340.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 63}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 54}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 50}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 54}, 
360.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 62}, 
365.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 70}, 
370.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 71}, 
375.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 70}, 
380.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 71}, 
385.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 71}, 
390.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 72}, 
395.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 74}, 
400.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 75}, 
405.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 76}, 
410.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 74}, 
415.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 66}, 
420.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 62}, 
425.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 64}, 
430.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 72}, 
435.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 73}, 
440.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 70}, 
445.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 71}, 
450.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 72}, 
455.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 73}, 
460.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 71}, 
465.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 69}, 
470.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 63}, 
475.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 63}, 
480.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 70}, 
485.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 73}, 
490.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 74}, 
495.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 73}, 
500.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 73}, 
505.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 74}, 
510.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 64}, 
515.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 50}, 
520.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 42}, 
525.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 39}, 
530.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 39}, 
535.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 40}, 
540.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 45}, 
545.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 57}, 
550.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 64}, 
555.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 61}, 
560.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 67}, 
565.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 68}, 
570.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 69}, 
575.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 71}, 
580.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 72}, 
585.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 65}, 
590.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 48}, 
595.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 37}, 
600.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 27}, 
605.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 28}, 
610.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 35}, 
615.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 42}, 
620.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 50}, 
625.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 53}, 
