5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.091000000000001}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -15.091000000000001}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -17.273}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -10.267}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -23.801000000000002}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -39.25}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -33.716}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -32.25}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -22.182000000000002}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -25.892000000000003}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -52.705}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -54.614}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -49.432}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -56.057}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -78.961}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -56.324}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -67.864}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -51.233000000000004}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -58.887}, {'J01': 7}, {'J01': 26}, 
125.0, {'J01': -32.068}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -50.522999999999996}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -55.790000000000006}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -69.773}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -55.318}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -78.84100000000001}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -78.489}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -53.233000000000004}, {'J01': 8}, {'J01': 32}, 
165.0, {'J01': -83.84700000000001}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -71.659}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -88.642}, {'J01': 8}, {'J01': 48}, 
180.0, {'J01': -62.119}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -69.301}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -64.858}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -65.301}, {'J01': 9}, {'J01': 39}, 
200.0, {'J01': -59.858000000000004}, {'J01': 7}, {'J01': 33}, 
205.0, {'J01': -71.131}, {'J01': 7}, {'J01': 35}, 
210.0, {'J01': -54.148}, {'J01': 6}, {'J01': 28}, 
215.0, {'J01': -56.063}, {'J01': 5}, {'J01': 25}, 
220.0, {'J01': -58.063}, {'J01': 5}, {'J01': 27}, 
225.0, {'J01': -59.148}, {'J01': 6}, {'J01': 33}, 
230.0, {'J01': -71.421}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -69.59700000000001}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -63.239000000000004}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -70.773}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -73.864}, {'J01': 8}, {'J01': 39}, 
255.0, {'J01': -70.773}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -76.398}, {'J01': 8}, {'J01': 39}, 
265.0, {'J01': -81.756}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': -72.22200000000001}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -37.517}, {'J01': 6}, {'J01': 25}, 
280.0, {'J01': -48.790000000000006}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -50.790000000000006}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -53.233000000000004}, {'J01': 8}, {'J01': 32}, 
