5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -8.267}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -12.267}, {'J01': 2}, {'J01': 11}, 
40.0, {'J01': -26.54}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -31.989}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -27.989}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -28.989}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -31.256}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -36.790000000000006}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -36.790000000000006}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -56.336000000000006}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -29.340999999999998}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -36.966}, {'J01': 3}, {'J01': 17}, 
90.0, {'J01': -49.239000000000004}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -63.04}, {'J01': 4}, {'J01': 30}, 
100.0, {'J01': -60.148}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -61.415}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -71.864}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -60.324}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -70.03999999999999}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -54.028}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -71.131}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -79.66499999999999}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -92.824}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -72.659}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -80.932}, {'J01': 8}, {'J01': 41}, 
