5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -15.273}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -13.182}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -18.534}, {'J01': 3}, {'J01': 16}, 
55.0, {'J01': -28.983000000000004}, {'J01': 6}, {'J01': 19}, 
60.0, {'J01': -34.25}, {'J01': 7}, {'J01': 23}, 
65.0, {'J01': -47.875}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -44.432}, {'J01': 6}, {'J01': 27}, 
75.0, {'J01': -36.897999999999996}, {'J01': 6}, {'J01': 22}, 
80.0, {'J01': -51.614}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -42.432}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -45.796}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -41.972}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -50.42100000000001}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -56.60300000000001}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -68.967}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -26.517000000000003}, {'J01': 3}, {'J01': 14}, 
120.0, {'J01': -50.42100000000001}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -60.398}, {'J01': 5}, {'J01': 23}, 
130.0, {'J01': -73.67699999999999}, {'J01': 5}, {'J01': 19}, 
135.0, {'J01': -86.041}, {'J01': 5}, {'J01': 19}, 
140.0, {'J01': -88.041}, {'J01': 5}, {'J01': 21}, 
145.0, {'J01': -95.575}, {'J01': 5}, {'J01': 26}, 
150.0, {'J01': -106.10900000000001}, {'J01': 6}, {'J01': 34}, 
155.0, {'J01': -44.051}, {'J01': 7}, {'J01': 29}, 
160.0, {'J01': -59.506}, {'J01': 8}, {'J01': 29}, 
165.0, {'J01': -67.03999999999999}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -80.404}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -98.569}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -102.10300000000001}, {'J01': 9}, {'J01': 38}, 
185.0, {'J01': -108.285}, {'J01': 9}, {'J01': 38}, 
190.0, {'J01': -99.48400000000001}, {'J01': 6}, {'J01': 33}, 
195.0, {'J01': -91.774}, {'J01': 5}, {'J01': 26}, 
200.0, {'J01': -88.68299999999999}, {'J01': 4}, {'J01': 26}, 
205.0, {'J01': -83.24000000000001}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -29.898}, {'J01': 3}, {'J01': 15}, 
215.0, {'J01': -43.256}, {'J01': 4}, {'J01': 24}, 
220.0, {'J01': -66.802}, {'J01': 7}, {'J01': 29}, 
225.0, {'J01': -47.074}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -50.340999999999994}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -53.432}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -61.233000000000004}, {'J01': 8}, {'J01': 40}, 
245.0, {'J01': -46.517}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': -43.340999999999994}, {'J01': 6}, {'J01': 29}, 
255.0, {'J01': -57.881}, {'J01': 6}, {'J01': 33}, 
260.0, {'J01': -48.699}, {'J01': 6}, {'J01': 30}, 
265.0, {'J01': -35.074}, {'J01': 5}, {'J01': 22}, 
270.0, {'J01': -46.522999999999996}, {'J01': 5}, {'J01': 26}, 
275.0, {'J01': -55.796}, {'J01': 6}, {'J01': 26}, 
280.0, {'J01': -28.448999999999998}, {'J01': 6}, {'J01': 21}, 
285.0, {'J01': -38.897999999999996}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -48.08}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -63.069}, {'J01': 6}, {'J01': 24}, 
300.0, {'J01': -61.80200000000001}, {'J01': 6}, {'J01': 24}, 
305.0, {'J01': -63.808}, {'J01': 4}, {'J01': 18}, 
310.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
315.0, {'J01': -47.995000000000005}, {'J01': 4}, {'J01': 22}, 
320.0, {'J01': -55.086}, {'J01': 7}, {'J01': 26}, 
325.0, {'J01': -40.25}, {'J01': 7}, {'J01': 29}, 
330.0, {'J01': -53.96600000000001}, {'J01': 8}, {'J01': 34}, 
335.0, {'J01': -54.96600000000001}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -65.591}, {'J01': 8}, {'J01': 40}, 
350.0, {'J01': -59.40899999999999}, {'J01': 8}, {'J01': 40}, 
355.0, {'J01': -61.676}, {'J01': 8}, {'J01': 41}, 
360.0, {'J01': -73.21600000000001}, {'J01': 8}, {'J01': 42}, 
365.0, {'J01': -80.398}, {'J01': 8}, {'J01': 43}, 
370.0, {'J01': -87.023}, {'J01': 9}, {'J01': 44}, 
375.0, {'J01': -86.114}, {'J01': 9}, {'J01': 40}, 
380.0, {'J01': -80.932}, {'J01': 9}, {'J01': 41}, 
385.0, {'J01': -69.659}, {'J01': 9}, {'J01': 39}, 
390.0, {'J01': -81.375}, {'J01': 10}, {'J01': 42}, 
395.0, {'J01': -81.19900000000001}, {'J01': 10}, {'J01': 40}, 
400.0, {'J01': -93.91499999999999}, {'J01': 11}, {'J01': 44}, 
405.0, {'J01': -104.45499999999998}, {'J01': 12}, {'J01': 44}, 
410.0, {'J01': -113.904}, {'J01': 13}, {'J01': 46}, 
415.0, {'J01': -97.89200000000001}, {'J01': 14}, {'J01': 46}, 
420.0, {'J01': -114.523}, {'J01': 15}, {'J01': 49}, 
425.0, {'J01': -89.443}, {'J01': 13}, {'J01': 45}, 
430.0, {'J01': -73.023}, {'J01': 8}, {'J01': 30}, 
435.0, {'J01': -52.33}, {'J01': 4}, {'J01': 20}, 
440.0, {'J01': -46.444}, {'J01': 4}, {'J01': 13}, 
445.0, {'J01': -49.535000000000004}, {'J01': 4}, {'J01': 13}, 
450.0, {'J01': -16.267}, {'J01': 3}, {'J01': 15}, 
455.0, {'J01': -46.438}, {'J01': 3}, {'J01': 21}, 
460.0, {'J01': -48.995000000000005}, {'J01': 5}, {'J01': 23}, 
465.0, {'J01': -65.802}, {'J01': 7}, {'J01': 28}, 
470.0, {'J01': -85.257}, {'J01': 7}, {'J01': 32}, 
475.0, {'J01': -60.529}, {'J01': 7}, {'J01': 32}, 
480.0, {'J01': -73.98400000000001}, {'J01': 7}, {'J01': 30}, 
485.0, {'J01': -71.632}, {'J01': 6}, {'J01': 24}, 
490.0, {'J01': -78.638}, {'J01': 5}, {'J01': 23}, 
495.0, {'J01': -31.358}, {'J01': 5}, {'J01': 27}, 
500.0, {'J01': -59.529}, {'J01': 7}, {'J01': 31}, 
505.0, {'J01': -41.716}, {'J01': 8}, {'J01': 33}, 
510.0, {'J01': -55.347}, {'J01': 8}, {'J01': 33}, 
515.0, {'J01': -73.245}, {'J01': 8}, {'J01': 36}, 
520.0, {'J01': -62.790000000000006}, {'J01': 8}, {'J01': 41}, 
525.0, {'J01': -73.949}, {'J01': 8}, {'J01': 44}, 
530.0, {'J01': -79.98400000000001}, {'J01': 8}, {'J01': 36}, 
535.0, {'J01': -88.876}, {'J01': 8}, {'J01': 38}, 
540.0, {'J01': -89.05199999999999}, {'J01': 8}, {'J01': 40}, 
545.0, {'J01': -97.23400000000001}, {'J01': 8}, {'J01': 42}, 
550.0, {'J01': -68.62}, {'J01': 7}, {'J01': 37}, 
555.0, {'J01': -70.535}, {'J01': 7}, {'J01': 34}, 
560.0, {'J01': -69.45}, {'J01': 6}, {'J01': 28}, 
565.0, {'J01': -49.903999999999996}, {'J01': 6}, {'J01': 27}, 
570.0, {'J01': -72.98400000000001}, {'J01': 6}, {'J01': 29}, 
575.0, {'J01': -89.60900000000001}, {'J01': 8}, {'J01': 40}, 
580.0, {'J01': -62.057}, {'J01': 8}, {'J01': 39}, 
585.0, {'J01': -80.04599999999999}, {'J01': 8}, {'J01': 39}, 
590.0, {'J01': -70.59700000000001}, {'J01': 8}, {'J01': 37}, 
595.0, {'J01': -86.61500000000001}, {'J01': 6}, {'J01': 29}, 
600.0, {'J01': -78.905}, {'J01': 4}, {'J01': 22}, 
605.0, {'J01': -78.905}, {'J01': 4}, {'J01': 22}, 
610.0, {'J01': -74.905}, {'J01': 4}, {'J01': 18}, 
615.0, {'J01': -77.172}, {'J01': 6}, {'J01': 19}, 
620.0, {'J01': -78.172}, {'J01': 7}, {'J01': 20}, 
625.0, {'J01': -78.172}, {'J01': 7}, {'J01': 20}, 
630.0, {'J01': -35.631}, {'J01': 7}, {'J01': 22}, 
635.0, {'J01': -68.245}, {'J01': 7}, {'J01': 31}, 
640.0, {'J01': -82.60900000000001}, {'J01': 7}, {'J01': 33}, 
645.0, {'J01': -99.507}, {'J01': 8}, {'J01': 35}, 
650.0, {'J01': -50.699}, {'J01': 8}, {'J01': 32}, 
655.0, {'J01': -64.239}, {'J01': 8}, {'J01': 35}, 
660.0, {'J01': -74.688}, {'J01': 8}, {'J01': 38}, 
665.0, {'J01': -93.671}, {'J01': 8}, {'J01': 47}, 
670.0, {'J01': -75.125}, {'J01': 8}, {'J01': 47}, 
675.0, {'J01': -85.108}, {'J01': 8}, {'J01': 47}, 
680.0, {'J01': -86.28399999999999}, {'J01': 8}, {'J01': 50}, 
685.0, {'J01': -91.90899999999999}, {'J01': 9}, {'J01': 50}, 
690.0, {'J01': -95.176}, {'J01': 10}, {'J01': 52}, 
695.0, {'J01': -103.625}, {'J01': 11}, {'J01': 53}, 
700.0, {'J01': -124.43800000000002}, {'J01': 12}, {'J01': 54}, 
705.0, {'J01': -91.352}, {'J01': 11}, {'J01': 50}, 
710.0, {'J01': -76.28399999999999}, {'J01': 8}, {'J01': 40}, 
715.0, {'J01': -64.21600000000001}, {'J01': 8}, {'J01': 33}, 
720.0, {'J01': -66.398}, {'J01': 8}, {'J01': 29}, 
725.0, {'J01': -36.602000000000004}, {'J01': 8}, {'J01': 29}, 
730.0, {'J01': -48.784000000000006}, {'J01': 8}, {'J01': 35}, 
735.0, {'J01': -54.141999999999996}, {'J01': 8}, {'J01': 36}, 
740.0, {'J01': -52.96600000000001}, {'J01': 8}, {'J01': 33}, 
745.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
750.0, {'J01': -67.767}, {'J01': 8}, {'J01': 44}, 
755.0, {'J01': -67.767}, {'J01': 8}, {'J01': 44}, 
760.0, {'J01': -71.034}, {'J01': 8}, {'J01': 46}, 
765.0, {'J01': -74.125}, {'J01': 8}, {'J01': 46}, 
770.0, {'J01': -75.301}, {'J01': 9}, {'J01': 49}, 
775.0, {'J01': -78.56800000000001}, {'J01': 9}, {'J01': 51}, 
780.0, {'J01': -87.84100000000001}, {'J01': 9}, {'J01': 51}, 
785.0, {'J01': -97.648}, {'J01': 10}, {'J01': 49}, 
790.0, {'J01': -72.653}, {'J01': 10}, {'J01': 50}, 
795.0, {'J01': -80.392}, {'J01': 10}, {'J01': 51}, 
800.0, {'J01': -86.313}, {'J01': 8}, {'J01': 44}, 
805.0, {'J01': -74.773}, {'J01': 8}, {'J01': 43}, 
810.0, {'J01': -89.756}, {'J01': 8}, {'J01': 48}, 
815.0, {'J01': -83.489}, {'J01': 8}, {'J01': 43}, 
820.0, {'J01': -95.85300000000001}, {'J01': 8}, {'J01': 43}, 
825.0, {'J01': -87.31899999999999}, {'J01': 8}, {'J01': 37}, 
830.0, {'J01': -88.791}, {'J01': 8}, {'J01': 33}, 
835.0, {'J01': -79.876}, {'J01': 8}, {'J01': 29}, 
840.0, {'J01': -87.058}, {'J01': 8}, {'J01': 30}, 
845.0, {'J01': -82.23400000000001}, {'J01': 8}, {'J01': 27}, 
850.0, {'J01': -86.501}, {'J01': 8}, {'J01': 30}, 
855.0, {'J01': -102.308}, {'J01': 8}, {'J01': 34}, 
860.0, {'J01': -56.324}, {'J01': 8}, {'J01': 32}, 
865.0, {'J01': -94.592}, {'J01': 8}, {'J01': 35}, 
870.0, {'J01': -53.875}, {'J01': 8}, {'J01': 37}, 
875.0, {'J01': -72.773}, {'J01': 8}, {'J01': 41}, 
880.0, {'J01': -91.495}, {'J01': 8}, {'J01': 43}, 
885.0, {'J01': -98.67699999999999}, {'J01': 8}, {'J01': 44}, 
890.0, {'J01': -94.67699999999999}, {'J01': 8}, {'J01': 40}, 
895.0, {'J01': -92.41}, {'J01': 8}, {'J01': 39}, 
900.0, {'J01': -99.592}, {'J01': 8}, {'J01': 40}, 
905.0, {'J01': -101.85900000000001}, {'J01': 8}, {'J01': 41}, 
910.0, {'J01': -99.85900000000001}, {'J01': 8}, {'J01': 39}, 
915.0, {'J01': -99.85900000000001}, {'J01': 8}, {'J01': 39}, 
920.0, {'J01': -97.592}, {'J01': 8}, {'J01': 38}, 
925.0, {'J01': -99.507}, {'J01': 8}, {'J01': 35}, 
930.0, {'J01': -97.774}, {'J01': 8}, {'J01': 32}, 
935.0, {'J01': -98.041}, {'J01': 8}, {'J01': 31}, 
940.0, {'J01': -92.507}, {'J01': 8}, {'J01': 28}, 
945.0, {'J01': -90.507}, {'J01': 8}, {'J01': 26}, 
950.0, {'J01': -24.358}, {'J01': 8}, {'J01': 20}, 
955.0, {'J01': -51.529}, {'J01': 8}, {'J01': 23}, 
960.0, {'J01': -42.256}, {'J01': 8}, {'J01': 23}, 
965.0, {'J01': -46.790000000000006}, {'J01': 8}, {'J01': 25}, 
970.0, {'J01': -69.955}, {'J01': 8}, {'J01': 32}, 
975.0, {'J01': -76.313}, {'J01': 8}, {'J01': 34}, 
980.0, {'J01': -54.40899999999999}, {'J01': 8}, {'J01': 35}, 
985.0, {'J01': -66.034}, {'J01': 8}, {'J01': 41}, 
990.0, {'J01': -57.852000000000004}, {'J01': 8}, {'J01': 39}, 
995.0, {'J01': -70.568}, {'J01': 8}, {'J01': 43}, 
1000.0, {'J01': -57.852000000000004}, {'J01': 8}, {'J01': 39}, 
1005.0, {'J01': -55.233000000000004}, {'J01': 8}, {'J01': 34}, 
1010.0, {'J01': -34.068}, {'J01': 8}, {'J01': 29}, 
1015.0, {'J01': -35.159}, {'J01': 8}, {'J01': 27}, 
1020.0, {'J01': -43.784000000000006}, {'J01': 8}, {'J01': 30}, 
1025.0, {'J01': -34.335}, {'J01': 8}, {'J01': 28}, 
1030.0, {'J01': -46.96}, {'J01': 8}, {'J01': 35}, 
1035.0, {'J01': -45.693000000000005}, {'J01': 8}, {'J01': 35}, 
1040.0, {'J01': -48.784000000000006}, {'J01': 7}, {'J01': 35}, 
1045.0, {'J01': -52.608000000000004}, {'J01': 7}, {'J01': 37}, 
1050.0, {'J01': -48.340999999999994}, {'J01': 7}, {'J01': 34}, 
1055.0, {'J01': -48.608000000000004}, {'J01': 8}, {'J01': 33}, 
1060.0, {'J01': -57.057}, {'J01': 8}, {'J01': 34}, 
1065.0, {'J01': -62.063}, {'J01': 7}, {'J01': 31}, 
1070.0, {'J01': -56.529}, {'J01': 5}, {'J01': 28}, 
1075.0, {'J01': -26.267}, {'J01': 5}, {'J01': 25}, 
1080.0, {'J01': -51.995000000000005}, {'J01': 5}, {'J01': 26}, 
1085.0, {'J01': -43.631}, {'J01': 7}, {'J01': 30}, 
1090.0, {'J01': -39.449000000000005}, {'J01': 8}, {'J01': 32}, 
1095.0, {'J01': -43.540000000000006}, {'J01': 8}, {'J01': 33}, 
1100.0, {'J01': -52.432}, {'J01': 8}, {'J01': 35}, 
1105.0, {'J01': -46.983000000000004}, {'J01': 8}, {'J01': 37}, 
1110.0, {'J01': -55.432}, {'J01': 8}, {'J01': 38}, 
1115.0, {'J01': -46.25}, {'J01': 7}, {'J01': 35}, 
1120.0, {'J01': -50.432}, {'J01': 7}, {'J01': 33}, 
1125.0, {'J01': -58.438}, {'J01': 7}, {'J01': 33}, 
1130.0, {'J01': -54.086}, {'J01': 5}, {'J01': 25}, 
1135.0, {'J01': -38.631}, {'J01': 5}, {'J01': 25}, 
1140.0, {'J01': -58.529}, {'J01': 5}, {'J01': 30}, 
1145.0, {'J01': -56.347}, {'J01': 7}, {'J01': 34}, 
1150.0, {'J01': -75.893}, {'J01': 7}, {'J01': 35}, 
1155.0, {'J01': -64.177}, {'J01': 7}, {'J01': 32}, 
1160.0, {'J01': -37.801}, {'J01': 7}, {'J01': 34}, 
1165.0, {'J01': -55.08}, {'J01': 7}, {'J01': 34}, 
1170.0, {'J01': -63.529}, {'J01': 7}, {'J01': 35}, 
1175.0, {'J01': -59.347}, {'J01': 8}, {'J01': 37}, 
1180.0, {'J01': -59.171}, {'J01': 8}, {'J01': 35}, 
1185.0, {'J01': -61.438}, {'J01': 8}, {'J01': 36}, 
1190.0, {'J01': -82.075}, {'J01': 8}, {'J01': 35}, 
1195.0, {'J01': -82.899}, {'J01': 8}, {'J01': 34}, 
1200.0, {'J01': -84.99000000000001}, {'J01': 8}, {'J01': 33}, 
1205.0, {'J01': -94.43900000000001}, {'J01': 8}, {'J01': 35}, 
1210.0, {'J01': -81.99000000000001}, {'J01': 7}, {'J01': 30}, 
1215.0, {'J01': -40.631}, {'J01': 6}, {'J01': 27}, 
1220.0, {'J01': -45.455}, {'J01': 6}, {'J01': 30}, 
1225.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
1230.0, {'J01': -42.449000000000005}, {'J01': 8}, {'J01': 35}, 
