5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -11.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -20.182000000000002}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -24.182000000000002}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -26.267}, {'J01': 6}, {'J01': 25}, 
55.0, {'J01': -29.625}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -33.892}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -38.159}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -47.608000000000004}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -36.983000000000004}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -51.529}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': -29.807}, {'J01': 5}, {'J01': 18}, 
90.0, {'J01': -20.182000000000002}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -37.813}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -47.171}, {'J01': 6}, {'J01': 23}, 
105.0, {'J01': -58.358999999999995}, {'J01': 6}, {'J01': 20}, 
110.0, {'J01': -61.808}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -63.99}, {'J01': 4}, {'J01': 12}, 
120.0, {'J01': -72.706}, {'J01': 4}, {'J01': 12}, 
125.0, {'J01': -74.97300000000001}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -21.273}, {'J01': 3}, {'J01': 12}, 
135.0, {'J01': -52.444}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -71.342}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -50.881}, {'J01': 7}, {'J01': 26}, 
150.0, {'J01': -65.688}, {'J01': 8}, {'J01': 29}, 
155.0, {'J01': -72.04599999999999}, {'J01': 8}, {'J01': 31}, 
160.0, {'J01': -82.228}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -89.31899999999999}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -96.416}, {'J01': 7}, {'J01': 35}, 
175.0, {'J01': -85.61500000000001}, {'J01': 6}, {'J01': 28}, 
180.0, {'J01': -33.602000000000004}, {'J01': 5}, {'J01': 26}, 
185.0, {'J01': -56.148}, {'J01': 5}, {'J01': 30}, 
190.0, {'J01': -74.60300000000001}, {'J01': 7}, {'J01': 33}, 
195.0, {'J01': -75.688}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -64.506}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': -59.978}, {'J01': 5}, {'J01': 24}, 
210.0, {'J01': -39.637}, {'J01': 4}, {'J01': 18}, 
215.0, {'J01': -34.364000000000004}, {'J01': 4}, {'J01': 22}, 
220.0, {'J01': -33.449}, {'J01': 7}, {'J01': 26}, 
225.0, {'J01': -38.716}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
235.0, {'J01': -50.432}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -43.074}, {'J01': 7}, {'J01': 30}, 
245.0, {'J01': -31.54}, {'J01': 5}, {'J01': 21}, 
250.0, {'J01': -32.897999999999996}, {'J01': 4}, {'J01': 18}, 
255.0, {'J01': -30.989}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -19.182000000000002}, {'J01': 3}, {'J01': 13}, 
265.0, {'J01': -28.54}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -39.983000000000004}, {'J01': 7}, {'J01': 30}, 
275.0, {'J01': -51.08}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -48.989000000000004}, {'J01': 8}, {'J01': 31}, 
285.0, {'J01': -64.35300000000001}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -49.08}, {'J01': 6}, {'J01': 28}, 
295.0, {'J01': -55.529}, {'J01': 6}, {'J01': 27}, 
300.0, {'J01': -61.887}, {'J01': 6}, {'J01': 29}, 
305.0, {'J01': -76.694}, {'J01': 6}, {'J01': 32}, 
310.0, {'J01': -69.717}, {'J01': 7}, {'J01': 27}, 
315.0, {'J01': -62.717}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -69.43299999999999}, {'J01': 4}, {'J01': 18}, 
325.0, {'J01': -68.7}, {'J01': 4}, {'J01': 16}, 
330.0, {'J01': -74.882}, {'J01': 4}, {'J01': 16}, 
335.0, {'J01': -78.149}, {'J01': 4}, {'J01': 18}, 
340.0, {'J01': -78.149}, {'J01': 4}, {'J01': 18}, 
345.0, {'J01': -78.149}, {'J01': 4}, {'J01': 18}, 
350.0, {'J01': -80.149}, {'J01': 5}, {'J01': 20}, 
355.0, {'J01': -80.149}, {'J01': 5}, {'J01': 20}, 
360.0, {'J01': -83.24000000000001}, {'J01': 5}, {'J01': 20}, 
365.0, {'J01': -83.24000000000001}, {'J01': 5}, {'J01': 20}, 
370.0, {'J01': -56.069}, {'J01': 4}, {'J01': 17}, 
375.0, {'J01': -67.876}, {'J01': 4}, {'J01': 17}, 
380.0, {'J01': -81.24000000000001}, {'J01': 4}, {'J01': 18}, 
385.0, {'J01': -81.24000000000001}, {'J01': 4}, {'J01': 18}, 
390.0, {'J01': -81.24000000000001}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -85.774}, {'J01': 6}, {'J01': 20}, 
400.0, {'J01': -85.774}, {'J01': 6}, {'J01': 20}, 
405.0, {'J01': -85.774}, {'J01': 6}, {'J01': 20}, 
410.0, {'J01': -85.774}, {'J01': 6}, {'J01': 20}, 
415.0, {'J01': -86.774}, {'J01': 6}, {'J01': 21}, 
420.0, {'J01': -86.774}, {'J01': 6}, {'J01': 21}, 
425.0, {'J01': -90.041}, {'J01': 7}, {'J01': 23}, 
430.0, {'J01': -90.041}, {'J01': 7}, {'J01': 23}, 
435.0, {'J01': -91.308}, {'J01': 7}, {'J01': 23}, 
440.0, {'J01': -86.041}, {'J01': 7}, {'J01': 19}, 
445.0, {'J01': -88.041}, {'J01': 7}, {'J01': 21}, 
450.0, {'J01': -89.041}, {'J01': 7}, {'J01': 22}, 
455.0, {'J01': -95.84200000000001}, {'J01': 8}, {'J01': 25}, 
460.0, {'J01': -53.04}, {'J01': 8}, {'J01': 20}, 
465.0, {'J01': -59.870000000000005}, {'J01': 6}, {'J01': 17}, 
470.0, {'J01': -62.694}, {'J01': 5}, {'J01': 18}, 
475.0, {'J01': -89.507}, {'J01': 5}, {'J01': 25}, 
480.0, {'J01': -90.507}, {'J01': 5}, {'J01': 26}, 
485.0, {'J01': -40.051}, {'J01': 5}, {'J01': 25}, 
490.0, {'J01': -60.42100000000001}, {'J01': 5}, {'J01': 25}, 
495.0, {'J01': -64.864}, {'J01': 5}, {'J01': 30}, 
500.0, {'J01': -53.796}, {'J01': 5}, {'J01': 24}, 
505.0, {'J01': -53.239000000000004}, {'J01': 5}, {'J01': 24}, 
510.0, {'J01': -34.074}, {'J01': 5}, {'J01': 21}, 
515.0, {'J01': -43.903999999999996}, {'J01': 5}, {'J01': 21}, 
520.0, {'J01': -41.897999999999996}, {'J01': 6}, {'J01': 27}, 
525.0, {'J01': -54.881}, {'J01': 5}, {'J01': 30}, 
530.0, {'J01': -57.057}, {'J01': 7}, {'J01': 34}, 
535.0, {'J01': -70.421}, {'J01': 6}, {'J01': 35}, 
540.0, {'J01': -85.137}, {'J01': 7}, {'J01': 41}, 
545.0, {'J01': -99.67699999999999}, {'J01': 8}, {'J01': 45}, 
550.0, {'J01': -94.495}, {'J01': 8}, {'J01': 46}, 
555.0, {'J01': -90.7}, {'J01': 6}, {'J01': 38}, 
560.0, {'J01': -95.149}, {'J01': 5}, {'J01': 35}, 
565.0, {'J01': -93.24000000000001}, {'J01': 5}, {'J01': 30}, 
570.0, {'J01': -59.978}, {'J01': 5}, {'J01': 24}, 
575.0, {'J01': -68.33600000000001}, {'J01': 5}, {'J01': 28}, 
580.0, {'J01': -81.23400000000001}, {'J01': 5}, {'J01': 26}, 
585.0, {'J01': -46.141999999999996}, {'J01': 4}, {'J01': 28}, 
590.0, {'J01': -76.489}, {'J01': 6}, {'J01': 36}, 
595.0, {'J01': -84.961}, {'J01': 8}, {'J01': 39}, 
600.0, {'J01': -102.416}, {'J01': 8}, {'J01': 41}, 
605.0, {'J01': -106.507}, {'J01': 8}, {'J01': 42}, 
610.0, {'J01': -106.774}, {'J01': 8}, {'J01': 41}, 
615.0, {'J01': -105.774}, {'J01': 8}, {'J01': 40}, 
620.0, {'J01': -95.24000000000001}, {'J01': 6}, {'J01': 32}, 
625.0, {'J01': -90.24000000000001}, {'J01': 5}, {'J01': 27}, 
630.0, {'J01': -84.24000000000001}, {'J01': 5}, {'J01': 21}, 
635.0, {'J01': -36.256}, {'J01': 4}, {'J01': 17}, 
640.0, {'J01': -74.60900000000001}, {'J01': 4}, {'J01': 25}, 
645.0, {'J01': -99.507}, {'J01': 7}, {'J01': 35}, 
650.0, {'J01': -45.426}, {'J01': 8}, {'J01': 36}, 
655.0, {'J01': -76.33600000000001}, {'J01': 8}, {'J01': 36}, 
660.0, {'J01': -80.42699999999999}, {'J01': 8}, {'J01': 37}, 
665.0, {'J01': -84.694}, {'J01': 8}, {'J01': 40}, 
670.0, {'J01': -91.228}, {'J01': 8}, {'J01': 44}, 
675.0, {'J01': -92.495}, {'J01': 8}, {'J01': 44}, 
680.0, {'J01': -99.592}, {'J01': 7}, {'J01': 40}, 
685.0, {'J01': -102.95}, {'J01': 7}, {'J01': 39}, 
690.0, {'J01': -46.517}, {'J01': 7}, {'J01': 34}, 
695.0, {'J01': -45.517}, {'J01': 8}, {'J01': 33}, 
700.0, {'J01': -54.141999999999996}, {'J01': 8}, {'J01': 36}, 
705.0, {'J01': -50.96}, {'J01': 8}, {'J01': 39}, 
710.0, {'J01': -64.5}, {'J01': 8}, {'J01': 42}, 
715.0, {'J01': -66.5}, {'J01': 8}, {'J01': 44}, 
720.0, {'J01': -71.858}, {'J01': 9}, {'J01': 45}, 
725.0, {'J01': -72.858}, {'J01': 9}, {'J01': 46}, 
730.0, {'J01': -66.676}, {'J01': 9}, {'J01': 46}, 
735.0, {'J01': -70.767}, {'J01': 9}, {'J01': 47}, 
740.0, {'J01': -75.301}, {'J01': 9}, {'J01': 49}, 
745.0, {'J01': -68.767}, {'J01': 9}, {'J01': 45}, 
750.0, {'J01': -74.125}, {'J01': 10}, {'J01': 46}, 
755.0, {'J01': -76.392}, {'J01': 10}, {'J01': 47}, 
760.0, {'J01': -79.659}, {'J01': 10}, {'J01': 49}, 
765.0, {'J01': -93.114}, {'J01': 10}, {'J01': 47}, 
770.0, {'J01': -75.483}, {'J01': 10}, {'J01': 43}, 
775.0, {'J01': -62.681999999999995}, {'J01': 6}, {'J01': 34}, 
780.0, {'J01': -62.063}, {'J01': 5}, {'J01': 31}, 
785.0, {'J01': -68.59700000000001}, {'J01': 5}, {'J01': 35}, 
790.0, {'J01': -75.779}, {'J01': 7}, {'J01': 36}, 
795.0, {'J01': -70.245}, {'J01': 7}, {'J01': 33}, 
800.0, {'J01': -73.42699999999999}, {'J01': 6}, {'J01': 30}, 
805.0, {'J01': -69.42699999999999}, {'J01': 5}, {'J01': 26}, 
810.0, {'J01': -65.694}, {'J01': 4}, {'J01': 21}, 
815.0, {'J01': -72.876}, {'J01': 4}, {'J01': 22}, 
820.0, {'J01': -31.807}, {'J01': 4}, {'J01': 20}, 
825.0, {'J01': -56.796}, {'J01': 7}, {'J01': 27}, 
830.0, {'J01': -61.063}, {'J01': 8}, {'J01': 30}, 
835.0, {'J01': -77.87}, {'J01': 8}, {'J01': 35}, 
840.0, {'J01': -78.60900000000001}, {'J01': 6}, {'J01': 29}, 
845.0, {'J01': -75.518}, {'J01': 6}, {'J01': 29}, 
850.0, {'J01': -77.785}, {'J01': 6}, {'J01': 30}, 
855.0, {'J01': -69.60300000000001}, {'J01': 6}, {'J01': 28}, 
860.0, {'J01': -88.501}, {'J01': 8}, {'J01': 32}, 
865.0, {'J01': -103.48400000000001}, {'J01': 8}, {'J01': 37}, 
870.0, {'J01': -108.84200000000001}, {'J01': 8}, {'J01': 38}, 
875.0, {'J01': -100.308}, {'J01': 6}, {'J01': 32}, 
880.0, {'J01': -98.575}, {'J01': 5}, {'J01': 29}, 
885.0, {'J01': -94.575}, {'J01': 5}, {'J01': 25}, 
890.0, {'J01': -92.84200000000001}, {'J01': 5}, {'J01': 22}, 
895.0, {'J01': -93.575}, {'J01': 5}, {'J01': 24}, 
900.0, {'J01': -90.575}, {'J01': 5}, {'J01': 21}, 
905.0, {'J01': -95.10900000000001}, {'J01': 5}, {'J01': 23}, 
910.0, {'J01': -98.10900000000001}, {'J01': 5}, {'J01': 26}, 
915.0, {'J01': -95.10900000000001}, {'J01': 5}, {'J01': 23}, 
920.0, {'J01': -97.376}, {'J01': 5}, {'J01': 24}, 
925.0, {'J01': -101.643}, {'J01': 5}, {'J01': 27}, 
930.0, {'J01': -97.376}, {'J01': 5}, {'J01': 24}, 
935.0, {'J01': -98.376}, {'J01': 5}, {'J01': 25}, 
940.0, {'J01': -98.376}, {'J01': 5}, {'J01': 25}, 
945.0, {'J01': -98.376}, {'J01': 5}, {'J01': 25}, 
950.0, {'J01': -98.376}, {'J01': 5}, {'J01': 25}, 
955.0, {'J01': -98.376}, {'J01': 5}, {'J01': 25}, 
960.0, {'J01': -43.591}, {'J01': 3}, {'J01': 18}, 
965.0, {'J01': -43.324}, {'J01': 3}, {'J01': 19}, 
970.0, {'J01': -96.575}, {'J01': 4}, {'J01': 27}, 
975.0, {'J01': -42.966}, {'J01': 4}, {'J01': 23}, 
980.0, {'J01': -50.147999999999996}, {'J01': 4}, {'J01': 24}, 
985.0, {'J01': -60.949}, {'J01': 4}, {'J01': 31}, 
990.0, {'J01': -70.483}, {'J01': 6}, {'J01': 38}, 
995.0, {'J01': -66.21600000000001}, {'J01': 5}, {'J01': 35}, 
1000.0, {'J01': -56.949}, {'J01': 4}, {'J01': 27}, 
1005.0, {'J01': -64.04599999999999}, {'J01': 4}, {'J01': 23}, 
1010.0, {'J01': -61.398}, {'J01': 4}, {'J01': 24}, 
1015.0, {'J01': -25.335}, {'J01': 4}, {'J01': 19}, 
1020.0, {'J01': -38.966}, {'J01': 4}, {'J01': 19}, 
1025.0, {'J01': -28.074}, {'J01': 4}, {'J01': 15}, 
1030.0, {'J01': -20.892000000000003}, {'J01': 3}, {'J01': 14}, 
1035.0, {'J01': -34.340999999999994}, {'J01': 4}, {'J01': 20}, 
1040.0, {'J01': -35.25}, {'J01': 5}, {'J01': 24}, 
1045.0, {'J01': -38.340999999999994}, {'J01': 6}, {'J01': 24}, 
1050.0, {'J01': -45.256}, {'J01': 7}, {'J01': 26}, 
1055.0, {'J01': -48.347}, {'J01': 8}, {'J01': 26}, 
1060.0, {'J01': -51.438}, {'J01': 8}, {'J01': 26}, 
1065.0, {'J01': -49.522999999999996}, {'J01': 8}, {'J01': 29}, 
1070.0, {'J01': -55.324}, {'J01': 8}, {'J01': 31}, 
1075.0, {'J01': -51.057}, {'J01': 8}, {'J01': 28}, 
1080.0, {'J01': -52.057}, {'J01': 8}, {'J01': 29}, 
1085.0, {'J01': -55.324}, {'J01': 8}, {'J01': 31}, 
1090.0, {'J01': -59.415}, {'J01': 8}, {'J01': 32}, 
1095.0, {'J01': -53.40899999999999}, {'J01': 8}, {'J01': 34}, 
1100.0, {'J01': -52.141999999999996}, {'J01': 8}, {'J01': 34}, 
1105.0, {'J01': -51.141999999999996}, {'J01': 8}, {'J01': 33}, 
1110.0, {'J01': -56.324}, {'J01': 8}, {'J01': 32}, 
1115.0, {'J01': -60.858000000000004}, {'J01': 8}, {'J01': 34}, 
1120.0, {'J01': -56.943}, {'J01': 8}, {'J01': 35}, 
1125.0, {'J01': -63.125}, {'J01': 8}, {'J01': 35}, 
1130.0, {'J01': -69.307}, {'J01': 8}, {'J01': 35}, 
1135.0, {'J01': -49.494}, {'J01': 8}, {'J01': 35}, 
1140.0, {'J01': -52.585}, {'J01': 8}, {'J01': 35}, 
1145.0, {'J01': -62.949}, {'J01': 8}, {'J01': 33}, 
1150.0, {'J01': -68.574}, {'J01': 8}, {'J01': 33}, 
1155.0, {'J01': -80.023}, {'J01': 8}, {'J01': 37}, 
1160.0, {'J01': -69.75}, {'J01': 8}, {'J01': 36}, 
1165.0, {'J01': -85.381}, {'J01': 8}, {'J01': 38}, 
1170.0, {'J01': -83.557}, {'J01': 9}, {'J01': 38}, 
1175.0, {'J01': -80.46600000000001}, {'J01': 9}, {'J01': 38}, 
1180.0, {'J01': -60.004999999999995}, {'J01': 10}, {'J01': 41}, 
1185.0, {'J01': -78.55099999999999}, {'J01': 10}, {'J01': 41}, 
1190.0, {'J01': -95.097}, {'J01': 12}, {'J01': 39}, 
1195.0, {'J01': -89.006}, {'J01': 13}, {'J01': 36}, 
1200.0, {'J01': -78.114}, {'J01': 10}, {'J01': 32}, 
1205.0, {'J01': -88.47800000000001}, {'J01': 9}, {'J01': 30}, 
1210.0, {'J01': -88.211}, {'J01': 9}, {'J01': 31}, 
1215.0, {'J01': -90.95}, {'J01': 7}, {'J01': 27}, 
1220.0, {'J01': -91.68299999999999}, {'J01': 8}, {'J01': 29}, 
1225.0, {'J01': -94.68299999999999}, {'J01': 8}, {'J01': 32}, 
1230.0, {'J01': -98.774}, {'J01': 8}, {'J01': 33}, 
1235.0, {'J01': -92.68299999999999}, {'J01': 7}, {'J01': 30}, 
