5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -12.358}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -23.54}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -29.989}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -19.358}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -32.074}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -45.608000000000004}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': -46.432}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -36.897999999999996}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -45.432}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -46.432}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -49.08}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -45.897999999999996}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -64.887}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -51.522999999999996}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -60.239000000000004}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -73.779}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -79.313}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -95.387}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -71.398}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -50.705}, {'J01': 6}, {'J01': 24}, 
135.0, {'J01': -62.330000000000005}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -62.506}, {'J01': 6}, {'J01': 32}, 
145.0, {'J01': -71.131}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -77.143}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -60.427}, {'J01': 5}, {'J01': 17}, 
160.0, {'J01': -57.427}, {'J01': 5}, {'J01': 14}, 
165.0, {'J01': -52.978}, {'J01': 5}, {'J01': 17}, 
170.0, {'J01': -71.967}, {'J01': 5}, {'J01': 18}, 
175.0, {'J01': -91.507}, {'J01': 5}, {'J01': 27}, 
180.0, {'J01': -81.404}, {'J01': 8}, {'J01': 36}, 
