5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -14.091000000000001}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -19.182000000000002}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -25.182000000000002}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': -25.267}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': -29.625}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -35.159}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -46.517}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -44.074}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -32.272999999999996}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -40.897999999999996}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -55.529}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -50.256}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -67.154}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -63.80200000000001}, {'J01': 6}, {'J01': 26}, 
105.0, {'J01': -53.711000000000006}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -55.893}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -51.893}, {'J01': 4}, {'J01': 11}, 
120.0, {'J01': -71.882}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -75.97300000000001}, {'J01': 4}, {'J01': 14}, 
130.0, {'J01': -79.24000000000001}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -82.24000000000001}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -79.24000000000001}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -83.774}, {'J01': 5}, {'J01': 18}, 
150.0, {'J01': -90.308}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -83.774}, {'J01': 5}, {'J01': 18}, 
160.0, {'J01': -83.774}, {'J01': 5}, {'J01': 18}, 
165.0, {'J01': -86.041}, {'J01': 6}, {'J01': 19}, 
170.0, {'J01': -86.041}, {'J01': 6}, {'J01': 19}, 
175.0, {'J01': -86.041}, {'J01': 6}, {'J01': 19}, 
180.0, {'J01': -86.041}, {'J01': 6}, {'J01': 19}, 
185.0, {'J01': -86.041}, {'J01': 6}, {'J01': 19}, 
190.0, {'J01': -86.041}, {'J01': 6}, {'J01': 19}, 
195.0, {'J01': -88.308}, {'J01': 7}, {'J01': 20}, 
200.0, {'J01': -91.575}, {'J01': 8}, {'J01': 22}, 
205.0, {'J01': -90.575}, {'J01': 8}, {'J01': 21}, 
210.0, {'J01': -90.575}, {'J01': 8}, {'J01': 21}, 
215.0, {'J01': -90.575}, {'J01': 8}, {'J01': 21}, 
220.0, {'J01': -90.575}, {'J01': 8}, {'J01': 21}, 
225.0, {'J01': -92.84200000000001}, {'J01': 8}, {'J01': 22}, 
230.0, {'J01': -91.575}, {'J01': 8}, {'J01': 22}, 
235.0, {'J01': -90.575}, {'J01': 8}, {'J01': 21}, 
240.0, {'J01': -90.575}, {'J01': 8}, {'J01': 21}, 
245.0, {'J01': -90.575}, {'J01': 8}, {'J01': 21}, 
250.0, {'J01': -92.84200000000001}, {'J01': 9}, {'J01': 22}, 
255.0, {'J01': -93.84200000000001}, {'J01': 9}, {'J01': 23}, 
260.0, {'J01': -93.84200000000001}, {'J01': 9}, {'J01': 23}, 
265.0, {'J01': -96.10900000000001}, {'J01': 9}, {'J01': 24}, 
270.0, {'J01': -98.376}, {'J01': 9}, {'J01': 25}, 
275.0, {'J01': -70.762}, {'J01': 9}, {'J01': 21}, 
280.0, {'J01': -88.751}, {'J01': 9}, {'J01': 21}, 
285.0, {'J01': -95.10900000000001}, {'J01': 9}, {'J01': 23}, 
290.0, {'J01': -95.10900000000001}, {'J01': 9}, {'J01': 23}, 
295.0, {'J01': -97.376}, {'J01': 10}, {'J01': 24}, 
300.0, {'J01': -97.376}, {'J01': 10}, {'J01': 24}, 
305.0, {'J01': -98.376}, {'J01': 10}, {'J01': 25}, 
310.0, {'J01': -46.209999999999994}, {'J01': 8}, {'J01': 23}, 
315.0, {'J01': -81.387}, {'J01': 8}, {'J01': 26}, 
320.0, {'J01': -82.739}, {'J01': 9}, {'J01': 31}, 
325.0, {'J01': -113.643}, {'J01': 10}, {'J01': 39}, 
330.0, {'J01': -120.444}, {'J01': 10}, {'J01': 42}, 
335.0, {'J01': -112.91}, {'J01': 11}, {'J01': 37}, 
340.0, {'J01': -113.177}, {'J01': 11}, {'J01': 36}, 
345.0, {'J01': -103.643}, {'J01': 11}, {'J01': 29}, 
350.0, {'J01': -102.643}, {'J01': 11}, {'J01': 28}, 
355.0, {'J01': -102.643}, {'J01': 11}, {'J01': 28}, 
360.0, {'J01': -102.643}, {'J01': 11}, {'J01': 28}, 
365.0, {'J01': -102.643}, {'J01': 11}, {'J01': 28}, 
370.0, {'J01': -103.643}, {'J01': 11}, {'J01': 29}, 
375.0, {'J01': -105.643}, {'J01': 11}, {'J01': 31}, 
380.0, {'J01': -104.643}, {'J01': 11}, {'J01': 30}, 
385.0, {'J01': -104.643}, {'J01': 11}, {'J01': 30}, 
390.0, {'J01': -106.91}, {'J01': 12}, {'J01': 31}, 
395.0, {'J01': -109.177}, {'J01': 13}, {'J01': 32}, 
400.0, {'J01': -110.177}, {'J01': 13}, {'J01': 33}, 
405.0, {'J01': -110.444}, {'J01': 13}, {'J01': 32}, 
410.0, {'J01': -106.177}, {'J01': 13}, {'J01': 29}, 
415.0, {'J01': -107.177}, {'J01': 13}, {'J01': 30}, 
420.0, {'J01': -107.177}, {'J01': 13}, {'J01': 30}, 
425.0, {'J01': -109.444}, {'J01': 14}, {'J01': 31}, 
430.0, {'J01': -109.444}, {'J01': 14}, {'J01': 31}, 
435.0, {'J01': -110.444}, {'J01': 14}, {'J01': 32}, 
440.0, {'J01': -112.444}, {'J01': 14}, {'J01': 34}, 
445.0, {'J01': -115.71100000000001}, {'J01': 14}, {'J01': 36}, 
450.0, {'J01': -58.454}, {'J01': 14}, {'J01': 32}, 
455.0, {'J01': -84.44900000000001}, {'J01': 15}, {'J01': 32}, 
460.0, {'J01': -114.177}, {'J01': 15}, {'J01': 37}, 
465.0, {'J01': -118.444}, {'J01': 15}, {'J01': 40}, 
470.0, {'J01': -121.71100000000001}, {'J01': 15}, {'J01': 42}, 
475.0, {'J01': -113.91}, {'J01': 15}, {'J01': 38}, 
480.0, {'J01': -69.545}, {'J01': 13}, {'J01': 40}, 
485.0, {'J01': -80.023}, {'J01': 8}, {'J01': 37}, 
490.0, {'J01': -82.756}, {'J01': 8}, {'J01': 41}, 
495.0, {'J01': -105.18799999999999}, {'J01': 8}, {'J01': 46}, 
500.0, {'J01': -89.46600000000001}, {'J01': 8}, {'J01': 47}, 
505.0, {'J01': -97.91499999999999}, {'J01': 8}, {'J01': 48}, 
510.0, {'J01': -87.023}, {'J01': 8}, {'J01': 44}, 
515.0, {'J01': -96.47200000000001}, {'J01': 8}, {'J01': 46}, 
520.0, {'J01': -94.47200000000001}, {'J01': 8}, {'J01': 44}, 
525.0, {'J01': -105.097}, {'J01': 9}, {'J01': 49}, 
530.0, {'J01': -105.36399999999999}, {'J01': 9}, {'J01': 48}, 
535.0, {'J01': -116.256}, {'J01': 11}, {'J01': 52}, 
540.0, {'J01': -108.07400000000001}, {'J01': 11}, {'J01': 50}, 
545.0, {'J01': -128.62}, {'J01': 11}, {'J01': 52}, 
550.0, {'J01': -137.978}, {'J01': 11}, {'J01': 57}, 
555.0, {'J01': -88.90899999999999}, {'J01': 9}, {'J01': 47}, 
560.0, {'J01': -83.114}, {'J01': 7}, {'J01': 37}, 
565.0, {'J01': -90.768}, {'J01': 6}, {'J01': 33}, 
570.0, {'J01': -104.308}, {'J01': 7}, {'J01': 36}, 
575.0, {'J01': -115.84200000000001}, {'J01': 7}, {'J01': 45}, 
580.0, {'J01': -126.643}, {'J01': 8}, {'J01': 52}, 
585.0, {'J01': -133.44400000000002}, {'J01': 10}, {'J01': 55}, 
590.0, {'J01': -134.44400000000002}, {'J01': 10}, {'J01': 56}, 
595.0, {'J01': -138.978}, {'J01': 10}, {'J01': 58}, 
600.0, {'J01': -141.245}, {'J01': 10}, {'J01': 59}, 
605.0, {'J01': -145.779}, {'J01': 11}, {'J01': 61}, 
610.0, {'J01': -131.711}, {'J01': 10}, {'J01': 52}, 
615.0, {'J01': -126.444}, {'J01': 8}, {'J01': 48}, 
620.0, {'J01': -107.84200000000001}, {'J01': 7}, {'J01': 37}, 
625.0, {'J01': -106.84200000000001}, {'J01': 7}, {'J01': 36}, 
630.0, {'J01': -95.774}, {'J01': 7}, {'J01': 30}, 
635.0, {'J01': -91.507}, {'J01': 7}, {'J01': 27}, 
640.0, {'J01': -81.706}, {'J01': 7}, {'J01': 21}, 
645.0, {'J01': -80.706}, {'J01': 7}, {'J01': 20}, 
650.0, {'J01': -82.97300000000001}, {'J01': 7}, {'J01': 21}, 
655.0, {'J01': -82.97300000000001}, {'J01': 7}, {'J01': 21}, 
660.0, {'J01': -82.97300000000001}, {'J01': 7}, {'J01': 21}, 
665.0, {'J01': -87.507}, {'J01': 7}, {'J01': 23}, 
670.0, {'J01': -87.507}, {'J01': 7}, {'J01': 23}, 
675.0, {'J01': -88.507}, {'J01': 7}, {'J01': 24}, 
680.0, {'J01': -89.774}, {'J01': 7}, {'J01': 24}, 
685.0, {'J01': -92.041}, {'J01': 7}, {'J01': 25}, 
690.0, {'J01': -92.041}, {'J01': 7}, {'J01': 25}, 
695.0, {'J01': -94.308}, {'J01': 7}, {'J01': 26}, 
700.0, {'J01': -94.308}, {'J01': 7}, {'J01': 26}, 
705.0, {'J01': -46.705}, {'J01': 7}, {'J01': 20}, 
710.0, {'J01': -74.7}, {'J01': 7}, {'J01': 22}, 
715.0, {'J01': -43.995000000000005}, {'J01': 7}, {'J01': 18}, 
720.0, {'J01': -76.081}, {'J01': 7}, {'J01': 21}, 
725.0, {'J01': -85.172}, {'J01': 7}, {'J01': 27}, 
730.0, {'J01': -91.43900000000001}, {'J01': 7}, {'J01': 32}, 
735.0, {'J01': -94.706}, {'J01': 8}, {'J01': 34}, 
740.0, {'J01': -90.706}, {'J01': 8}, {'J01': 30}, 
745.0, {'J01': -91.97300000000001}, {'J01': 8}, {'J01': 30}, 
750.0, {'J01': -97.24000000000001}, {'J01': 8}, {'J01': 34}, 
755.0, {'J01': -90.706}, {'J01': 8}, {'J01': 30}, 
760.0, {'J01': -85.706}, {'J01': 8}, {'J01': 25}, 
765.0, {'J01': -83.706}, {'J01': 8}, {'J01': 23}, 
770.0, {'J01': -87.24000000000001}, {'J01': 8}, {'J01': 24}, 
775.0, {'J01': -88.24000000000001}, {'J01': 8}, {'J01': 25}, 
780.0, {'J01': -86.24000000000001}, {'J01': 8}, {'J01': 23}, 
785.0, {'J01': -88.507}, {'J01': 8}, {'J01': 24}, 
790.0, {'J01': -88.507}, {'J01': 8}, {'J01': 24}, 
795.0, {'J01': -88.507}, {'J01': 8}, {'J01': 24}, 
800.0, {'J01': -88.507}, {'J01': 8}, {'J01': 24}, 
805.0, {'J01': -90.774}, {'J01': 8}, {'J01': 25}, 
810.0, {'J01': -91.774}, {'J01': 8}, {'J01': 26}, 
815.0, {'J01': -90.774}, {'J01': 8}, {'J01': 25}, 
820.0, {'J01': -93.041}, {'J01': 8}, {'J01': 26}, 
825.0, {'J01': -95.308}, {'J01': 8}, {'J01': 27}, 
830.0, {'J01': -97.575}, {'J01': 8}, {'J01': 28}, 
835.0, {'J01': -97.575}, {'J01': 8}, {'J01': 28}, 
840.0, {'J01': -95.308}, {'J01': 8}, {'J01': 27}, 
845.0, {'J01': -97.575}, {'J01': 8}, {'J01': 28}, 
850.0, {'J01': -99.84200000000001}, {'J01': 8}, {'J01': 29}, 
855.0, {'J01': -99.84200000000001}, {'J01': 8}, {'J01': 29}, 
860.0, {'J01': -102.10900000000001}, {'J01': 8}, {'J01': 30}, 
865.0, {'J01': -102.10900000000001}, {'J01': 8}, {'J01': 30}, 
870.0, {'J01': -104.376}, {'J01': 8}, {'J01': 31}, 
875.0, {'J01': -97.84200000000001}, {'J01': 9}, {'J01': 27}, 
880.0, {'J01': -100.10900000000001}, {'J01': 9}, {'J01': 28}, 
885.0, {'J01': -102.376}, {'J01': 9}, {'J01': 29}, 
890.0, {'J01': -103.376}, {'J01': 9}, {'J01': 30}, 
895.0, {'J01': -47.471000000000004}, {'J01': 9}, {'J01': 31}, 
900.0, {'J01': -71.375}, {'J01': 9}, {'J01': 32}, 
905.0, {'J01': -82.09100000000001}, {'J01': 10}, {'J01': 34}, 
910.0, {'J01': -53.653000000000006}, {'J01': 8}, {'J01': 31}, 
915.0, {'J01': -53.209999999999994}, {'J01': 8}, {'J01': 30}, 
920.0, {'J01': -63.659000000000006}, {'J01': 8}, {'J01': 33}, 
925.0, {'J01': -91.006}, {'J01': 8}, {'J01': 38}, 
930.0, {'J01': -100.279}, {'J01': 8}, {'J01': 38}, 
935.0, {'J01': -99.455}, {'J01': 8}, {'J01': 39}, 
940.0, {'J01': -103.455}, {'J01': 8}, {'J01': 43}, 
945.0, {'J01': -117.995}, {'J01': 8}, {'J01': 47}, 
950.0, {'J01': -115.904}, {'J01': 8}, {'J01': 48}, 
955.0, {'J01': -115.819}, {'J01': 8}, {'J01': 43}, 
960.0, {'J01': -114.91}, {'J01': 8}, {'J01': 39}, 
965.0, {'J01': -113.177}, {'J01': 8}, {'J01': 36}, 
970.0, {'J01': -114.444}, {'J01': 9}, {'J01': 36}, 
975.0, {'J01': -111.177}, {'J01': 9}, {'J01': 34}, 
980.0, {'J01': -111.177}, {'J01': 9}, {'J01': 34}, 
985.0, {'J01': -113.444}, {'J01': 9}, {'J01': 35}, 
990.0, {'J01': -116.71100000000001}, {'J01': 10}, {'J01': 37}, 
995.0, {'J01': -117.97800000000001}, {'J01': 10}, {'J01': 37}, 
1000.0, {'J01': -120.245}, {'J01': 10}, {'J01': 38}, 
1005.0, {'J01': -121.245}, {'J01': 11}, {'J01': 39}, 
1010.0, {'J01': -122.512}, {'J01': 11}, {'J01': 39}, 
1015.0, {'J01': -124.512}, {'J01': 11}, {'J01': 41}, 
1020.0, {'J01': -120.245}, {'J01': 11}, {'J01': 38}, 
1025.0, {'J01': -120.245}, {'J01': 11}, {'J01': 38}, 
1030.0, {'J01': -120.245}, {'J01': 11}, {'J01': 38}, 
1035.0, {'J01': -120.245}, {'J01': 11}, {'J01': 38}, 
1040.0, {'J01': -120.245}, {'J01': 11}, {'J01': 38}, 
1045.0, {'J01': -120.245}, {'J01': 11}, {'J01': 38}, 
1050.0, {'J01': -124.779}, {'J01': 12}, {'J01': 40}, 
1055.0, {'J01': -128.046}, {'J01': 13}, {'J01': 42}, 
1060.0, {'J01': -127.046}, {'J01': 13}, {'J01': 41}, 
1065.0, {'J01': -127.046}, {'J01': 13}, {'J01': 41}, 
1070.0, {'J01': -128.046}, {'J01': 13}, {'J01': 42}, 
1075.0, {'J01': -128.046}, {'J01': 13}, {'J01': 42}, 
1080.0, {'J01': -128.046}, {'J01': 13}, {'J01': 42}, 
1085.0, {'J01': -128.046}, {'J01': 13}, {'J01': 42}, 
1090.0, {'J01': -128.046}, {'J01': 13}, {'J01': 42}, 
1095.0, {'J01': -128.046}, {'J01': 13}, {'J01': 42}, 
1100.0, {'J01': -108.5}, {'J01': 11}, {'J01': 41}, 
1105.0, {'J01': -112.506}, {'J01': 10}, {'J01': 37}, 
1110.0, {'J01': -121.779}, {'J01': 9}, {'J01': 37}, 
1115.0, {'J01': -127.313}, {'J01': 9}, {'J01': 40}, 
1120.0, {'J01': -126.046}, {'J01': 9}, {'J01': 40}, 
1125.0, {'J01': -129.046}, {'J01': 9}, {'J01': 43}, 
1130.0, {'J01': -132.046}, {'J01': 9}, {'J01': 46}, 
1135.0, {'J01': -133.046}, {'J01': 9}, {'J01': 47}, 
1140.0, {'J01': -134.313}, {'J01': 10}, {'J01': 47}, 
1145.0, {'J01': -137.58}, {'J01': 10}, {'J01': 49}, 
1150.0, {'J01': -137.58}, {'J01': 10}, {'J01': 49}, 
1155.0, {'J01': -134.58}, {'J01': 10}, {'J01': 46}, 
1160.0, {'J01': -131.58}, {'J01': 10}, {'J01': 43}, 
1165.0, {'J01': -133.847}, {'J01': 10}, {'J01': 44}, 
1170.0, {'J01': -132.58}, {'J01': 10}, {'J01': 44}, 
1175.0, {'J01': -131.58}, {'J01': 10}, {'J01': 43}, 
1180.0, {'J01': -131.58}, {'J01': 10}, {'J01': 43}, 
1185.0, {'J01': -133.847}, {'J01': 10}, {'J01': 44}, 
1190.0, {'J01': -133.58}, {'J01': 10}, {'J01': 45}, 
1195.0, {'J01': -131.58}, {'J01': 10}, {'J01': 43}, 
1200.0, {'J01': -136.114}, {'J01': 11}, {'J01': 45}, 
1205.0, {'J01': -136.114}, {'J01': 11}, {'J01': 45}, 
1210.0, {'J01': -136.114}, {'J01': 11}, {'J01': 45}, 
1215.0, {'J01': -136.114}, {'J01': 11}, {'J01': 45}, 
1220.0, {'J01': -137.114}, {'J01': 11}, {'J01': 46}, 
1225.0, {'J01': -136.114}, {'J01': 11}, {'J01': 45}, 
1230.0, {'J01': -136.114}, {'J01': 11}, {'J01': 45}, 
1235.0, {'J01': -140.648}, {'J01': 12}, {'J01': 47}, 
1240.0, {'J01': -142.91500000000002}, {'J01': 12}, {'J01': 48}, 
1245.0, {'J01': -144.91500000000002}, {'J01': 13}, {'J01': 50}, 
