5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -10.182}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -17.182000000000002}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -25.358}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -25.534}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -34.068}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -40.335}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -47.517}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -55.699}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -66.41499999999999}, {'J01': 8}, {'J01': 39}, 
85.0, {'J01': -48.432}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -31.983000000000004}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -37.989000000000004}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -38.522999999999996}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -65.33600000000001}, {'J01': 7}, {'J01': 25}, 
110.0, {'J01': -94.24000000000001}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -77.7}, {'J01': 6}, {'J01': 25}, 
120.0, {'J01': -43.256}, {'J01': 6}, {'J01': 24}, 
125.0, {'J01': -47.432}, {'J01': 6}, {'J01': 30}, 
130.0, {'J01': -58.057}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -53.699}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -51.875}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -69.506}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -82.58000000000001}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -75.961}, {'J01': 6}, {'J01': 30}, 
160.0, {'J01': -77.60900000000001}, {'J01': 6}, {'J01': 28}, 
165.0, {'J01': -81.43900000000001}, {'J01': 5}, {'J01': 22}, 
170.0, {'J01': -35.517}, {'J01': 4}, {'J01': 23}, 
175.0, {'J01': -56.681999999999995}, {'J01': 4}, {'J01': 28}, 
180.0, {'J01': -76.313}, {'J01': 7}, {'J01': 34}, 
185.0, {'J01': -84.671}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -77.87}, {'J01': 7}, {'J01': 35}, 
195.0, {'J01': -80.137}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -72.87}, {'J01': 6}, {'J01': 30}, 
205.0, {'J01': -76.961}, {'J01': 6}, {'J01': 31}, 
210.0, {'J01': -78.7}, {'J01': 5}, {'J01': 26}, 
215.0, {'J01': -38.340999999999994}, {'J01': 4}, {'J01': 24}, 
220.0, {'J01': -40.989000000000004}, {'J01': 4}, {'J01': 23}, 
225.0, {'J01': -54.347}, {'J01': 6}, {'J01': 32}, 
230.0, {'J01': -66.79599999999999}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -59.347}, {'J01': 8}, {'J01': 37}, 
240.0, {'J01': -42.068}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -50.608000000000004}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -49.784000000000006}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -47.784000000000006}, {'J01': 8}, {'J01': 34}, 
260.0, {'J01': -57.233000000000004}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -50.96600000000001}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -33.54}, {'J01': 4}, {'J01': 23}, 
275.0, {'J01': -25.182000000000002}, {'J01': 3}, {'J01': 19}, 
280.0, {'J01': -44.813}, {'J01': 3}, {'J01': 25}, 
285.0, {'J01': -51.813}, {'J01': 6}, {'J01': 32}, 
290.0, {'J01': -45.716}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -59.790000000000006}, {'J01': 8}, {'J01': 38}, 
300.0, {'J01': -74.33000000000001}, {'J01': 8}, {'J01': 42}, 
305.0, {'J01': -91.05199999999999}, {'J01': 8}, {'J01': 42}, 
310.0, {'J01': -90.05199999999999}, {'J01': 8}, {'J01': 41}, 
315.0, {'J01': -97.325}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': -96.944}, {'J01': 8}, {'J01': 41}, 
325.0, {'J01': -100.47800000000001}, {'J01': 8}, {'J01': 42}, 
330.0, {'J01': -85.41}, {'J01': 7}, {'J01': 32}, 
335.0, {'J01': -96.95}, {'J01': 6}, {'J01': 33}, 
340.0, {'J01': -48.051}, {'J01': 6}, {'J01': 33}, 
345.0, {'J01': -47.699}, {'J01': 7}, {'J01': 29}, 
350.0, {'J01': -36.335}, {'J01': 8}, {'J01': 30}, 
355.0, {'J01': -50.141999999999996}, {'J01': 8}, {'J01': 32}, 
360.0, {'J01': -47.227}, {'J01': 8}, {'J01': 34}, 
365.0, {'J01': -58.766999999999996}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -65.949}, {'J01': 8}, {'J01': 36}, 
375.0, {'J01': -73.398}, {'J01': 8}, {'J01': 36}, 
380.0, {'J01': -60.034000000000006}, {'J01': 8}, {'J01': 35}, 
385.0, {'J01': -65.125}, {'J01': 8}, {'J01': 37}, 
390.0, {'J01': -36.869}, {'J01': 7}, {'J01': 28}, 
395.0, {'J01': -51.40899999999999}, {'J01': 7}, {'J01': 32}, 
400.0, {'J01': -61.858000000000004}, {'J01': 7}, {'J01': 35}, 
405.0, {'J01': -56.40899999999999}, {'J01': 8}, {'J01': 37}, 
410.0, {'J01': -73.398}, {'J01': 10}, {'J01': 36}, 
415.0, {'J01': -83.84700000000001}, {'J01': 10}, {'J01': 39}, 
420.0, {'J01': -78.932}, {'J01': 11}, {'J01': 39}, 
425.0, {'J01': -65.744}, {'J01': 12}, {'J01': 40}, 
430.0, {'J01': -78.375}, {'J01': 12}, {'J01': 39}, 
435.0, {'J01': -96.097}, {'J01': 12}, {'J01': 40}, 
440.0, {'J01': -72.193}, {'J01': 12}, {'J01': 39}, 
445.0, {'J01': -74.46}, {'J01': 13}, {'J01': 40}, 
450.0, {'J01': -83.08500000000001}, {'J01': 15}, {'J01': 43}, 
455.0, {'J01': -83.261}, {'J01': 16}, {'J01': 45}, 
460.0, {'J01': -83.17}, {'J01': 16}, {'J01': 48}, 
465.0, {'J01': -94.71000000000001}, {'J01': 17}, {'J01': 49}, 
470.0, {'J01': -92.886}, {'J01': 18}, {'J01': 49}, 
475.0, {'J01': -96.977}, {'J01': 18}, {'J01': 50}, 
480.0, {'J01': -96.062}, {'J01': 18}, {'J01': 54}, 
485.0, {'J01': -115.05099999999999}, {'J01': 18}, {'J01': 55}, 
490.0, {'J01': -101.863}, {'J01': 19}, {'J01': 56}, 
495.0, {'J01': -99.12400000000001}, {'J01': 20}, {'J01': 60}, 
500.0, {'J01': -120.113}, {'J01': 22}, {'J01': 63}, 
505.0, {'J01': -115.374}, {'J01': 23}, {'J01': 65}, 
510.0, {'J01': -109.107}, {'J01': 24}, {'J01': 60}, 
515.0, {'J01': -102.84}, {'J01': 24}, {'J01': 55}, 
520.0, {'J01': -105.107}, {'J01': 25}, {'J01': 56}, 
525.0, {'J01': -97.743}, {'J01': 25}, {'J01': 61}, 
530.0, {'J01': -133.63}, {'J01': 27}, {'J01': 64}, 
535.0, {'J01': -125.8}, {'J01': 27}, {'J01': 66}, 
540.0, {'J01': -126.357}, {'J01': 27}, {'J01': 66}, 
545.0, {'J01': -110.726}, {'J01': 27}, {'J01': 64}, 
550.0, {'J01': -115.908}, {'J01': 27}, {'J01': 63}, 
555.0, {'J01': -111.993}, {'J01': 27}, {'J01': 64}, 
560.0, {'J01': -126.624}, {'J01': 28}, {'J01': 65}, 
565.0, {'J01': -130.897}, {'J01': 28}, {'J01': 60}, 
570.0, {'J01': -120.181}, {'J01': 28}, {'J01': 58}, 
575.0, {'J01': -120.709}, {'J01': 29}, {'J01': 64}, 
580.0, {'J01': -124.15199999999999}, {'J01': 29}, {'J01': 68}, 
585.0, {'J01': -137.135}, {'J01': 30}, {'J01': 71}, 
590.0, {'J01': -143.317}, {'J01': 30}, {'J01': 71}, 
595.0, {'J01': -142.317}, {'J01': 31}, {'J01': 70}, 
600.0, {'J01': -139.936}, {'J01': 33}, {'J01': 70}, 
605.0, {'J01': -140.112}, {'J01': 34}, {'J01': 72}, 
610.0, {'J01': -140.584}, {'J01': 34}, {'J01': 67}, 
615.0, {'J01': -120.862}, {'J01': 34}, {'J01': 64}, 
620.0, {'J01': -126.30499999999999}, {'J01': 34}, {'J01': 70}, 
625.0, {'J01': -141.379}, {'J01': 36}, {'J01': 72}, 
630.0, {'J01': -139.55499999999998}, {'J01': 37}, {'J01': 72}, 
635.0, {'J01': -129.92999999999998}, {'J01': 38}, {'J01': 68}, 
640.0, {'J01': -135.408}, {'J01': 36}, {'J01': 60}, 
645.0, {'J01': -129.874}, {'J01': 36}, {'J01': 57}, 
650.0, {'J01': -125.044}, {'J01': 37}, {'J01': 62}, 
655.0, {'J01': -145.499}, {'J01': 37}, {'J01': 67}, 
660.0, {'J01': -150.857}, {'J01': 37}, {'J01': 68}, 
665.0, {'J01': -153.948}, {'J01': 37}, {'J01': 68}, 
670.0, {'J01': -135.845}, {'J01': 37}, {'J01': 69}, 
675.0, {'J01': -135.46399999999997}, {'J01': 40}, {'J01': 71}, 
680.0, {'J01': -144.737}, {'J01': 40}, {'J01': 71}, 
685.0, {'J01': -154.362}, {'J01': 40}, {'J01': 75}, 
690.0, {'J01': -138.73099999999997}, {'J01': 40}, {'J01': 73}, 
695.0, {'J01': -150.27100000000002}, {'J01': 40}, {'J01': 74}, 
700.0, {'J01': -166.902}, {'J01': 40}, {'J01': 77}, 
705.0, {'J01': -144.91299999999998}, {'J01': 40}, {'J01': 73}, 
710.0, {'J01': -145.004}, {'J01': 40}, {'J01': 70}, 
715.0, {'J01': -140.82199999999997}, {'J01': 40}, {'J01': 72}, 
720.0, {'J01': -137.379}, {'J01': 40}, {'J01': 68}, 
725.0, {'J01': -146.652}, {'J01': 40}, {'J01': 68}, 
730.0, {'J01': -140.47}, {'J01': 40}, {'J01': 68}, 
735.0, {'J01': -142.561}, {'J01': 40}, {'J01': 67}, 
740.0, {'J01': -144.561}, {'J01': 40}, {'J01': 69}, 
745.0, {'J01': -140.47}, {'J01': 40}, {'J01': 68}, 
750.0, {'J01': -147.652}, {'J01': 40}, {'J01': 69}, 
755.0, {'J01': -133.197}, {'J01': 40}, {'J01': 70}, 
760.0, {'J01': -134.288}, {'J01': 40}, {'J01': 68}, 
765.0, {'J01': -138.55499999999998}, {'J01': 40}, {'J01': 71}, 
770.0, {'J01': -134.64}, {'J01': 40}, {'J01': 72}, 
775.0, {'J01': -142.089}, {'J01': 40}, {'J01': 72}, 
780.0, {'J01': -133.464}, {'J01': 40}, {'J01': 69}, 
785.0, {'J01': -124.92999999999999}, {'J01': 38}, {'J01': 63}, 
790.0, {'J01': -115.30499999999999}, {'J01': 38}, {'J01': 59}, 
795.0, {'J01': -110.68599999999999}, {'J01': 36}, {'J01': 52}, 
800.0, {'J01': -100.533}, {'J01': 30}, {'J01': 42}, 
805.0, {'J01': -101.26599999999999}, {'J01': 28}, {'J01': 44}, 
810.0, {'J01': -86.00999999999999}, {'J01': 28}, {'J01': 48}, 
815.0, {'J01': -103.374}, {'J01': 28}, {'J01': 53}, 
820.0, {'J01': -113.38}, {'J01': 28}, {'J01': 55}, 
825.0, {'J01': -126.91999999999999}, {'J01': 29}, {'J01': 58}, 
830.0, {'J01': -125.8}, {'J01': 35}, {'J01': 66}, 
835.0, {'J01': -132.601}, {'J01': 38}, {'J01': 69}, 
840.0, {'J01': -134.868}, {'J01': 39}, {'J01': 70}, 
845.0, {'J01': -144.584}, {'J01': 39}, {'J01': 71}, 
850.0, {'J01': -127.68599999999999}, {'J01': 39}, {'J01': 69}, 
855.0, {'J01': -138.226}, {'J01': 39}, {'J01': 69}, 
860.0, {'J01': -126.862}, {'J01': 39}, {'J01': 70}, 
865.0, {'J01': -144.203}, {'J01': 39}, {'J01': 73}, 
870.0, {'J01': -141.936}, {'J01': 39}, {'J01': 72}, 
875.0, {'J01': -145.027}, {'J01': 39}, {'J01': 72}, 
880.0, {'J01': -148.948}, {'J01': 38}, {'J01': 63}, 
885.0, {'J01': -108.96999999999998}, {'J01': 37}, {'J01': 59}, 
890.0, {'J01': -136.141}, {'J01': 37}, {'J01': 62}, 
895.0, {'J01': -135.05}, {'J01': 37}, {'J01': 64}, 
900.0, {'J01': -114.146}, {'J01': 37}, {'J01': 66}, 
905.0, {'J01': -133.692}, {'J01': 37}, {'J01': 67}, 
910.0, {'J01': -136.135}, {'J01': 38}, {'J01': 70}, 
915.0, {'J01': -140.493}, {'J01': 38}, {'J01': 70}, 
920.0, {'J01': -137.669}, {'J01': 38}, {'J01': 69}, 
925.0, {'J01': -160.658}, {'J01': 38}, {'J01': 74}, 
930.0, {'J01': -147.118}, {'J01': 38}, {'J01': 71}, 
935.0, {'J01': -163.749}, {'J01': 38}, {'J01': 74}, 
940.0, {'J01': -151.385}, {'J01': 38}, {'J01': 74}, 
945.0, {'J01': -158.834}, {'J01': 38}, {'J01': 74}, 
950.0, {'J01': -144.47}, {'J01': 38}, {'J01': 72}, 
955.0, {'J01': -141.55499999999998}, {'J01': 38}, {'J01': 74}, 
960.0, {'J01': -142.203}, {'J01': 38}, {'J01': 71}, 
965.0, {'J01': -145.385}, {'J01': 38}, {'J01': 68}, 
970.0, {'J01': -135.021}, {'J01': 38}, {'J01': 70}, 
975.0, {'J01': -137.19699999999997}, {'J01': 38}, {'J01': 74}, 
980.0, {'J01': -137.76}, {'J01': 38}, {'J01': 66}, 
985.0, {'J01': -120.51}, {'J01': 34}, {'J01': 60}, 
990.0, {'J01': -109.146}, {'J01': 34}, {'J01': 61}, 
995.0, {'J01': -120.947}, {'J01': 34}, {'J01': 69}, 
1000.0, {'J01': -119.947}, {'J01': 34}, {'J01': 68}, 
1005.0, {'J01': -117.67999999999999}, {'J01': 34}, {'J01': 67}, 
1010.0, {'J01': -129.129}, {'J01': 34}, {'J01': 71}, 
1015.0, {'J01': -141.64}, {'J01': 38}, {'J01': 79}, 
1020.0, {'J01': -140.64}, {'J01': 38}, {'J01': 78}, 
1025.0, {'J01': -132.28199999999998}, {'J01': 38}, {'J01': 74}, 
1030.0, {'J01': -134.373}, {'J01': 38}, {'J01': 73}, 
1035.0, {'J01': -130.54899999999998}, {'J01': 38}, {'J01': 71}, 
1040.0, {'J01': -138.73099999999997}, {'J01': 38}, {'J01': 73}, 
1045.0, {'J01': -136.73099999999997}, {'J01': 38}, {'J01': 71}, 
1050.0, {'J01': -139.82199999999997}, {'J01': 38}, {'J01': 71}, 
1055.0, {'J01': -141.82199999999997}, {'J01': 38}, {'J01': 73}, 
1060.0, {'J01': -137.112}, {'J01': 36}, {'J01': 69}, 
1065.0, {'J01': -114.595}, {'J01': 34}, {'J01': 59}, 
1070.0, {'J01': -131.226}, {'J01': 33}, {'J01': 62}, 
1075.0, {'J01': -124.777}, {'J01': 33}, {'J01': 63}, 
1080.0, {'J01': -134.135}, {'J01': 33}, {'J01': 68}, 
1085.0, {'J01': -128.601}, {'J01': 33}, {'J01': 65}, 
1090.0, {'J01': -119.419}, {'J01': 34}, {'J01': 62}, 
1095.0, {'J01': -128.22}, {'J01': 38}, {'J01': 67}, 
1100.0, {'J01': -128.22}, {'J01': 38}, {'J01': 67}, 
1105.0, {'J01': -128.129}, {'J01': 38}, {'J01': 70}, 
1110.0, {'J01': -123.862}, {'J01': 38}, {'J01': 67}, 
1115.0, {'J01': -128.129}, {'J01': 38}, {'J01': 70}, 
1120.0, {'J01': -129.129}, {'J01': 38}, {'J01': 71}, 
1125.0, {'J01': -139.493}, {'J01': 38}, {'J01': 69}, 
1130.0, {'J01': -125.129}, {'J01': 38}, {'J01': 67}, 
1135.0, {'J01': -124.129}, {'J01': 38}, {'J01': 66}, 
1140.0, {'J01': -133.578}, {'J01': 38}, {'J01': 68}, 
1145.0, {'J01': -140.851}, {'J01': 38}, {'J01': 66}, 
1150.0, {'J01': -135.936}, {'J01': 38}, {'J01': 66}, 
1155.0, {'J01': -160.19199999999998}, {'J01': 40}, {'J01': 71}, 
1160.0, {'J01': -162.19199999999998}, {'J01': 40}, {'J01': 73}, 
1165.0, {'J01': -147.82799999999997}, {'J01': 40}, {'J01': 71}, 
1170.0, {'J01': -153.01}, {'J01': 40}, {'J01': 70}, 
1175.0, {'J01': -127.92999999999999}, {'J01': 40}, {'J01': 66}, 
1180.0, {'J01': -123.83899999999998}, {'J01': 40}, {'J01': 65}, 
1185.0, {'J01': -131.021}, {'J01': 40}, {'J01': 66}, 
1190.0, {'J01': -142.385}, {'J01': 40}, {'J01': 65}, 
1195.0, {'J01': -159.01600000000002}, {'J01': 40}, {'J01': 68}, 
1200.0, {'J01': -142.561}, {'J01': 40}, {'J01': 67}, 
1205.0, {'J01': -142.561}, {'J01': 40}, {'J01': 67}, 
1210.0, {'J01': -139.47}, {'J01': 40}, {'J01': 67}, 
1215.0, {'J01': -152.834}, {'J01': 40}, {'J01': 68}, 
1220.0, {'J01': -139.47}, {'J01': 40}, {'J01': 67}, 
1225.0, {'J01': -146.652}, {'J01': 40}, {'J01': 68}, 
1230.0, {'J01': -129.021}, {'J01': 40}, {'J01': 64}, 
1235.0, {'J01': -130.288}, {'J01': 40}, {'J01': 64}, 
1240.0, {'J01': -111.862}, {'J01': 36}, {'J01': 55}, 
