5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -15.182}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -17.182000000000002}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -13.0}, {'J01': 5}, {'J01': 13}, 
50.0, {'J01': -18.0}, {'J01': 6}, {'J01': 18}, 
55.0, {'J01': -26.534}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -30.534}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -40.25}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -29.892000000000003}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -32.54}, {'J01': 7}, {'J01': 22}, 
80.0, {'J01': -46.256}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -43.165000000000006}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -43.165000000000006}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -47.522999999999996}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -65.421}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -68.512}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -51.529}, {'J01': 7}, {'J01': 23}, 
115.0, {'J01': -52.620000000000005}, {'J01': 7}, {'J01': 21}, 
120.0, {'J01': -45.910000000000004}, {'J01': 6}, {'J01': 15}, 
125.0, {'J01': -41.995000000000005}, {'J01': 5}, {'J01': 16}, 
130.0, {'J01': -63.069}, {'J01': 5}, {'J01': 24}, 
135.0, {'J01': -75.42699999999999}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -74.16}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -91.149}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -87.97300000000001}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': -85.149}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -80.97300000000001}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': -86.507}, {'J01': 4}, {'J01': 22}, 
170.0, {'J01': -88.774}, {'J01': 4}, {'J01': 23}, 
175.0, {'J01': -100.041}, {'J01': 6}, {'J01': 33}, 
180.0, {'J01': -109.575}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -87.938}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -107.751}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -108.84200000000001}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -97.041}, {'J01': 6}, {'J01': 30}, 
205.0, {'J01': -90.774}, {'J01': 6}, {'J01': 25}, 
210.0, {'J01': -85.774}, {'J01': 6}, {'J01': 20}, 
215.0, {'J01': -85.774}, {'J01': 6}, {'J01': 20}, 
220.0, {'J01': -87.774}, {'J01': 6}, {'J01': 22}, 
225.0, {'J01': -92.774}, {'J01': 6}, {'J01': 27}, 
230.0, {'J01': -93.041}, {'J01': 6}, {'J01': 26}, 
235.0, {'J01': -86.774}, {'J01': 6}, {'J01': 21}, 
240.0, {'J01': -84.774}, {'J01': 6}, {'J01': 19}, 
245.0, {'J01': -82.774}, {'J01': 6}, {'J01': 17}, 
250.0, {'J01': -88.041}, {'J01': 7}, {'J01': 21}, 
255.0, {'J01': -85.041}, {'J01': 7}, {'J01': 18}, 
260.0, {'J01': -85.041}, {'J01': 7}, {'J01': 18}, 
265.0, {'J01': -90.308}, {'J01': 7}, {'J01': 22}, 
270.0, {'J01': -89.575}, {'J01': 7}, {'J01': 20}, 
275.0, {'J01': -91.84200000000001}, {'J01': 7}, {'J01': 21}, 
280.0, {'J01': -87.308}, {'J01': 7}, {'J01': 19}, 
285.0, {'J01': -87.308}, {'J01': 7}, {'J01': 19}, 
290.0, {'J01': -87.308}, {'J01': 7}, {'J01': 19}, 
295.0, {'J01': -38.028}, {'J01': 8}, {'J01': 21}, 
