5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 2}, {'J01': 3}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -12.091000000000001}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -14.182}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -26.631}, {'J01': 5}, {'J01': 13}, 
50.0, {'J01': -27.631}, {'J01': 5}, {'J01': 14}, 
55.0, {'J01': -15.267}, {'J01': 5}, {'J01': 14}, 
60.0, {'J01': -21.625}, {'J01': 5}, {'J01': 16}, 
65.0, {'J01': -25.534}, {'J01': 8}, {'J01': 23}, 
70.0, {'J01': -33.892}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -40.897999999999996}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -55.705}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -50.699}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -58.057}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -48.432}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -64.59700000000001}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -56.324}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -54.324}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -54.415}, {'J01': 8}, {'J01': 27}, 
120.0, {'J01': -94.95}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -66.568}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -80.108}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -100.92099999999999}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -76.46}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -89.267}, {'J01': 9}, {'J01': 43}, 
150.0, {'J01': -98.71600000000001}, {'J01': 10}, {'J01': 45}, 
155.0, {'J01': -111.08}, {'J01': 10}, {'J01': 45}, 
160.0, {'J01': -111.17099999999999}, {'J01': 12}, {'J01': 42}, 
165.0, {'J01': -87.358}, {'J01': 12}, {'J01': 38}, 
170.0, {'J01': -96.44900000000001}, {'J01': 12}, {'J01': 44}, 
175.0, {'J01': -72.454}, {'J01': 12}, {'J01': 46}, 
180.0, {'J01': -82.72699999999999}, {'J01': 12}, {'J01': 47}, 
185.0, {'J01': -91.0}, {'J01': 12}, {'J01': 46}, 
190.0, {'J01': -97.18199999999999}, {'J01': 12}, {'J01': 46}, 
195.0, {'J01': -80.903}, {'J01': 12}, {'J01': 47}, 
200.0, {'J01': -89.352}, {'J01': 14}, {'J01': 48}, 
205.0, {'J01': -80.642}, {'J01': 13}, {'J01': 40}, 
210.0, {'J01': -79.114}, {'J01': 11}, {'J01': 33}, 
215.0, {'J01': -72.489}, {'J01': 9}, {'J01': 32}, 
220.0, {'J01': -61.688}, {'J01': 6}, {'J01': 25}, 
225.0, {'J01': -37.608000000000004}, {'J01': 5}, {'J01': 22}, 
230.0, {'J01': -39.784000000000006}, {'J01': 5}, {'J01': 26}, 
235.0, {'J01': -54.40899999999999}, {'J01': 7}, {'J01': 35}, 
240.0, {'J01': -62.943}, {'J01': 8}, {'J01': 41}, 
245.0, {'J01': -53.40899999999999}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': -64.301}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -51.057}, {'J01': 6}, {'J01': 28}, 
260.0, {'J01': -35.256}, {'J01': 5}, {'J01': 16}, 
265.0, {'J01': -29.898}, {'J01': 5}, {'J01': 15}, 
270.0, {'J01': -28.989}, {'J01': 5}, {'J01': 11}, 
275.0, {'J01': -30.989}, {'J01': 5}, {'J01': 13}, 
280.0, {'J01': -31.54}, {'J01': 5}, {'J01': 21}, 
285.0, {'J01': -49.813}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -33.182}, {'J01': 8}, {'J01': 27}, 
295.0, {'J01': -45.897999999999996}, {'J01': 8}, {'J01': 31}, 
