5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -14.091000000000001}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -25.182000000000002}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -32.272999999999996}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -28.267}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -36.892}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -36.159}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -29.807}, {'J01': 5}, {'J01': 18}, 
75.0, {'J01': -30.631}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -28.892000000000003}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -39.25}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': -47.989000000000004}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -60.796}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -59.796}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -68.069}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -57.711000000000006}, {'J01': 5}, {'J01': 23}, 
115.0, {'J01': -77.257}, {'J01': 5}, {'J01': 24}, 
120.0, {'J01': -73.257}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -76.706}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -35.256}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -52.245000000000005}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -37.517}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': -72.864}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -86.495}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -94.29599999999999}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -101.47800000000001}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -102.393}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': -105.575}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -105.575}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -115.376}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -117.376}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -52.67}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -83.313}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -93.586}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -49.96}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -66.68199999999999}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -83.313}, {'J01': 8}, {'J01': 41}, 
220.0, {'J01': -69.03999999999999}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -66.773}, {'J01': 7}, {'J01': 35}, 
230.0, {'J01': -64.949}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -76.22200000000001}, {'J01': 8}, {'J01': 37}, 
240.0, {'J01': -55.972}, {'J01': 6}, {'J01': 28}, 
245.0, {'J01': -56.972}, {'J01': 6}, {'J01': 29}, 
250.0, {'J01': -50.529}, {'J01': 5}, {'J01': 22}, 
255.0, {'J01': -53.620000000000005}, {'J01': 4}, {'J01': 22}, 
260.0, {'J01': -52.711000000000006}, {'J01': 4}, {'J01': 18}, 
