5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -94.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -146.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -127.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -214.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -247.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -254.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -420.0}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -680.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -729.5}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -517.5}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -462.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -655.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -779.5}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -809.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -968.5}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1250.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1175.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -738.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -744.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -904.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1096.5}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -1280.5}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1535.5}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1881.0}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -1807.0}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -1180.0}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -1282.0}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -1521.0}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -1258.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1356.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1613.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1971.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -2236.5}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -2554.0}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -2832.5}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -3180.5}, {'J01': 8}, {'J01': 43}, 
205.0, {'J01': -3487.0}, {'J01': 8}, {'J01': 43}, 
210.0, {'J01': -3792.5}, {'J01': 8}, {'J01': 41}, 
215.0, {'J01': -4088.5}, {'J01': 10}, {'J01': 42}, 
220.0, {'J01': -4514.0}, {'J01': 10}, {'J01': 44}, 
225.0, {'J01': -4573.5}, {'J01': 10}, {'J01': 41}, 
230.0, {'J01': -3211.0}, {'J01': 6}, {'J01': 29}, 
