5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -65.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -105.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -144.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -146.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -211.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -250.5}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -279.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -437.0}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -697.5}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -638.5}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -490.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -474.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -669.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -810.0}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -863.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1026.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1319.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1184.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -754.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -755.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -910.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1081.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1241.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1484.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1811.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -2171.5}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -1653.5}, {'J01': 6}, {'J01': 31}, 
155.0, {'J01': -1444.0}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -1724.5}, {'J01': 5}, {'J01': 32}, 
165.0, {'J01': -1718.5}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': -1918.0}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -2158.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -2533.0}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -2251.5}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -1582.5}, {'J01': 5}, {'J01': 22}, 
195.0, {'J01': -1461.0}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -1641.0}, {'J01': 4}, {'J01': 26}, 
205.0, {'J01': -1051.0}, {'J01': 6}, {'J01': 23}, 
210.0, {'J01': -1173.5}, {'J01': 8}, {'J01': 26}, 
215.0, {'J01': -1374.5}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -1667.5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1885.0}, {'J01': 8}, {'J01': 31}, 
230.0, {'J01': -2071.0}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -2311.0}, {'J01': 8}, {'J01': 30}, 
240.0, {'J01': -2614.5}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -2758.5}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': -2883.0}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -3170.5}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -3500.5}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -3735.5}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': -3916.0}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': -4174.5}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -4525.5}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -4771.0}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -4941.5}, {'J01': 9}, {'J01': 33}, 
295.0, {'J01': -5182.5}, {'J01': 11}, {'J01': 35}, 
300.0, {'J01': -5544.5}, {'J01': 11}, {'J01': 39}, 
305.0, {'J01': -4941.5}, {'J01': 12}, {'J01': 36}, 
310.0, {'J01': -3049.5}, {'J01': 9}, {'J01': 25}, 
315.0, {'J01': -2350.0}, {'J01': 6}, {'J01': 22}, 
320.0, {'J01': -2589.5}, {'J01': 7}, {'J01': 29}, 
