5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -107.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -146.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -148.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -213.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -193.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -270.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -428.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -675.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -674.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -497.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -504.5}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -705.5}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': -901.5}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -871.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1083.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1383.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1274.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -851.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -818.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -965.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1148.0}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': -1449.0}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1700.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -2030.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1815.0}, {'J01': 7}, {'J01': 30}, 
150.0, {'J01': -1276.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -1309.5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1540.0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1432.5}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -1222.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1366.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1724.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1606.0}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -979.5}, {'J01': 5}, {'J01': 22}, 
195.0, {'J01': -888.5}, {'J01': 4}, {'J01': 24}, 
200.0, {'J01': -1061.0}, {'J01': 4}, {'J01': 28}, 
205.0, {'J01': -1018.0}, {'J01': 6}, {'J01': 27}, 
210.0, {'J01': -1127.5}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -1306.0}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -1545.5}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1262.5}, {'J01': 7}, {'J01': 24}, 
230.0, {'J01': -549.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -605.5}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -762.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -806.5}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -895.5}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1168.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1464.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1296.0}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -641.5}, {'J01': 5}, {'J01': 17}, 
275.0, {'J01': -671.0}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -852.5}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -1024.0}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -1111.5}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': -1288.5}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -1596.5}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1559.5}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -1016.0}, {'J01': 5}, {'J01': 21}, 
315.0, {'J01': -866.0}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -992.5}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -1054.5}, {'J01': 6}, {'J01': 27}, 
330.0, {'J01': -1162.5}, {'J01': 8}, {'J01': 31}, 
335.0, {'J01': -1412.5}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -1750.5}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -1538.0}, {'J01': 7}, {'J01': 31}, 
350.0, {'J01': -616.0}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -618.5}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -802.5}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -1050.5}, {'J01': 7}, {'J01': 31}, 
370.0, {'J01': -1168.0}, {'J01': 8}, {'J01': 32}, 
