5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -49.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -103.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -143.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -144.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -207.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -247.5}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -271.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -428.5}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -679.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -763.0}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -592.5}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -572.0}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': -794.5}, {'J01': 5}, {'J01': 28}, 
85.0, {'J01': -1000.0}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -969.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1181.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1471.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1307.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -868.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -817.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -977.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1159.0}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -1378.0}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1625.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1963.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1866.5}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -1198.0}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -1241.5}, {'J01': 4}, {'J01': 24}, 
160.0, {'J01': -1494.0}, {'J01': 4}, {'J01': 30}, 
165.0, {'J01': -1342.0}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -1312.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1649.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -2018.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1816.0}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -1291.5}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -1128.0}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -1355.0}, {'J01': 4}, {'J01': 27}, 
205.0, {'J01': -1217.0}, {'J01': 6}, {'J01': 30}, 
210.0, {'J01': -1213.5}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -1423.0}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -1705.5}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -1415.0}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -702.0}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -667.0}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -837.0}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -937.0}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -963.0}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -1216.0}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1502.0}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -1697.5}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -1838.0}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -2103.5}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -2429.0}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -2540.0}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -2736.0}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': -2994.0}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -3334.5}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -2903.0}, {'J01': 7}, {'J01': 33}, 
310.0, {'J01': -1879.0}, {'J01': 5}, {'J01': 23}, 
315.0, {'J01': -1463.5}, {'J01': 4}, {'J01': 21}, 
320.0, {'J01': -1633.5}, {'J01': 4}, {'J01': 26}, 
325.0, {'J01': -1845.0}, {'J01': 6}, {'J01': 32}, 
330.0, {'J01': -1948.5}, {'J01': 8}, {'J01': 31}, 
335.0, {'J01': -2083.5}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -2415.0}, {'J01': 9}, {'J01': 38}, 
345.0, {'J01': -1881.5}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -603.5}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -643.0}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -789.5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -970.5}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -1068.0}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -1246.5}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1544.0}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1187.0}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -652.5}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -717.0}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -909.0}, {'J01': 4}, {'J01': 23}, 
405.0, {'J01': -916.0}, {'J01': 7}, {'J01': 27}, 
410.0, {'J01': -961.0}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -1194.5}, {'J01': 8}, {'J01': 31}, 
420.0, {'J01': -1514.0}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -1316.0}, {'J01': 7}, {'J01': 31}, 
430.0, {'J01': -617.5}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -665.5}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -846.0}, {'J01': 4}, {'J01': 23}, 
445.0, {'J01': -1018.0}, {'J01': 7}, {'J01': 27}, 
450.0, {'J01': -993.0}, {'J01': 8}, {'J01': 27}, 
455.0, {'J01': -1118.5}, {'J01': 8}, {'J01': 27}, 
460.0, {'J01': -1401.5}, {'J01': 8}, {'J01': 32}, 
465.0, {'J01': -1272.5}, {'J01': 7}, {'J01': 27}, 
470.0, {'J01': -791.5}, {'J01': 5}, {'J01': 22}, 
475.0, {'J01': -727.0}, {'J01': 4}, {'J01': 20}, 
480.0, {'J01': -897.5}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -1013.5}, {'J01': 6}, {'J01': 25}, 
490.0, {'J01': -1042.5}, {'J01': 8}, {'J01': 26}, 
495.0, {'J01': -1311.5}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': -1631.5}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -1464.5}, {'J01': 7}, {'J01': 32}, 
510.0, {'J01': -681.0}, {'J01': 5}, {'J01': 20}, 
515.0, {'J01': -582.0}, {'J01': 4}, {'J01': 18}, 
520.0, {'J01': -777.0}, {'J01': 4}, {'J01': 25}, 
525.0, {'J01': -980.5}, {'J01': 6}, {'J01': 30}, 
530.0, {'J01': -1024.0}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': -1209.5}, {'J01': 8}, {'J01': 32}, 
540.0, {'J01': -1483.5}, {'J01': 8}, {'J01': 36}, 
545.0, {'J01': -1325.5}, {'J01': 7}, {'J01': 30}, 
550.0, {'J01': -773.0}, {'J01': 5}, {'J01': 19}, 
555.0, {'J01': -674.5}, {'J01': 4}, {'J01': 18}, 
560.0, {'J01': -805.0}, {'J01': 4}, {'J01': 22}, 
565.0, {'J01': -976.0}, {'J01': 6}, {'J01': 26}, 
570.0, {'J01': -1041.0}, {'J01': 8}, {'J01': 29}, 
575.0, {'J01': -1106.5}, {'J01': 8}, {'J01': 31}, 
580.0, {'J01': -1425.5}, {'J01': 8}, {'J01': 34}, 
585.0, {'J01': -1350.0}, {'J01': 7}, {'J01': 29}, 
590.0, {'J01': -652.0}, {'J01': 4}, {'J01': 18}, 
595.0, {'J01': -707.5}, {'J01': 4}, {'J01': 17}, 
600.0, {'J01': -837.5}, {'J01': 4}, {'J01': 22}, 
605.0, {'J01': -1018.5}, {'J01': 7}, {'J01': 30}, 
610.0, {'J01': -1243.5}, {'J01': 8}, {'J01': 30}, 
615.0, {'J01': -1476.5}, {'J01': 8}, {'J01': 32}, 
620.0, {'J01': -1804.0}, {'J01': 8}, {'J01': 36}, 
625.0, {'J01': -1444.0}, {'J01': 6}, {'J01': 28}, 
630.0, {'J01': -862.5}, {'J01': 4}, {'J01': 17}, 
635.0, {'J01': -847.5}, {'J01': 4}, {'J01': 18}, 
640.0, {'J01': -1038.0}, {'J01': 4}, {'J01': 23}, 
645.0, {'J01': -899.0}, {'J01': 6}, {'J01': 25}, 
650.0, {'J01': -966.5}, {'J01': 8}, {'J01': 28}, 
655.0, {'J01': -1217.0}, {'J01': 8}, {'J01': 29}, 
660.0, {'J01': -1515.0}, {'J01': 8}, {'J01': 34}, 
665.0, {'J01': -1733.5}, {'J01': 8}, {'J01': 33}, 
670.0, {'J01': -1943.0}, {'J01': 8}, {'J01': 32}, 
675.0, {'J01': -2201.5}, {'J01': 8}, {'J01': 32}, 
680.0, {'J01': -2539.5}, {'J01': 8}, {'J01': 39}, 
685.0, {'J01': -2720.0}, {'J01': 8}, {'J01': 37}, 
690.0, {'J01': -2697.0}, {'J01': 8}, {'J01': 33}, 
695.0, {'J01': -2965.5}, {'J01': 8}, {'J01': 34}, 
700.0, {'J01': -3316.5}, {'J01': 8}, {'J01': 37}, 
705.0, {'J01': -2077.5}, {'J01': 6}, {'J01': 27}, 
710.0, {'J01': -1197.0}, {'J01': 4}, {'J01': 18}, 
715.0, {'J01': -1061.5}, {'J01': 4}, {'J01': 17}, 
720.0, {'J01': -1242.5}, {'J01': 4}, {'J01': 22}, 
725.0, {'J01': -1321.5}, {'J01': 6}, {'J01': 25}, 
730.0, {'J01': -1403.5}, {'J01': 8}, {'J01': 27}, 
735.0, {'J01': -1496.5}, {'J01': 8}, {'J01': 27}, 
740.0, {'J01': -1774.5}, {'J01': 8}, {'J01': 32}, 
745.0, {'J01': -1524.0}, {'J01': 7}, {'J01': 29}, 
750.0, {'J01': -646.5}, {'J01': 4}, {'J01': 20}, 
755.0, {'J01': -641.0}, {'J01': 4}, {'J01': 21}, 
760.0, {'J01': -819.0}, {'J01': 4}, {'J01': 25}, 
765.0, {'J01': -960.0}, {'J01': 6}, {'J01': 29}, 
770.0, {'J01': -1016.0}, {'J01': 8}, {'J01': 29}, 
775.0, {'J01': -1152.0}, {'J01': 8}, {'J01': 29}, 
780.0, {'J01': -1355.0}, {'J01': 8}, {'J01': 33}, 
785.0, {'J01': -1398.5}, {'J01': 8}, {'J01': 32}, 
790.0, {'J01': -938.5}, {'J01': 6}, {'J01': 24}, 
795.0, {'J01': -1042.5}, {'J01': 6}, {'J01': 23}, 
800.0, {'J01': -1242.0}, {'J01': 6}, {'J01': 28}, 
805.0, {'J01': -1341.0}, {'J01': 7}, {'J01': 30}, 
810.0, {'J01': -1451.5}, {'J01': 8}, {'J01': 28}, 
815.0, {'J01': -1540.0}, {'J01': 8}, {'J01': 27}, 
820.0, {'J01': -1818.5}, {'J01': 8}, {'J01': 30}, 
825.0, {'J01': -1554.5}, {'J01': 7}, {'J01': 26}, 
830.0, {'J01': -1055.5}, {'J01': 5}, {'J01': 20}, 
835.0, {'J01': -961.5}, {'J01': 4}, {'J01': 21}, 
840.0, {'J01': -1160.0}, {'J01': 4}, {'J01': 25}, 
845.0, {'J01': -1146.5}, {'J01': 6}, {'J01': 25}, 
850.0, {'J01': -1233.5}, {'J01': 8}, {'J01': 27}, 
855.0, {'J01': -1390.5}, {'J01': 8}, {'J01': 28}, 
860.0, {'J01': -1680.0}, {'J01': 8}, {'J01': 32}, 
865.0, {'J01': -1417.5}, {'J01': 7}, {'J01': 27}, 
870.0, {'J01': -841.5}, {'J01': 5}, {'J01': 19}, 
875.0, {'J01': -698.0}, {'J01': 4}, {'J01': 18}, 
