5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -57.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -95.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -129.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -120.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -182.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -223.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -230.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -402.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -671.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -669.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -482.5}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -478.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -675.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -868.0}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -820.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1033.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1323.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1183.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -753.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -721.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -880.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1068.0}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -1197.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1508.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1853.5}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1815.0}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -986.0}, {'J01': 4}, {'J01': 23}, 
155.0, {'J01': -1025.0}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1237.5}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1241.5}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -1013.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1213.5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1570.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1423.0}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -1055.5}, {'J01': 6}, {'J01': 24}, 
195.0, {'J01': -981.0}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -1152.5}, {'J01': 5}, {'J01': 30}, 
205.0, {'J01': -1194.5}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -1343.0}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1533.0}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -1785.0}, {'J01': 8}, {'J01': 30}, 
225.0, {'J01': -1925.0}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -2163.0}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -2457.0}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -2771.0}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -2788.0}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -2938.5}, {'J01': 8}, {'J01': 29}, 
255.0, {'J01': -3170.0}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -3480.0}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -3700.0}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -3866.5}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -4171.0}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -4520.0}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -4716.0}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -4956.0}, {'J01': 9}, {'J01': 35}, 
295.0, {'J01': -5199.0}, {'J01': 11}, {'J01': 37}, 
300.0, {'J01': -5582.5}, {'J01': 12}, {'J01': 42}, 
305.0, {'J01': -4189.5}, {'J01': 10}, {'J01': 35}, 
310.0, {'J01': -2716.5}, {'J01': 9}, {'J01': 26}, 
315.0, {'J01': -2060.0}, {'J01': 7}, {'J01': 24}, 
320.0, {'J01': -2219.5}, {'J01': 6}, {'J01': 29}, 
325.0, {'J01': -2418.5}, {'J01': 9}, {'J01': 37}, 
330.0, {'J01': -2418.0}, {'J01': 10}, {'J01': 35}, 
335.0, {'J01': -2738.5}, {'J01': 10}, {'J01': 36}, 
340.0, {'J01': -3115.0}, {'J01': 11}, {'J01': 41}, 
345.0, {'J01': -2639.5}, {'J01': 10}, {'J01': 36}, 
350.0, {'J01': -1065.0}, {'J01': 5}, {'J01': 23}, 
355.0, {'J01': -937.0}, {'J01': 4}, {'J01': 21}, 
360.0, {'J01': -1107.5}, {'J01': 6}, {'J01': 27}, 
365.0, {'J01': -1202.5}, {'J01': 6}, {'J01': 30}, 
370.0, {'J01': -1330.0}, {'J01': 8}, {'J01': 32}, 
375.0, {'J01': -1540.0}, {'J01': 8}, {'J01': 33}, 
380.0, {'J01': -1880.0}, {'J01': 8}, {'J01': 37}, 
385.0, {'J01': -2096.5}, {'J01': 8}, {'J01': 35}, 
390.0, {'J01': -2391.5}, {'J01': 8}, {'J01': 36}, 
395.0, {'J01': -2705.5}, {'J01': 8}, {'J01': 38}, 
400.0, {'J01': -2999.0}, {'J01': 8}, {'J01': 39}, 
405.0, {'J01': -3212.5}, {'J01': 9}, {'J01': 36}, 
410.0, {'J01': -3336.0}, {'J01': 10}, {'J01': 34}, 
415.0, {'J01': -3635.5}, {'J01': 12}, {'J01': 38}, 
420.0, {'J01': -4021.5}, {'J01': 12}, {'J01': 41}, 
425.0, {'J01': -4348.5}, {'J01': 12}, {'J01': 41}, 
430.0, {'J01': -4635.5}, {'J01': 12}, {'J01': 39}, 
435.0, {'J01': -4983.5}, {'J01': 12}, {'J01': 40}, 
440.0, {'J01': -5389.0}, {'J01': 12}, {'J01': 43}, 
445.0, {'J01': -5692.5}, {'J01': 14}, {'J01': 43}, 
450.0, {'J01': -5827.5}, {'J01': 14}, {'J01': 38}, 
455.0, {'J01': -6189.5}, {'J01': 15}, {'J01': 40}, 
