5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -65.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -107.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -146.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -147.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -215.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -246.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -253.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -411.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -659.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -754.5}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -599.0}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -564.0}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -779.0}, {'J01': 5}, {'J01': 28}, 
85.0, {'J01': -935.5}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -995.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1160.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1454.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1302.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -837.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -795.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -969.5}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1084.5}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -1230.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1459.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1800.5}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -2194.0}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -2615.5}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -2940.5}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -3348.0}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -3308.5}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -3437.5}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -3786.0}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -4185.0}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -3574.0}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -3082.0}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -3385.0}, {'J01': 7}, {'J01': 32}, 
200.0, {'J01': -3718.0}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -4096.5}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -4310.5}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -4571.0}, {'J01': 8}, {'J01': 41}, 
220.0, {'J01': -4995.5}, {'J01': 8}, {'J01': 45}, 
225.0, {'J01': -3765.0}, {'J01': 7}, {'J01': 37}, 
230.0, {'J01': -1720.5}, {'J01': 4}, {'J01': 20}, 
235.0, {'J01': -1115.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -1282.0}, {'J01': 4}, {'J01': 19}, 
