5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.011100832)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.45181498)}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': np.float32(0.33525625)}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': np.float32(-0.12765957)}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': np.float32(0.019426458)}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.036077704)}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': np.float32(-0.15804024)}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': np.float32(-0.27109066)}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': np.float32(-0.41020083)}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': np.float32(-0.31267345)}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': np.float32(0.22793922)}, {'J01': 7}, {'J01': 22}, 
70.0, {'J01': np.float32(-0.71876764)}, {'J01': 5}, {'J01': 18}, 
75.0, {'J01': np.float32(0.5501599)}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': np.float32(0.12001952)}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': np.float32(-0.17551526)}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': np.float32(-1.1730974)}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': np.float32(-0.23168835)}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': np.float32(-1.3948185)}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': np.float32(2.1096332)}, {'J01': 3}, {'J01': 16}, 
110.0, {'J01': np.float32(-2.7651143)}, {'J01': 3}, {'J01': 23}, 
115.0, {'J01': np.float32(2.0066874)}, {'J01': 6}, {'J01': 30}, 
120.0, {'J01': np.float32(0.44285476)}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': np.float32(-1.3938433)}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': np.float32(1.0048611)}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': np.float32(-1.2679787)}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': np.float32(0.27146846)}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': np.float32(-1.1199045)}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
155.0, {'J01': np.float32(1.743275)}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': np.float32(2.2738767)}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': np.float32(-2.3331473)}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': np.float32(1.228107)}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': np.float32(-0.4546816)}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': np.float32(-0.56154114)}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': np.float32(-2.4670553)}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': np.float32(1.0924554)}, {'J01': 9}, {'J01': 46}, 
205.0, {'J01': np.float32(-0.8180666)}, {'J01': 9}, {'J01': 46}, 
210.0, {'J01': np.float32(-1.3104789)}, {'J01': 9}, {'J01': 44}, 
215.0, {'J01': np.float32(-0.52861416)}, {'J01': 9}, {'J01': 36}, 
220.0, {'J01': np.float32(2.937021)}, {'J01': 10}, {'J01': 36}, 
225.0, {'J01': np.float32(-0.57087076)}, {'J01': 11}, {'J01': 41}, 
230.0, {'J01': np.float32(-2.6255744)}, {'J01': 11}, {'J01': 44}, 
235.0, {'J01': np.float32(1.4838715)}, {'J01': 11}, {'J01': 43}, 
240.0, {'J01': np.float32(-0.1618036)}, {'J01': 11}, {'J01': 43}, 
245.0, {'J01': np.float32(-1.0719538)}, {'J01': 12}, {'J01': 41}, 
250.0, {'J01': np.float32(0.11671027)}, {'J01': 10}, {'J01': 33}, 
255.0, {'J01': np.float32(-0.26344284)}, {'J01': 4}, {'J01': 22}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 18}, 
265.0, {'J01': np.float32(0.2188111)}, {'J01': 3}, {'J01': 24}, 
270.0, {'J01': np.float32(-1.6118202)}, {'J01': 4}, {'J01': 29}, 
275.0, {'J01': np.float32(0.9174481)}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': np.float32(-0.08208843)}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': np.float32(-1.0845671)}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 40}, 
300.0, {'J01': np.float32(-0.4325726)}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': np.float32(-0.9914087)}, {'J01': 8}, {'J01': 41}, 
310.0, {'J01': np.float32(-2.9937346)}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': np.float32(-2.3551605)}, {'J01': 9}, {'J01': 37}, 
325.0, {'J01': np.float32(-0.45363626)}, {'J01': 10}, {'J01': 41}, 
330.0, {'J01': np.float32(0.8571296)}, {'J01': 11}, {'J01': 39}, 
335.0, {'J01': np.float32(0.045435153)}, {'J01': 10}, {'J01': 37}, 
340.0, {'J01': np.float32(-1.4375808)}, {'J01': 12}, {'J01': 38}, 
345.0, {'J01': np.float32(1.4106648)}, {'J01': 11}, {'J01': 35}, 
350.0, {'J01': np.float32(-1.5294122)}, {'J01': 11}, {'J01': 40}, 
355.0, {'J01': np.float32(-1.2279435)}, {'J01': 11}, {'J01': 42}, 
360.0, {'J01': np.float32(1.4726965)}, {'J01': 13}, {'J01': 48}, 
365.0, {'J01': np.float32(-0.90517604)}, {'J01': 13}, {'J01': 51}, 
370.0, {'J01': np.float32(-2.0888424)}, {'J01': 13}, {'J01': 47}, 
375.0, {'J01': np.float32(-0.60007954)}, {'J01': 12}, {'J01': 39}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 35}, 
385.0, {'J01': np.float32(-0.17389454)}, {'J01': 12}, {'J01': 37}, 
390.0, {'J01': np.float32(-2.777544)}, {'J01': 12}, {'J01': 42}, 
395.0, {'J01': np.float32(1.5578644)}, {'J01': 13}, {'J01': 48}, 
400.0, {'J01': np.float32(-1.138889)}, {'J01': 13}, {'J01': 48}, 
405.0, {'J01': np.float32(-2.7486427)}, {'J01': 16}, {'J01': 45}, 
410.0, {'J01': np.float32(0.15838149)}, {'J01': 16}, {'J01': 43}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 46}, 
420.0, {'J01': np.float32(0.5961235)}, {'J01': 17}, {'J01': 48}, 
425.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 49}, 
430.0, {'J01': np.float32(-0.8096075)}, {'J01': 18}, {'J01': 52}, 
435.0, {'J01': np.float32(-2.9195166)}, {'J01': 18}, {'J01': 50}, 
440.0, {'J01': np.float32(2.1919062)}, {'J01': 19}, {'J01': 47}, 
445.0, {'J01': np.float32(-1.962525)}, {'J01': 20}, {'J01': 52}, 
450.0, {'J01': np.float32(-2.8910947)}, {'J01': 22}, {'J01': 56}, 
455.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 53}, 
460.0, {'J01': np.float32(-2.628765)}, {'J01': 23}, {'J01': 54}, 
465.0, {'J01': np.float32(-2.4363894)}, {'J01': 24}, {'J01': 51}, 
470.0, {'J01': np.float32(2.8719602)}, {'J01': 24}, {'J01': 53}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 54}, 
480.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 53}, 
485.0, {'J01': np.float32(-1.0967396)}, {'J01': 26}, {'J01': 57}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 62}, 
495.0, {'J01': np.float32(2.3880541)}, {'J01': 29}, {'J01': 67}, 
500.0, {'J01': np.float32(0.1807024)}, {'J01': 27}, {'J01': 63}, 
505.0, {'J01': np.float32(-1.971844)}, {'J01': 27}, {'J01': 59}, 
510.0, {'J01': np.float32(-0.8534692)}, {'J01': 27}, {'J01': 54}, 
515.0, {'J01': np.float32(1.6550515)}, {'J01': 24}, {'J01': 45}, 
520.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 49}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 52}, 
530.0, {'J01': np.float32(0.18078594)}, {'J01': 25}, {'J01': 60}, 
535.0, {'J01': np.float32(-1.020058)}, {'J01': 25}, {'J01': 61}, 
540.0, {'J01': np.float32(-0.7293815)}, {'J01': 26}, {'J01': 56}, 
545.0, {'J01': np.float32(2.6923225)}, {'J01': 25}, {'J01': 54}, 
550.0, {'J01': np.float32(-0.6340136)}, {'J01': 25}, {'J01': 56}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 60}, 
560.0, {'J01': np.float32(-0.9622608)}, {'J01': 26}, {'J01': 59}, 
565.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 62}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 65}, 
575.0, {'J01': np.float32(1.8542982)}, {'J01': 27}, {'J01': 64}, 
580.0, {'J01': np.float32(-0.5488125)}, {'J01': 27}, {'J01': 60}, 
585.0, {'J01': np.float32(-2.7710025)}, {'J01': 29}, {'J01': 58}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 59}, 
595.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 57}, 
600.0, {'J01': np.float32(-1.9054329)}, {'J01': 30}, {'J01': 62}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 66}, 
610.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 65}, 
615.0, {'J01': np.float32(0.035133027)}, {'J01': 29}, {'J01': 65}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 60}, 
625.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 60}, 
630.0, {'J01': np.float32(0.2357728)}, {'J01': 31}, {'J01': 59}, 
635.0, {'J01': np.float32(-0.5515937)}, {'J01': 31}, {'J01': 58}, 
