5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.13636364)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.4)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.18181819)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.54545456)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.6181818)}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.72727275)}, {'J8': 3}, {'J8': 4}, 
50.0, {'J8': np.float32(-0.72727275)}, {'J8': 3}, {'J8': 4}, 
55.0, {'J8': np.float32(-0.72727275)}, {'J8': 3}, {'J8': 4}, 
60.0, {'J8': np.float32(-0.8272727)}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': np.float32(-1.1727272)}, {'J8': 4}, {'J8': 7}, 
70.0, {'J8': np.float32(-1.2727273)}, {'J8': 4}, {'J8': 7}, 
75.0, {'J8': np.float32(-1.2727273)}, {'J8': 4}, {'J8': 7}, 
80.0, {'J8': np.float32(-1.2727273)}, {'J8': 4}, {'J8': 7}, 
85.0, {'J8': np.float32(-1.2727273)}, {'J8': 4}, {'J8': 7}, 
90.0, {'J8': np.float32(-1.2727273)}, {'J8': 4}, {'J8': 7}, 
95.0, {'J8': np.float32(-1.2727273)}, {'J8': 4}, {'J8': 7}, 
100.0, {'J8': np.float32(-1.2727273)}, {'J8': 4}, {'J8': 7}, 
105.0, {'J8': np.float32(-1.3454546)}, {'J8': 5}, {'J8': 8}, 
110.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
115.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
120.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
125.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
130.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
135.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
140.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
145.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
150.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
155.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
160.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
165.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
170.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
175.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
180.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
185.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
190.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
195.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
200.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
205.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
210.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
215.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
220.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
225.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
230.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
235.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
240.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
245.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
250.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
255.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
260.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
265.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
270.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
275.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 8}, 
