5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.13636364)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.36363637)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.3909091)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.54545456)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.6909091)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.009090909)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(0.34545454)}, {'J8': 2}, {'J8': 3}, 
55.0, {'J8': np.float32(0.3090909)}, {'J8': 2}, {'J8': 3}, 
60.0, {'J8': np.float32(-0.18181819)}, {'J8': 3}, {'J8': 3}, 
65.0, {'J8': np.float32(-0.6454545)}, {'J8': 4}, {'J8': 5}, 
70.0, {'J8': np.float32(-0.7181818)}, {'J8': 4}, {'J8': 5}, 
75.0, {'J8': np.float32(-0.74545455)}, {'J8': 4}, {'J8': 5}, 
80.0, {'J8': np.float32(-0.7181818)}, {'J8': 4}, {'J8': 5}, 
85.0, {'J8': np.float32(-0.94545454)}, {'J8': 4}, {'J8': 6}, 
90.0, {'J8': np.float32(-0.7090909)}, {'J8': 4}, {'J8': 5}, 
95.0, {'J8': np.float32(-0.5090909)}, {'J8': 4}, {'J8': 4}, 
100.0, {'J8': np.float32(-0.7818182)}, {'J8': 4}, {'J8': 5}, 
105.0, {'J8': np.float32(-0.9818182)}, {'J8': 5}, {'J8': 6}, 
110.0, {'J8': np.float32(-1.1363636)}, {'J8': 5}, {'J8': 7}, 
115.0, {'J8': np.float32(-1.2727273)}, {'J8': 5}, {'J8': 7}, 
120.0, {'J8': np.float32(-1.4818182)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-1.9454546)}, {'J8': 6}, {'J8': 11}, 
130.0, {'J8': np.float32(-1.4818182)}, {'J8': 6}, {'J8': 11}, 
135.0, {'J8': np.float32(-1.3909091)}, {'J8': 5}, {'J8': 10}, 
140.0, {'J8': np.float32(-2.4636364)}, {'J8': 7}, {'J8': 12}, 
145.0, {'J8': np.float32(0.8272727)}, {'J8': 5}, {'J8': 10}, 
150.0, {'J8': np.float32(-1.8181819)}, {'J8': 5}, {'J8': 10}, 
155.0, {'J8': np.float32(-1.2636364)}, {'J8': 5}, {'J8': 10}, 
160.0, {'J8': np.float32(-1.8181819)}, {'J8': 5}, {'J8': 10}, 
165.0, {'J8': np.float32(-1.8727273)}, {'J8': 6}, {'J8': 11}, 
170.0, {'J8': np.float32(-2.0636363)}, {'J8': 7}, {'J8': 12}, 
175.0, {'J8': np.float32(-2.1909091)}, {'J8': 8}, {'J8': 13}, 
180.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
185.0, {'J8': np.float32(-0.16363636)}, {'J8': 7}, {'J8': 12}, 
190.0, {'J8': np.float32(3.0)}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': np.float32(-1.7272727)}, {'J8': 6}, {'J8': 11}, 
210.0, {'J8': np.float32(-2.0)}, {'J8': 6}, {'J8': 11}, 
215.0, {'J8': np.float32(-2.0)}, {'J8': 6}, {'J8': 11}, 
220.0, {'J8': np.float32(3.0)}, {'J8': 5}, {'J8': 10}, 
225.0, {'J8': np.float32(2.0727272)}, {'J8': 5}, {'J8': 8}, 
230.0, {'J8': np.float32(-0.6272727)}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': np.float32(0.34545454)}, {'J8': 5}, {'J8': 6}, 
240.0, {'J8': np.float32(-1.1363636)}, {'J8': 5}, {'J8': 8}, 
245.0, {'J8': np.float32(-1.5181818)}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': np.float32(-0.09090909)}, {'J8': 5}, {'J8': 8}, 
275.0, {'J8': np.float32(2.209091)}, {'J8': 5}, {'J8': 7}, 
