5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -28.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -14.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -40.0}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -99.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -99.0}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -96.0}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -172.5}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -243.5}, {'J01': 5}, {'J01': 19}, 
60.0, {'J01': -398.5}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': -611.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -869.5}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -1193.0}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -1322.5}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -1439.5}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -1720.5}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -2000.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -2300.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -2017.5}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -1869.5}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -2110.5}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -2392.0}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -2739.0}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -3121.0}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -3537.5}, {'J01': 8}, {'J01': 45}, 
140.0, {'J01': -3990.5}, {'J01': 8}, {'J01': 47}, 
145.0, {'J01': -4447.5}, {'J01': 9}, {'J01': 49}, 
150.0, {'J01': -4442.5}, {'J01': 10}, {'J01': 44}, 
155.0, {'J01': -4690.0}, {'J01': 11}, {'J01': 42}, 
160.0, {'J01': -5117.5}, {'J01': 12}, {'J01': 46}, 
165.0, {'J01': -5589.5}, {'J01': 13}, {'J01': 50}, 
170.0, {'J01': -6093.5}, {'J01': 13}, {'J01': 51}, 
175.0, {'J01': -6487.5}, {'J01': 15}, {'J01': 49}, 
180.0, {'J01': -6950.5}, {'J01': 16}, {'J01': 50}, 
185.0, {'J01': -5863.5}, {'J01': 16}, {'J01': 45}, 
190.0, {'J01': -5042.0}, {'J01': 14}, {'J01': 39}, 
195.0, {'J01': -4649.5}, {'J01': 13}, {'J01': 34}, 
200.0, {'J01': -4870.5}, {'J01': 12}, {'J01': 36}, 
205.0, {'J01': -5260.0}, {'J01': 12}, {'J01': 47}, 
210.0, {'J01': -3725.0}, {'J01': 10}, {'J01': 37}, 
215.0, {'J01': -2269.0}, {'J01': 9}, {'J01': 25}, 
220.0, {'J01': -1828.5}, {'J01': 8}, {'J01': 24}, 
225.0, {'J01': -1709.0}, {'J01': 8}, {'J01': 25}, 
230.0, {'J01': -1652.0}, {'J01': 8}, {'J01': 28}, 
235.0, {'J01': -1849.5}, {'J01': 9}, {'J01': 34}, 
240.0, {'J01': -2105.0}, {'J01': 9}, {'J01': 35}, 
245.0, {'J01': -2464.0}, {'J01': 10}, {'J01': 39}, 
250.0, {'J01': -2863.5}, {'J01': 10}, {'J01': 41}, 
255.0, {'J01': -2131.0}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -1634.5}, {'J01': 6}, {'J01': 26}, 
265.0, {'J01': -1914.5}, {'J01': 7}, {'J01': 33}, 
270.0, {'J01': -2255.0}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': -2322.5}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': -2591.5}, {'J01': 9}, {'J01': 37}, 
285.0, {'J01': -2823.5}, {'J01': 9}, {'J01': 36}, 
290.0, {'J01': -3143.0}, {'J01': 11}, {'J01': 40}, 
295.0, {'J01': -3550.5}, {'J01': 12}, {'J01': 42}, 
300.0, {'J01': -3974.0}, {'J01': 13}, {'J01': 44}, 
305.0, {'J01': -4133.5}, {'J01': 14}, {'J01': 43}, 
310.0, {'J01': -4391.0}, {'J01': 14}, {'J01': 43}, 
315.0, {'J01': -4831.5}, {'J01': 14}, {'J01': 46}, 
320.0, {'J01': -5285.0}, {'J01': 16}, {'J01': 50}, 
325.0, {'J01': -4759.5}, {'J01': 16}, {'J01': 44}, 
330.0, {'J01': -3297.5}, {'J01': 15}, {'J01': 33}, 
335.0, {'J01': -2499.0}, {'J01': 13}, {'J01': 26}, 
340.0, {'J01': -2767.0}, {'J01': 13}, {'J01': 30}, 
345.0, {'J01': -3083.5}, {'J01': 14}, {'J01': 38}, 
350.0, {'J01': -2564.0}, {'J01': 14}, {'J01': 38}, 
355.0, {'J01': -2035.0}, {'J01': 12}, {'J01': 32}, 
360.0, {'J01': -2365.0}, {'J01': 12}, {'J01': 36}, 
365.0, {'J01': -2591.0}, {'J01': 13}, {'J01': 35}, 
370.0, {'J01': -2853.5}, {'J01': 13}, {'J01': 39}, 
375.0, {'J01': -3256.5}, {'J01': 13}, {'J01': 43}, 
380.0, {'J01': -3691.0}, {'J01': 13}, {'J01': 44}, 
385.0, {'J01': -3923.5}, {'J01': 14}, {'J01': 42}, 
390.0, {'J01': -4347.5}, {'J01': 15}, {'J01': 43}, 
395.0, {'J01': -2996.5}, {'J01': 11}, {'J01': 35}, 
400.0, {'J01': -1814.5}, {'J01': 7}, {'J01': 24}, 
