5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -38.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -83.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -161.0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -272.0}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -311.5}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -361.0}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -497.5}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -708.0}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -997.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -1327.0}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -1186.0}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -1037.0}, {'J01': 6}, {'J01': 21}, 
80.0, {'J01': -1142.5}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -1428.5}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -1488.5}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -1591.5}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -1857.0}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -2147.0}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -2460.5}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -2796.5}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -2473.0}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -2646.0}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -2072.0}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -1301.5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -981.5}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -862.5}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -1089.5}, {'J01': 4}, {'J01': 31}, 
155.0, {'J01': -1128.0}, {'J01': 6}, {'J01': 38}, 
160.0, {'J01': -1395.0}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -1778.5}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -1762.5}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -2036.5}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -2366.0}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -2185.5}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -2458.5}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -2622.5}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -3002.0}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -3412.0}, {'J01': 8}, {'J01': 43}, 
210.0, {'J01': -3801.5}, {'J01': 8}, {'J01': 42}, 
215.0, {'J01': -3956.0}, {'J01': 9}, {'J01': 40}, 
220.0, {'J01': -3458.0}, {'J01': 9}, {'J01': 33}, 
225.0, {'J01': -3580.5}, {'J01': 9}, {'J01': 34}, 
230.0, {'J01': -3297.5}, {'J01': 9}, {'J01': 35}, 
235.0, {'J01': -3323.5}, {'J01': 9}, {'J01': 34}, 
240.0, {'J01': -3680.5}, {'J01': 9}, {'J01': 40}, 
245.0, {'J01': -3920.0}, {'J01': 10}, {'J01': 36}, 
250.0, {'J01': -3838.0}, {'J01': 10}, {'J01': 35}, 
255.0, {'J01': -3991.5}, {'J01': 10}, {'J01': 36}, 
260.0, {'J01': -4191.5}, {'J01': 11}, {'J01': 36}, 
265.0, {'J01': -4570.5}, {'J01': 12}, {'J01': 42}, 
270.0, {'J01': -4997.5}, {'J01': 13}, {'J01': 44}, 
275.0, {'J01': -3790.0}, {'J01': 10}, {'J01': 35}, 
280.0, {'J01': -3504.5}, {'J01': 9}, {'J01': 32}, 
285.0, {'J01': -2804.5}, {'J01': 7}, {'J01': 25}, 
290.0, {'J01': -2173.0}, {'J01': 5}, {'J01': 23}, 
295.0, {'J01': -2381.5}, {'J01': 6}, {'J01': 23}, 
300.0, {'J01': -2264.0}, {'J01': 9}, {'J01': 27}, 
305.0, {'J01': -2437.0}, {'J01': 10}, {'J01': 38}, 
310.0, {'J01': -2824.5}, {'J01': 10}, {'J01': 40}, 
315.0, {'J01': -3160.5}, {'J01': 10}, {'J01': 38}, 
320.0, {'J01': -2444.0}, {'J01': 8}, {'J01': 35}, 
325.0, {'J01': -1845.0}, {'J01': 6}, {'J01': 29}, 
330.0, {'J01': -2126.0}, {'J01': 6}, {'J01': 34}, 
335.0, {'J01': -1731.0}, {'J01': 6}, {'J01': 32}, 
340.0, {'J01': -1705.5}, {'J01': 5}, {'J01': 29}, 
345.0, {'J01': -1600.5}, {'J01': 5}, {'J01': 28}, 
350.0, {'J01': -1607.5}, {'J01': 7}, {'J01': 33}, 
355.0, {'J01': -1954.0}, {'J01': 8}, {'J01': 37}, 
360.0, {'J01': -1900.0}, {'J01': 7}, {'J01': 34}, 
365.0, {'J01': -1440.5}, {'J01': 6}, {'J01': 25}, 
370.0, {'J01': -1382.0}, {'J01': 5}, {'J01': 25}, 
375.0, {'J01': -1374.0}, {'J01': 5}, {'J01': 27}, 
380.0, {'J01': -1471.5}, {'J01': 7}, {'J01': 29}, 
385.0, {'J01': -1567.5}, {'J01': 8}, {'J01': 28}, 
390.0, {'J01': -1850.5}, {'J01': 8}, {'J01': 29}, 
395.0, {'J01': -2042.0}, {'J01': 8}, {'J01': 35}, 
400.0, {'J01': -2305.0}, {'J01': 8}, {'J01': 39}, 
