5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.5}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -12.5}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -40.5}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -113.0}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -234.0}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': -338.5}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -489.0}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -721.0}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -956.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -1238.0}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -1560.0}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -1724.5}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -1956.5}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -2037.5}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -2060.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -2311.5}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -2584.5}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -2898.0}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -3199.5}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -3454.0}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -3760.0}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -4082.5}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -4416.0}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -4302.0}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -4681.0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -5078.0}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -5490.0}, {'J01': 9}, {'J01': 47}, 
155.0, {'J01': -5968.5}, {'J01': 10}, {'J01': 49}, 
160.0, {'J01': -4387.0}, {'J01': 12}, {'J01': 42}, 
165.0, {'J01': -2837.0}, {'J01': 10}, {'J01': 33}, 
170.0, {'J01': -2228.0}, {'J01': 7}, {'J01': 29}, 
175.0, {'J01': -2193.0}, {'J01': 6}, {'J01': 28}, 
180.0, {'J01': -2364.0}, {'J01': 7}, {'J01': 34}, 
185.0, {'J01': -2480.0}, {'J01': 9}, {'J01': 38}, 
190.0, {'J01': -2806.0}, {'J01': 9}, {'J01': 39}, 
195.0, {'J01': -3104.5}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -3307.5}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -3631.0}, {'J01': 9}, {'J01': 39}, 
210.0, {'J01': -4006.5}, {'J01': 9}, {'J01': 41}, 
215.0, {'J01': -4417.5}, {'J01': 10}, {'J01': 42}, 
220.0, {'J01': -3125.5}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': -1842.0}, {'J01': 5}, {'J01': 20}, 
230.0, {'J01': -1867.5}, {'J01': 4}, {'J01': 19}, 
235.0, {'J01': -1670.0}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -1578.0}, {'J01': 4}, {'J01': 16}, 
245.0, {'J01': -1753.0}, {'J01': 4}, {'J01': 22}, 
250.0, {'J01': -1642.0}, {'J01': 4}, {'J01': 20}, 
255.0, {'J01': -1786.5}, {'J01': 4}, {'J01': 18}, 
260.0, {'J01': -1984.5}, {'J01': 5}, {'J01': 26}, 
265.0, {'J01': -1825.5}, {'J01': 5}, {'J01': 24}, 
270.0, {'J01': -1315.5}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -870.0}, {'J01': 4}, {'J01': 20}, 
280.0, {'J01': -1076.0}, {'J01': 7}, {'J01': 27}, 
285.0, {'J01': -1338.0}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -1613.0}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -1506.5}, {'J01': 7}, {'J01': 25}, 
300.0, {'J01': -1172.5}, {'J01': 4}, {'J01': 17}, 
305.0, {'J01': -725.0}, {'J01': 3}, {'J01': 13}, 
310.0, {'J01': -862.5}, {'J01': 3}, {'J01': 17}, 
315.0, {'J01': -1046.5}, {'J01': 6}, {'J01': 23}, 
320.0, {'J01': -1297.0}, {'J01': 8}, {'J01': 30}, 
325.0, {'J01': -1610.0}, {'J01': 8}, {'J01': 35}, 
330.0, {'J01': -1966.0}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': -1747.5}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -1765.5}, {'J01': 8}, {'J01': 29}, 
345.0, {'J01': -1933.5}, {'J01': 8}, {'J01': 30}, 
350.0, {'J01': -2119.5}, {'J01': 8}, {'J01': 27}, 
355.0, {'J01': -2392.0}, {'J01': 8}, {'J01': 29}, 
360.0, {'J01': -2694.5}, {'J01': 8}, {'J01': 34}, 
365.0, {'J01': -3043.5}, {'J01': 8}, {'J01': 37}, 
370.0, {'J01': -3227.5}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -3451.5}, {'J01': 8}, {'J01': 38}, 
380.0, {'J01': -3819.0}, {'J01': 8}, {'J01': 38}, 
385.0, {'J01': -4075.0}, {'J01': 8}, {'J01': 36}, 
390.0, {'J01': -4376.0}, {'J01': 8}, {'J01': 37}, 
395.0, {'J01': -4757.0}, {'J01': 9}, {'J01': 41}, 
400.0, {'J01': -3493.5}, {'J01': 7}, {'J01': 33}, 
405.0, {'J01': -3249.0}, {'J01': 6}, {'J01': 26}, 
410.0, {'J01': -3521.0}, {'J01': 7}, {'J01': 31}, 
415.0, {'J01': -3842.5}, {'J01': 9}, {'J01': 37}, 
