5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -42.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -49.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -116.5}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -144.0}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -159.5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -262.0}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -318.0}, {'J01': 5}, {'J01': 17}, 
60.0, {'J01': -446.5}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': -481.0}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -537.0}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -738.5}, {'J01': 5}, {'J01': 24}, 
80.0, {'J01': -953.0}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -1198.5}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -1458.0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -1153.0}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -1406.5}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -1706.5}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -1898.0}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -1912.0}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -2214.5}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -2020.5}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -2224.0}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -2589.0}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -2321.5}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -2626.5}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -2995.5}, {'J01': 7}, {'J01': 42}, 
155.0, {'J01': -3426.5}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -3876.5}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -3474.5}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': -2399.0}, {'J01': 5}, {'J01': 27}, 
175.0, {'J01': -2199.0}, {'J01': 4}, {'J01': 26}, 
180.0, {'J01': -2238.5}, {'J01': 4}, {'J01': 30}, 
185.0, {'J01': -2167.0}, {'J01': 6}, {'J01': 30}, 
190.0, {'J01': -2350.5}, {'J01': 8}, {'J01': 33}, 
195.0, {'J01': -2688.0}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -2257.5}, {'J01': 7}, {'J01': 32}, 
205.0, {'J01': -1820.5}, {'J01': 7}, {'J01': 26}, 
210.0, {'J01': -2063.0}, {'J01': 7}, {'J01': 30}, 
215.0, {'J01': -2365.0}, {'J01': 7}, {'J01': 32}, 
220.0, {'J01': -2324.0}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -2556.0}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -1891.5}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': -1048.0}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': -957.0}, {'J01': 4}, {'J01': 17}, 
245.0, {'J01': -1045.5}, {'J01': 4}, {'J01': 22}, 
250.0, {'J01': -1183.5}, {'J01': 6}, {'J01': 24}, 
255.0, {'J01': -1447.5}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -1615.5}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -1834.5}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -2154.5}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': -2501.5}, {'J01': 8}, {'J01': 36}, 
280.0, {'J01': -2039.5}, {'J01': 7}, {'J01': 27}, 
285.0, {'J01': -1776.5}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -1857.0}, {'J01': 6}, {'J01': 25}, 
295.0, {'J01': -1803.5}, {'J01': 6}, {'J01': 24}, 
