5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -9.5}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -24.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -40.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -104.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -215.5}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -364.0}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -513.0}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -458.5}, {'J01': 6}, {'J01': 18}, 
60.0, {'J01': -512.0}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -694.0}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': -677.5}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -513.0}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -606.0}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -797.5}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -879.0}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -444.5}, {'J01': 2}, {'J01': 9}, 
100.0, {'J01': -244.5}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -412.0}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -591.0}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': -753.0}, {'J01': 8}, {'J01': 26}, 
120.0, {'J01': -759.0}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -898.5}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -1041.5}, {'J01': 7}, {'J01': 26}, 
135.0, {'J01': -1273.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1537.0}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -1704.0}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -2047.5}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -2413.0}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -2797.5}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -3120.5}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -3410.0}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -3858.5}, {'J01': 8}, {'J01': 49}, 
180.0, {'J01': -3973.0}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -4360.5}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -4706.0}, {'J01': 8}, {'J01': 45}, 
195.0, {'J01': -4640.0}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -4887.5}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -3316.0}, {'J01': 6}, {'J01': 27}, 
210.0, {'J01': -3587.5}, {'J01': 6}, {'J01': 28}, 
215.0, {'J01': -3595.0}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -3660.0}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': -3971.0}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -4094.0}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -4007.5}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -3360.0}, {'J01': 7}, {'J01': 27}, 
245.0, {'J01': -2779.5}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -3012.0}, {'J01': 6}, {'J01': 30}, 
255.0, {'J01': -3244.0}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -3235.5}, {'J01': 7}, {'J01': 24}, 
265.0, {'J01': -3496.0}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -3823.5}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -3153.0}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -1321.5}, {'J01': 5}, {'J01': 20}, 
285.0, {'J01': -1269.0}, {'J01': 5}, {'J01': 20}, 
290.0, {'J01': -1450.5}, {'J01': 5}, {'J01': 21}, 
295.0, {'J01': -1672.0}, {'J01': 7}, {'J01': 29}, 
300.0, {'J01': -1485.0}, {'J01': 8}, {'J01': 31}, 
