5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -41.5}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -86.5}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -156.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -257.0}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -276.0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -252.0}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -383.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -351.0}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -371.0}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -442.0}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -652.0}, {'J01': 6}, {'J01': 29}, 
75.0, {'J01': -914.5}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -814.0}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -886.0}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -934.0}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -1143.0}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -1198.0}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -1148.5}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -1373.5}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -1643.5}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -1850.0}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -2205.5}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -2425.5}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -2729.0}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -3102.5}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -3342.0}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -3105.0}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -3461.0}, {'J01': 7}, {'J01': 39}, 
160.0, {'J01': -3271.5}, {'J01': 6}, {'J01': 32}, 
165.0, {'J01': -3115.0}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -3225.0}, {'J01': 6}, {'J01': 35}, 
175.0, {'J01': -3586.5}, {'J01': 7}, {'J01': 41}, 
180.0, {'J01': -3972.0}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -4429.0}, {'J01': 8}, {'J01': 48}, 
190.0, {'J01': -4049.5}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -4227.0}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -4644.0}, {'J01': 8}, {'J01': 43}, 
205.0, {'J01': -5080.5}, {'J01': 8}, {'J01': 45}, 
210.0, {'J01': -5530.5}, {'J01': 8}, {'J01': 45}, 
215.0, {'J01': -5039.0}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -4747.5}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -5031.5}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -5422.5}, {'J01': 8}, {'J01': 42}, 
235.0, {'J01': -5848.0}, {'J01': 8}, {'J01': 44}, 
240.0, {'J01': -6228.0}, {'J01': 8}, {'J01': 43}, 
245.0, {'J01': -6594.5}, {'J01': 9}, {'J01': 44}, 
250.0, {'J01': -6983.5}, {'J01': 9}, {'J01': 43}, 
255.0, {'J01': -7374.5}, {'J01': 9}, {'J01': 44}, 
260.0, {'J01': -7828.5}, {'J01': 10}, {'J01': 49}, 
265.0, {'J01': -5454.0}, {'J01': 7}, {'J01': 38}, 
270.0, {'J01': -2511.5}, {'J01': 4}, {'J01': 25}, 
275.0, {'J01': -1824.5}, {'J01': 4}, {'J01': 23}, 
280.0, {'J01': -2071.0}, {'J01': 5}, {'J01': 30}, 
285.0, {'J01': -2209.5}, {'J01': 6}, {'J01': 33}, 
290.0, {'J01': -2428.0}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -2719.5}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -3092.5}, {'J01': 8}, {'J01': 39}, 
305.0, {'J01': -3500.5}, {'J01': 9}, {'J01': 44}, 
310.0, {'J01': -3821.5}, {'J01': 9}, {'J01': 43}, 
315.0, {'J01': -3904.5}, {'J01': 9}, {'J01': 39}, 
320.0, {'J01': -4183.0}, {'J01': 11}, {'J01': 45}, 
325.0, {'J01': -4636.0}, {'J01': 11}, {'J01': 47}, 
330.0, {'J01': -3216.0}, {'J01': 10}, {'J01': 39}, 
335.0, {'J01': -1654.0}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -1406.5}, {'J01': 6}, {'J01': 23}, 
345.0, {'J01': -1509.5}, {'J01': 5}, {'J01': 25}, 
350.0, {'J01': -1789.0}, {'J01': 7}, {'J01': 36}, 
355.0, {'J01': -1813.0}, {'J01': 7}, {'J01': 35}, 
360.0, {'J01': -2109.0}, {'J01': 8}, {'J01': 37}, 
365.0, {'J01': -2399.0}, {'J01': 9}, {'J01': 36}, 
370.0, {'J01': -2289.0}, {'J01': 9}, {'J01': 34}, 
375.0, {'J01': -2436.5}, {'J01': 9}, {'J01': 34}, 
380.0, {'J01': -2761.5}, {'J01': 9}, {'J01': 36}, 
385.0, {'J01': -3128.5}, {'J01': 9}, {'J01': 39}, 
390.0, {'J01': -3210.5}, {'J01': 10}, {'J01': 38}, 
395.0, {'J01': -3394.0}, {'J01': 10}, {'J01': 36}, 
400.0, {'J01': -2913.0}, {'J01': 8}, {'J01': 35}, 
405.0, {'J01': -1612.0}, {'J01': 5}, {'J01': 24}, 
410.0, {'J01': -1701.0}, {'J01': 5}, {'J01': 24}, 
415.0, {'J01': -1879.5}, {'J01': 5}, {'J01': 25}, 
420.0, {'J01': -2085.0}, {'J01': 7}, {'J01': 31}, 
425.0, {'J01': -2396.0}, {'J01': 8}, {'J01': 34}, 
430.0, {'J01': -2472.0}, {'J01': 8}, {'J01': 36}, 
435.0, {'J01': -2637.0}, {'J01': 8}, {'J01': 36}, 
440.0, {'J01': -3009.0}, {'J01': 8}, {'J01': 40}, 
445.0, {'J01': -2909.0}, {'J01': 8}, {'J01': 36}, 
450.0, {'J01': -1850.5}, {'J01': 5}, {'J01': 23}, 
