5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -42.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -112.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -136.0}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -203.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -303.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -413.0}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -577.0}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -531.5}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -613.0}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -758.5}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -967.5}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': -855.5}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -914.0}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -1189.5}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -1494.5}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -1809.5}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -2145.5}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -1796.0}, {'J01': 6}, {'J01': 27}, 
110.0, {'J01': -1724.0}, {'J01': 6}, {'J01': 24}, 
115.0, {'J01': -1979.0}, {'J01': 6}, {'J01': 30}, 
120.0, {'J01': -2289.0}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -2304.5}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -2261.5}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -2359.5}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -2603.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -2711.5}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -2446.0}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -2256.0}, {'J01': 6}, {'J01': 31}, 
160.0, {'J01': -1695.5}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -1454.5}, {'J01': 4}, {'J01': 23}, 
170.0, {'J01': -1666.5}, {'J01': 4}, {'J01': 26}, 
175.0, {'J01': -1806.0}, {'J01': 7}, {'J01': 33}, 
180.0, {'J01': -2079.0}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -2448.0}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -2856.5}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -3066.5}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -3240.0}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -3460.5}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -3647.5}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -3680.5}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -3882.5}, {'J01': 8}, {'J01': 39}, 
225.0, {'J01': -4231.5}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -4418.5}, {'J01': 9}, {'J01': 41}, 
235.0, {'J01': -4832.5}, {'J01': 9}, {'J01': 43}, 
240.0, {'J01': -5215.5}, {'J01': 9}, {'J01': 44}, 
245.0, {'J01': -5655.5}, {'J01': 9}, {'J01': 44}, 
250.0, {'J01': -5932.5}, {'J01': 10}, {'J01': 44}, 
255.0, {'J01': -6115.5}, {'J01': 10}, {'J01': 40}, 
260.0, {'J01': -6521.5}, {'J01': 11}, {'J01': 44}, 
265.0, {'J01': -4600.5}, {'J01': 11}, {'J01': 39}, 
270.0, {'J01': -4547.5}, {'J01': 10}, {'J01': 38}, 
275.0, {'J01': -4908.5}, {'J01': 10}, {'J01': 42}, 
280.0, {'J01': -5183.5}, {'J01': 12}, {'J01': 43}, 
285.0, {'J01': -5591.0}, {'J01': 12}, {'J01': 44}, 
290.0, {'J01': -5777.0}, {'J01': 13}, {'J01': 44}, 
295.0, {'J01': -6200.5}, {'J01': 15}, {'J01': 49}, 
300.0, {'J01': -6703.5}, {'J01': 16}, {'J01': 52}, 
305.0, {'J01': -5435.0}, {'J01': 14}, {'J01': 44}, 
310.0, {'J01': -4202.0}, {'J01': 11}, {'J01': 37}, 
315.0, {'J01': -4294.5}, {'J01': 11}, {'J01': 35}, 
320.0, {'J01': -4228.5}, {'J01': 11}, {'J01': 34}, 
325.0, {'J01': -4592.5}, {'J01': 14}, {'J01': 45}, 
330.0, {'J01': -5059.5}, {'J01': 15}, {'J01': 49}, 
335.0, {'J01': -5467.0}, {'J01': 15}, {'J01': 48}, 
340.0, {'J01': -5667.0}, {'J01': 17}, {'J01': 46}, 
345.0, {'J01': -5492.0}, {'J01': 17}, {'J01': 44}, 
350.0, {'J01': -5886.5}, {'J01': 17}, {'J01': 44}, 
355.0, {'J01': -6337.0}, {'J01': 18}, {'J01': 49}, 
360.0, {'J01': -6496.5}, {'J01': 19}, {'J01': 45}, 
365.0, {'J01': -6835.5}, {'J01': 19}, {'J01': 44}, 
370.0, {'J01': -6919.0}, {'J01': 19}, {'J01': 43}, 
375.0, {'J01': -7357.0}, {'J01': 19}, {'J01': 47}, 
380.0, {'J01': -7833.5}, {'J01': 19}, {'J01': 50}, 
385.0, {'J01': -8300.5}, {'J01': 20}, {'J01': 53}, 
390.0, {'J01': -8823.0}, {'J01': 20}, {'J01': 53}, 
395.0, {'J01': -9251.0}, {'J01': 21}, {'J01': 52}, 
