5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -3}, {'J01': 3}, {'J01': 3}, 
35.0, {'J01': -5}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -6}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -6}, {'J01': 3}, {'J01': 6}, 
50.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
55.0, {'J01': -5}, {'J01': 4}, {'J01': 5}, 
60.0, {'J01': -6}, {'J01': 4}, {'J01': 6}, 
65.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
70.0, {'J01': -9}, {'J01': 3}, {'J01': 9}, 
75.0, {'J01': -6}, {'J01': 2}, {'J01': 6}, 
80.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
85.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
90.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
100.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
105.0, {'J01': -19}, {'J01': 3}, {'J01': 19}, 
110.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -18}, {'J01': 3}, {'J01': 18}, 
120.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
125.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
135.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
140.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
145.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
155.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
160.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
165.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
170.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
180.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
185.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
190.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
195.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
200.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
205.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
210.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
225.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
235.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
245.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
250.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
255.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
265.0, {'J01': -15}, {'J01': 5}, {'J01': 15}, 
270.0, {'J01': -16}, {'J01': 6}, {'J01': 16}, 
275.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
280.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
285.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
290.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
300.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
305.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
310.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
315.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
320.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
325.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
330.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
335.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
340.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
345.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
350.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
355.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
360.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
365.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
370.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
375.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
380.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
385.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
390.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
395.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
400.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
405.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
410.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
415.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
420.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
425.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
430.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
435.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
440.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
445.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
450.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
455.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
460.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
465.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
470.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
475.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
480.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
485.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
490.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
495.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
505.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
510.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
515.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
520.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
525.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
530.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
535.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
540.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
545.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
550.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
555.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
560.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
565.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
570.0, {'J01': -23}, {'J01': 8}, {'J01': 23}, 
575.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
580.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
585.0, {'J01': -19}, {'J01': 6}, {'J01': 19}, 
590.0, {'J01': -18}, {'J01': 6}, {'J01': 18}, 
595.0, {'J01': -15}, {'J01': 5}, {'J01': 15}, 
600.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
605.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
610.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
615.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
620.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
625.0, {'J01': -14}, {'J01': 3}, {'J01': 14}, 
630.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
635.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
640.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
645.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
650.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
655.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
660.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
665.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
670.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
675.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
680.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
685.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
690.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
695.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
700.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
705.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
710.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
715.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
720.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
725.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
730.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
735.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
740.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
745.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
750.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
755.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
760.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
765.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
770.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
775.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
780.0, {'J01': -18}, {'J01': 6}, {'J01': 18}, 
785.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
790.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
795.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
