5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -8}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -10}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -8}, {'J01': 3}, {'J01': 8}, 
55.0, {'J01': -6}, {'J01': 4}, {'J01': 6}, 
60.0, {'J01': -6}, {'J01': 4}, {'J01': 6}, 
65.0, {'J01': -6}, {'J01': 2}, {'J01': 6}, 
70.0, {'J01': -6}, {'J01': 2}, {'J01': 6}, 
75.0, {'J01': -8}, {'J01': 2}, {'J01': 8}, 
80.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -20}, {'J01': 6}, {'J01': 20}, 
90.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
95.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
100.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
105.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
115.0, {'J01': -18}, {'J01': 6}, {'J01': 18}, 
120.0, {'J01': -15}, {'J01': 5}, {'J01': 15}, 
125.0, {'J01': -15}, {'J01': 5}, {'J01': 15}, 
130.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
140.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
145.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
150.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
155.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
160.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
165.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
175.0, {'J01': -20}, {'J01': 6}, {'J01': 20}, 
180.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
185.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
190.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
195.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
200.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
205.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
210.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
215.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
220.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
225.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
235.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
240.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
245.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
250.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
255.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': -14}, {'J01': 3}, {'J01': 14}, 
265.0, {'J01': -12}, {'J01': 2}, {'J01': 12}, 
270.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
275.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
280.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
305.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
310.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
315.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
320.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
